#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
AP023157.1_1_IGH	+	133718	145167	11450	AP023157.1_1_IGH	+	796572	808227	11656	97.5%
AP023157.1_1_IGH	+	133718	145167	11450	AP023157.1_1_IGH	+	694631	705822	11192	95.1%
AP023157.1_1_IGH	+	133719	136998	3280	AP023157.1_1_IGH	+	469606	472892	3287	85.3%
AP023157.1_1_IGH	+	133719	145167	11449	AP023157.1_1_IGH	+	654489	665682	11194	90.4%
AP023157.1_1_IGH	+	133722	136995	3274	AP023157.1_1_IGH	+	566795	570075	3281	86.2%
AP023157.1_1_IGH	+	133722	137157	3436	AP023157.1_1_IGH	+	592918	596371	3454	85.3%
AP023157.1_1_IGH	+	133722	145121	11400	AP023157.1_1_IGH	+	393744	405295	11552	94.1%
AP023157.1_1_IGH	+	133846	137140	3295	AP023157.1_1_IGH	+	319277	322806	3530	85.8%
AP023157.1_1_IGH	+	133851	136983	3133	AP023157.1_1_IGH	+	829444	832786	3343	86.3%
AP023157.1_1_IGH	+	134023	137141	3119	AP023157.1_1_IGH	+	405137	408259	3123	82.8%
AP023157.1_1_IGH	+	134780	137123	2344	AP023157.1_1_IGH	+	619025	621327	2303	87.6%
AP023157.1_1_IGH	+	134799	137141	2343	AP023157.1_1_IGH	+	145141	147477	2337	85.3%
AP023157.1_1_IGH	+	135238	136995	1758	AP023157.1_1_IGH	+	872466	874191	1726	89.7%
AP023157.1_1_IGH	+	135238	137141	1904	AP023157.1_1_IGH	+	766333	768204	1872	87.2%
AP023157.1_1_IGH	+	135238	136995	1758	AP023157.1_1_IGH	+	362466	364186	1721	88.8%
AP023157.1_1_IGH	+	135238	137141	1904	AP023157.1_1_IGH	+	101464	103372	1909	89.4%
AP023157.1_1_IGH	+	135238	137141	1904	AP023157.1_1_IGH	+	210426	212330	1905	87.2%
AP023157.1_1_IGH	+	135394	136611	1218	AP023157.1_1_IGH	+	186686	187878	1193	72.4%
AP023157.1_1_IGH	+	135394	136611	1218	AP023157.1_1_IGH	+	849330	850527	1198	73.0%
AP023157.1_1_IGH	+	135394	136611	1218	AP023157.1_1_IGH	+	339249	340446	1198	73.0%
AP023157.1_1_IGH	+	135394	136611	1218	AP023157.1_1_IGH	+	745023	746217	1195	73.5%
AP023157.1_1_IGH	+	135467	145167	9701	AP023157.1_1_IGH	+	460142	469567	9426	94.0%
AP023157.1_1_IGH	+	135467	145167	9701	AP023157.1_1_IGH	+	511490	520850	9361	95.1%
AP023157.1_1_IGH	+	135467	142386	6920	AP023157.1_1_IGH	+	290698	297757	7060	92.9%
AP023157.1_1_IGH	+	135494	145167	9674	AP023157.1_1_IGH	+	583252	592875	9624	91.9%
AP023157.1_1_IGH	+	136851	145167	8317	AP023157.1_1_IGH	+	255452	263485	8034	90.1%
AP023157.1_1_IGH	+	144679	145167	489	AP023157.1_1_IGH	+	296858	297342	485	93.1%
AP023157.1_1_IGH	+	144814	146932	2119	AP023157.1_1_IGH	+	744115	746217	2103	68.8%
AP023157.1_1_IGH	+	145141	147477	2337	AP023157.1_1_IGH	+	797657	799968	2312	85.8%
AP023157.1_1_IGH	+	145141	148325	3185	AP023157.1_1_IGH	+	544317	547523	3207	87.1%
AP023157.1_1_IGH	+	145141	149151	4011	AP023157.1_1_IGH	+	434763	438899	4137	80.8%
AP023157.1_1_IGH	+	145141	147477	2337	AP023157.1_1_IGH	+	134799	137141	2343	85.3%
AP023157.1_1_IGH	+	145141	149478	4338	AP023157.1_1_IGH	+	732115	736615	4501	80.0%
AP023157.1_1_IGH	+	145141	148340	3200	AP023157.1_1_IGH	+	634426	637656	3231	86.6%
AP023157.1_1_IGH	+	145141	147227	2087	AP023157.1_1_IGH	+	900927	903018	2092	87.2%
AP023157.1_1_IGH	+	145141	147310	2170	AP023157.1_1_IGH	+	394816	396896	2081	87.3%
AP023157.1_1_IGH	+	145141	149787	4647	AP023157.1_1_IGH	+	593998	598659	4662	90.9%
AP023157.1_1_IGH	+	145141	148321	3181	AP023157.1_1_IGH	+	241225	244440	3216	87.5%
AP023157.1_1_IGH	+	145141	147306	2166	AP023157.1_1_IGH	+	695715	697891	2177	86.8%
AP023157.1_1_IGH	+	145141	149478	4338	AP023157.1_1_IGH	+	830407	835070	4664	80.3%
AP023157.1_1_IGH	+	145141	149480	4340	AP023157.1_1_IGH	+	173804	178266	4463	81.0%
AP023157.1_1_IGH	+	145141	158336	13196	AP023157.1_1_IGH	+	470715	483957	13243	95.4%
AP023157.1_1_IGH	+	145141	165886	20746	AP023157.1_1_IGH	+	298469	319280	20812	95.5%
AP023157.1_1_IGH	+	145151	147490	2340	AP023157.1_1_IGH	+	655615	657967	2353	85.5%
AP023157.1_1_IGH	+	145163	150017	4855	AP023157.1_1_IGH	+	264641	269550	4910	86.6%
AP023157.1_1_IGH	+	145163	150017	4855	AP023157.1_1_IGH	+	666840	671699	4860	85.9%
AP023157.1_1_IGH	+	145163	149478	4316	AP023157.1_1_IGH	+	320270	324935	4666	80.6%
AP023157.1_1_IGH	+	145163	146772	1610	AP023157.1_1_IGH	+	706981	708588	1608	96.0%
AP023157.1_1_IGH	+	145163	158116	12954	AP023157.1_1_IGH	+	809386	822277	12892	96.2%
AP023157.1_1_IGH	+	145163	177939	32777	AP023157.1_1_IGH	+	405952	438876	32925	95.9%
AP023157.1_1_IGH	+	145166	147406	2241	AP023157.1_1_IGH	+	619071	621315	2245	84.8%
AP023157.1_1_IGH	+	145168	148887	3720	AP023157.1_1_IGH	+	567947	571802	3856	82.2%
AP023157.1_1_IGH	+	145168	163718	18551	AP023157.1_1_IGH	+	522005	541098	19094	95.6%
AP023157.1_1_IGH	+	145579	150017	4439	AP023157.1_1_IGH	+	766333	770784	4452	87.1%
AP023157.1_1_IGH	+	145579	150017	4439	AP023157.1_1_IGH	+	872466	876912	4447	87.4%
AP023157.1_1_IGH	+	145579	149684	4106	AP023157.1_1_IGH	+	101464	105608	4145	87.6%
AP023157.1_1_IGH	+	145579	150017	4439	AP023157.1_1_IGH	+	362466	366941	4476	86.9%
AP023157.1_1_IGH	+	145579	150017	4439	AP023157.1_1_IGH	+	210426	214879	4454	87.1%
AP023157.1_1_IGH	+	145809	147477	1669	AP023157.1_1_IGH	+	460142	461772	1631	85.8%
AP023157.1_1_IGH	+	145809	147477	1669	AP023157.1_1_IGH	+	511490	513133	1644	86.9%
AP023157.1_1_IGH	+	145809	147477	1669	AP023157.1_1_IGH	+	290698	292345	1648	86.6%
AP023157.1_1_IGH	+	145836	147471	1636	AP023157.1_1_IGH	+	583252	584876	1625	86.2%
AP023157.1_1_IGH	+	146747	147181	435	AP023157.1_1_IGH	+	736657	737087	431	79.6%
AP023157.1_1_IGH	+	146747	147181	435	AP023157.1_1_IGH	+	835112	835543	432	78.9%
AP023157.1_1_IGH	+	146747	147172	426	AP023157.1_1_IGH	+	439808	440230	423	79.4%
AP023157.1_1_IGH	+	146747	147172	426	AP023157.1_1_IGH	+	324977	325396	420	79.1%
AP023157.1_1_IGH	+	146747	147181	435	AP023157.1_1_IGH	+	178305	178735	431	79.1%
AP023157.1_1_IGH	+	147213	148321	1109	AP023157.1_1_IGH	+	903826	904945	1120	87.3%
AP023157.1_1_IGH	+	147756	163652	15897	AP023157.1_1_IGH	+	708579	725247	16669	95.8%
AP023157.1_1_IGH	+	149155	149478	324	AP023157.1_1_IGH	+	439454	439766	313	72.6%
AP023157.1_1_IGH	+	149774	162748	12975	AP023157.1_1_IGH	+	599131	612248	13118	92.8%
AP023157.1_1_IGH	+	150014	161524	11511	AP023157.1_1_IGH	+	1080246	1091358	11113	85.2%
AP023157.1_1_IGH	+	155781	156353	573	AP023157.1_1_IGH	+	680744	681315	572	87.0%
AP023157.1_1_IGH	+	155781	158004	2224	AP023157.1_1_IGH	+	276238	278436	2199	85.5%
AP023157.1_1_IGH	+	155781	161094	5314	AP023157.1_1_IGH	+	115884	121190	5307	85.6%
AP023157.1_1_IGH	+	155781	172803	17023	AP023157.1_1_IGH	+	494020	511517	17498	85.4%
AP023157.1_1_IGH	+	155781	172803	17023	AP023157.1_1_IGH	+	442807	460169	17363	85.4%
AP023157.1_1_IGH	+	155781	176127	20347	AP023157.1_1_IGH	+	779041	799967	20927	86.2%
AP023157.1_1_IGH	+	155781	175897	20117	AP023157.1_1_IGH	+	882663	903014	20352	91.9%
AP023157.1_1_IGH	+	155781	176007	20227	AP023157.1_1_IGH	+	376631	396916	20286	85.6%
AP023157.1_1_IGH	+	155781	177249	21469	AP023157.1_1_IGH	+	222872	244479	21608	91.2%
AP023157.1_1_IGH	+	157221	168566	11346	AP023157.1_1_IGH	+	571810	583260	11451	85.5%
AP023157.1_1_IGH	+	157427	161990	4564	AP023157.1_1_IGH	+	867872	872472	4601	83.9%
AP023157.1_1_IGH	+	157427	161990	4564	AP023157.1_1_IGH	+	205830	210432	4603	83.8%
AP023157.1_1_IGH	+	157427	161990	4564	AP023157.1_1_IGH	+	357869	362472	4604	83.3%
AP023157.1_1_IGH	+	157459	161990	4532	AP023157.1_1_IGH	+	761767	766339	4573	83.4%
AP023157.1_1_IGH	+	157520	161990	4471	AP023157.1_1_IGH	+	96984	101470	4487	81.6%
AP023157.1_1_IGH	+	159609	165886	6278	AP023157.1_1_IGH	+	822269	828548	6280	95.6%
AP023157.1_1_IGH	+	159688	176007	16320	AP023157.1_1_IGH	+	681305	697920	16616	85.7%
AP023157.1_1_IGH	+	160088	167985	7898	AP023157.1_1_IGH	+	278434	286705	8272	85.4%
AP023157.1_1_IGH	+	160230	161247	1018	AP023157.1_1_IGH	+	351526	352545	1020	85.0%
AP023157.1_1_IGH	+	160230	161247	1018	AP023157.1_1_IGH	+	757076	758094	1019	84.5%
AP023157.1_1_IGH	+	160230	161247	1018	AP023157.1_1_IGH	+	861550	862568	1019	86.7%
AP023157.1_1_IGH	+	160258	161247	990	AP023157.1_1_IGH	+	199312	200326	1015	85.6%
AP023157.1_1_IGH	+	161493	163893	2401	AP023157.1_1_IGH	+	1096724	1099432	2709	82.2%
AP023157.1_1_IGH	+	162016	168360	6345	AP023157.1_1_IGH	+	121211	128155	6945	84.4%
AP023157.1_1_IGH	+	162762	173087	10326	AP023157.1_1_IGH	+	638030	648551	10522	77.5%
AP023157.1_1_IGH	+	164496	170969	6474	AP023157.1_1_IGH	+	552243	558732	6490	87.4%
AP023157.1_1_IGH	+	165367	172755	7389	AP023157.1_1_IGH	+	247656	255453	7798	85.3%
AP023157.1_1_IGH	+	165431	171793	6363	AP023157.1_1_IGH	+	612553	618993	6441	85.6%
AP023157.1_1_IGH	+	166937	195519	28583	AP023157.1_1_IGH	+	725218	753910	28693	97.0%
AP023157.1_1_IGH	+	167290	167634	345	AP023157.1_1_IGH	+	643221	643576	356	84.9%
AP023157.1_1_IGH	+	167604	176111	8508	AP023157.1_1_IGH	+	649373	657934	8562	85.5%
AP023157.1_1_IGH	+	167811	177301	9491	AP023157.1_1_IGH	+	628422	637690	9269	90.2%
AP023157.1_1_IGH	+	167980	168359	380	AP023157.1_1_IGH	+	740269	740673	405	79.6%
AP023157.1_1_IGH	+	167980	168359	380	AP023157.1_1_IGH	+	328596	329023	428	78.7%
AP023157.1_1_IGH	+	167980	168359	380	AP023157.1_1_IGH	+	181930	182337	408	79.2%
AP023157.1_1_IGH	+	167980	168359	380	AP023157.1_1_IGH	+	838715	839102	388	76.6%
AP023157.1_1_IGH	+	168233	178266	10034	AP023157.1_1_IGH	+	292311	302820	10510	78.7%
AP023157.1_1_IGH	+	170801	177238	6438	AP023157.1_1_IGH	+	541089	547542	6454	91.4%
AP023157.1_1_IGH	+	170933	177705	6773	AP023157.1_1_IGH	+	565013	571806	6794	89.1%
AP023157.1_1_IGH	+	172320	178266	5947	AP023157.1_1_IGH	+	520496	526564	6069	81.5%
AP023157.1_1_IGH	+	172320	178264	5945	AP023157.1_1_IGH	+	263130	269007	5878	82.6%
AP023157.1_1_IGH	+	172320	178264	5945	AP023157.1_1_IGH	+	665328	671157	5830	82.3%
AP023157.1_1_IGH	+	172320	178267	5948	AP023157.1_1_IGH	+	592515	598353	5839	82.4%
AP023157.1_1_IGH	+	172320	178266	5947	AP023157.1_1_IGH	+	807860	813703	5844	82.3%
AP023157.1_1_IGH	+	172320	178267	5948	AP023157.1_1_IGH	+	469206	475032	5827	81.6%
AP023157.1_1_IGH	+	172321	175433	3113	AP023157.1_1_IGH	+	705459	708588	3130	86.2%
AP023157.1_1_IGH	+	172711	176127	3417	AP023157.1_1_IGH	+	133718	137140	3423	86.5%
AP023157.1_1_IGH	+	172837	182725	9889	AP023157.1_1_IGH	+	319277	329407	10131	96.6%
AP023157.1_1_IGH	+	172842	182725	9884	AP023157.1_1_IGH	+	829444	839487	10044	96.0%
AP023157.1_1_IGH	+	173053	178266	5214	AP023157.1_1_IGH	+	405177	410231	5055	80.3%
AP023157.1_1_IGH	+	173785	176077	2293	AP023157.1_1_IGH	+	619025	621322	2298	85.0%
AP023157.1_1_IGH	+	173804	178266	4463	AP023157.1_1_IGH	+	145141	149480	4340	81.0%
AP023157.1_1_IGH	+	174246	178266	4021	AP023157.1_1_IGH	+	766333	770243	3911	80.7%
AP023157.1_1_IGH	+	174246	178266	4021	AP023157.1_1_IGH	+	872466	876393	3928	81.5%
AP023157.1_1_IGH	+	174246	178266	4021	AP023157.1_1_IGH	+	101464	105401	3938	81.2%
AP023157.1_1_IGH	+	174246	178266	4021	AP023157.1_1_IGH	+	362466	366403	3938	81.2%
AP023157.1_1_IGH	+	174246	178266	4021	AP023157.1_1_IGH	+	210426	214337	3912	80.9%
AP023157.1_1_IGH	+	174417	175593	1177	AP023157.1_1_IGH	+	745038	746217	1180	73.7%
AP023157.1_1_IGH	+	174475	176127	1653	AP023157.1_1_IGH	+	460142	461771	1630	86.3%
AP023157.1_1_IGH	+	174475	176007	1533	AP023157.1_1_IGH	+	511490	513021	1532	88.4%
AP023157.1_1_IGH	+	174475	176127	1653	AP023157.1_1_IGH	+	290698	292344	1647	87.5%
AP023157.1_1_IGH	+	174502	175973	1472	AP023157.1_1_IGH	+	583252	584717	1466	89.3%
AP023157.1_1_IGH	+	175400	175874	475	AP023157.1_1_IGH	+	324972	325420	449	80.5%
AP023157.1_1_IGH	+	175400	175878	479	AP023157.1_1_IGH	+	178300	178754	455	80.7%
AP023157.1_1_IGH	+	175400	175878	479	AP023157.1_1_IGH	+	439803	440258	456	80.5%
AP023157.1_1_IGH	+	175400	175878	479	AP023157.1_1_IGH	+	736652	737106	455	81.1%
AP023157.1_1_IGH	+	175408	175874	467	AP023157.1_1_IGH	+	835112	835558	447	81.4%
AP023157.1_1_IGH	+	176296	177249	954	AP023157.1_1_IGH	+	904030	904984	955	75.7%
AP023157.1_1_IGH	+	176618	178266	1649	AP023157.1_1_IGH	+	708581	710300	1720	73.9%
AP023157.1_1_IGH	+	177923	179977	2055	AP023157.1_1_IGH	+	439430	441475	2046	96.4%
AP023157.1_1_IGH	+	178300	178754	455	AP023157.1_1_IGH	+	832225	832703	479	80.0%
AP023157.1_1_IGH	+	178300	178754	455	AP023157.1_1_IGH	+	291622	292099	478	79.7%
AP023157.1_1_IGH	+	178300	178754	455	AP023157.1_1_IGH	+	175400	175878	479	80.7%
AP023157.1_1_IGH	+	178300	178790	491	AP023157.1_1_IGH	+	266199	266719	521	78.8%
AP023157.1_1_IGH	+	178300	178747	448	AP023157.1_1_IGH	+	322081	322552	472	80.8%
AP023157.1_1_IGH	+	178305	178735	431	AP023157.1_1_IGH	+	146747	147181	435	79.1%
AP023157.1_1_IGH	+	178305	178754	450	AP023157.1_1_IGH	+	733718	734194	477	80.2%
AP023157.1_1_IGH	+	178309	178737	429	AP023157.1_1_IGH	+	767464	767898	435	78.0%
AP023157.1_1_IGH	+	178309	178737	429	AP023157.1_1_IGH	+	873625	874061	437	79.5%
AP023157.1_1_IGH	+	178309	178737	429	AP023157.1_1_IGH	+	363626	364056	431	78.6%
AP023157.1_1_IGH	+	178309	178736	428	AP023157.1_1_IGH	+	242842	243279	438	80.4%
AP023157.1_1_IGH	+	178309	178736	428	AP023157.1_1_IGH	+	902526	902962	437	80.4%
AP023157.1_1_IGH	+	178309	178735	427	AP023157.1_1_IGH	+	636032	636467	436	80.6%
AP023157.1_1_IGH	+	178314	178754	441	AP023157.1_1_IGH	+	396321	396783	463	80.2%
AP023157.1_1_IGH	+	178320	178754	435	AP023157.1_1_IGH	+	697336	697790	455	81.5%
AP023157.1_1_IGH	+	178320	178754	435	AP023157.1_1_IGH	+	799273	799728	456	82.9%
AP023157.1_1_IGH	+	178320	178784	465	AP023157.1_1_IGH	+	584165	584655	491	80.8%
AP023157.1_1_IGH	+	178324	178754	431	AP023157.1_1_IGH	+	136422	136897	476	82.4%
AP023157.1_1_IGH	+	178324	178784	461	AP023157.1_1_IGH	+	657236	657724	489	83.4%
AP023157.1_1_IGH	+	181930	184184	2255	AP023157.1_1_IGH	+	791602	794105	2504	67.8%
AP023157.1_1_IGH	+	181930	186686	4757	AP023157.1_1_IGH	+	649745	655032	5288	73.8%
AP023157.1_1_IGH	+	181930	186211	4282	AP023157.1_1_IGH	+	250688	255452	4765	74.3%
AP023157.1_1_IGH	+	181930	186684	4755	AP023157.1_1_IGH	+	895139	900376	5238	74.0%
AP023157.1_1_IGH	+	181930	182337	408	AP023157.1_1_IGH	+	555750	556128	379	79.2%
AP023157.1_1_IGH	+	181930	184184	2255	AP023157.1_1_IGH	+	689698	692233	2536	71.1%
AP023157.1_1_IGH	+	181930	184184	2255	AP023157.1_1_IGH	+	455105	457608	2504	71.6%
AP023157.1_1_IGH	+	181930	184200	2271	AP023157.1_1_IGH	+	506477	508985	2509	73.8%
AP023157.1_1_IGH	+	181930	184184	2255	AP023157.1_1_IGH	+	388810	391316	2507	71.7%
AP023157.1_1_IGH	+	181930	182337	408	AP023157.1_1_IGH	+	235431	235795	365	77.5%
AP023157.1_1_IGH	+	181930	186684	4755	AP023157.1_1_IGH	+	726262	731559	5298	74.6%
AP023157.1_1_IGH	+	181930	186684	4755	AP023157.1_1_IGH	+	428959	434213	5255	74.7%
AP023157.1_1_IGH	+	181930	182337	408	AP023157.1_1_IGH	+	167980	168359	380	79.2%
AP023157.1_1_IGH	+	182666	195488	12823	AP023157.1_1_IGH	+	845428	858138	12711	97.3%
AP023157.1_1_IGH	+	182666	195488	12823	AP023157.1_1_IGH	+	335345	348090	12746	97.1%
AP023157.1_1_IGH	+	186686	187878	1193	AP023157.1_1_IGH	+	594593	595791	1199	72.6%
AP023157.1_1_IGH	+	186686	187838	1153	AP023157.1_1_IGH	+	619638	620780	1143	72.0%
AP023157.1_1_IGH	+	186686	187878	1193	AP023157.1_1_IGH	+	798251	799444	1194	72.7%
AP023157.1_1_IGH	+	186686	187878	1193	AP023157.1_1_IGH	+	522818	524010	1193	73.0%
AP023157.1_1_IGH	+	186701	187878	1178	AP023157.1_1_IGH	+	901538	902709	1172	73.2%
AP023157.1_1_IGH	+	186701	187878	1178	AP023157.1_1_IGH	+	635038	636215	1178	72.3%
AP023157.1_1_IGH	+	186701	187878	1178	AP023157.1_1_IGH	+	320879	322274	1396	72.3%
AP023157.1_1_IGH	+	186701	187878	1178	AP023157.1_1_IGH	+	544930	546101	1172	71.9%
AP023157.1_1_IGH	+	196087	204184	8098	AP023157.1_1_IGH	+	753858	761763	7906	96.0%
AP023157.1_1_IGH	+	196087	215624	19538	AP023157.1_1_IGH	+	858123	877643	19521	97.9%
AP023157.1_1_IGH	+	196087	216675	20589	AP023157.1_1_IGH	+	348075	368708	20634	96.7%
AP023157.1_1_IGH	+	199283	200326	1044	AP023157.1_1_IGH	+	609487	610501	1015	83.9%
AP023157.1_1_IGH	+	199284	200326	1043	AP023157.1_1_IGH	+	537546	538581	1036	86.1%
AP023157.1_1_IGH	+	199284	200323	1040	AP023157.1_1_IGH	+	887101	888112	1012	85.8%
AP023157.1_1_IGH	+	199284	200326	1043	AP023157.1_1_IGH	+	278575	279596	1022	84.8%
AP023157.1_1_IGH	+	199284	200326	1043	AP023157.1_1_IGH	+	574805	575824	1020	85.5%
AP023157.1_1_IGH	+	199284	200326	1043	AP023157.1_1_IGH	+	380942	381962	1021	85.4%
AP023157.1_1_IGH	+	199285	200326	1042	AP023157.1_1_IGH	+	313635	314650	1016	85.4%
AP023157.1_1_IGH	+	199285	200326	1042	AP023157.1_1_IGH	+	421223	422237	1015	85.4%
AP023157.1_1_IGH	+	199311	200326	1016	AP023157.1_1_IGH	+	870714	871710	997	88.3%
AP023157.1_1_IGH	+	199311	200326	1016	AP023157.1_1_IGH	+	681867	682857	991	85.8%
AP023157.1_1_IGH	+	199311	200326	1016	AP023157.1_1_IGH	+	1090091	1091086	996	85.8%
AP023157.1_1_IGH	+	199311	200326	1016	AP023157.1_1_IGH	+	498462	499456	995	84.9%
AP023157.1_1_IGH	+	199311	200326	1016	AP023157.1_1_IGH	+	764581	765578	998	87.3%
AP023157.1_1_IGH	+	199311	200326	1016	AP023157.1_1_IGH	+	447252	448245	994	85.6%
AP023157.1_1_IGH	+	199311	200163	853	AP023157.1_1_IGH	+	120350	121192	843	86.8%
AP023157.1_1_IGH	+	199311	200326	1016	AP023157.1_1_IGH	+	99714	100705	992	89.1%
AP023157.1_1_IGH	+	199311	200326	1016	AP023157.1_1_IGH	+	783512	784505	994	86.7%
AP023157.1_1_IGH	+	199311	200326	1016	AP023157.1_1_IGH	+	360716	361714	999	87.7%
AP023157.1_1_IGH	+	199311	200326	1016	AP023157.1_1_IGH	+	208678	209674	997	88.2%
AP023157.1_1_IGH	+	199312	200326	1015	AP023157.1_1_IGH	+	721573	722563	991	86.1%
AP023157.1_1_IGH	+	199312	200323	1012	AP023157.1_1_IGH	+	227397	228381	985	85.9%
AP023157.1_1_IGH	+	199312	200326	1015	AP023157.1_1_IGH	+	160258	161247	990	85.6%
AP023157.1_1_IGH	+	199312	200326	1015	AP023157.1_1_IGH	+	822903	823893	991	86.4%
AP023157.1_1_IGH	+	203107	204524	1418	AP023157.1_1_IGH	+	203577	204912	1336	75.8%
AP023157.1_1_IGH	+	203136	204325	1190	AP023157.1_1_IGH	+	355754	356946	1193	74.1%
AP023157.1_1_IGH	+	203136	203519	384	AP023157.1_1_IGH	+	866477	866956	480	79.1%
AP023157.1_1_IGH	+	203137	203935	799	AP023157.1_1_IGH	+	356124	356952	829	74.5%
AP023157.1_1_IGH	+	203137	203935	799	AP023157.1_1_IGH	+	866133	866955	823	75.4%
AP023157.1_1_IGH	+	203138	203808	671	AP023157.1_1_IGH	+	356359	356952	594	76.4%
AP023157.1_1_IGH	+	203138	203808	671	AP023157.1_1_IGH	+	866367	866955	589	77.1%
AP023157.1_1_IGH	+	203146	203978	833	AP023157.1_1_IGH	+	761041	761759	719	77.7%
AP023157.1_1_IGH	+	203146	204667	1522	AP023157.1_1_IGH	+	355476	357012	1537	75.0%
AP023157.1_1_IGH	+	203146	204681	1536	AP023157.1_1_IGH	+	865485	866960	1476	76.8%
AP023157.1_1_IGH	+	203146	204681	1536	AP023157.1_1_IGH	+	203263	204914	1652	80.1%
AP023157.1_1_IGH	+	203147	203519	373	AP023157.1_1_IGH	+	204484	204910	427	77.5%
AP023157.1_1_IGH	+	203147	203519	373	AP023157.1_1_IGH	+	356521	356953	433	78.2%
AP023157.1_1_IGH	+	203147	204637	1491	AP023157.1_1_IGH	+	203442	204909	1468	75.6%
AP023157.1_1_IGH	+	203147	203663	517	AP023157.1_1_IGH	+	761220	761762	543	75.1%
AP023157.1_1_IGH	+	203147	203808	662	AP023157.1_1_IGH	+	204294	204909	616	76.0%
AP023157.1_1_IGH	+	203148	204481	1334	AP023157.1_1_IGH	+	355694	356952	1259	76.3%
AP023157.1_1_IGH	+	203148	204051	904	AP023157.1_1_IGH	+	355933	356946	1014	74.8%
AP023157.1_1_IGH	+	203148	204139	992	AP023157.1_1_IGH	+	865942	866955	1014	75.6%
AP023157.1_1_IGH	+	203148	204139	992	AP023157.1_1_IGH	+	203899	204909	1011	76.0%
AP023157.1_1_IGH	+	203148	204481	1334	AP023157.1_1_IGH	+	203660	204909	1250	76.3%
AP023157.1_1_IGH	+	203152	204681	1530	AP023157.1_1_IGH	+	355404	356957	1554	78.5%
AP023157.1_1_IGH	+	203158	203896	739	AP023157.1_1_IGH	+	761158	761758	601	74.7%
AP023157.1_1_IGH	+	203158	204207	1050	AP023157.1_1_IGH	+	203380	204473	1094	75.4%
AP023157.1_1_IGH	+	203186	204909	1724	AP023157.1_1_IGH	+	203147	204870	1724	75.2%
AP023157.1_1_IGH	+	203263	204914	1652	AP023157.1_1_IGH	+	203146	204681	1536	80.1%
AP023157.1_1_IGH	+	203263	204259	997	AP023157.1_1_IGH	+	760924	761762	839	89.6%
AP023157.1_1_IGH	+	203380	204297	918	AP023157.1_1_IGH	+	760936	761761	826	74.8%
AP023157.1_1_IGH	+	203380	204904	1525	AP023157.1_1_IGH	+	865380	866831	1452	76.2%
AP023157.1_1_IGH	+	203396	204906	1511	AP023157.1_1_IGH	+	865358	866799	1442	72.6%
AP023157.1_1_IGH	+	203442	204904	1463	AP023157.1_1_IGH	+	355360	356827	1468	76.6%
AP023157.1_1_IGH	+	203442	204909	1468	AP023157.1_1_IGH	+	203147	204481	1335	77.4%
AP023157.1_1_IGH	+	203442	204904	1463	AP023157.1_1_IGH	+	865369	866716	1348	77.4%
AP023157.1_1_IGH	+	203482	204914	1433	AP023157.1_1_IGH	+	355361	356722	1362	76.3%
AP023157.1_1_IGH	+	203577	204909	1333	AP023157.1_1_IGH	+	865329	866526	1198	75.4%
AP023157.1_1_IGH	+	203577	204909	1333	AP023157.1_1_IGH	+	355320	356518	1199	75.1%
AP023157.1_1_IGH	+	203839	204902	1064	AP023157.1_1_IGH	+	865352	866249	898	73.2%
AP023157.1_1_IGH	+	203839	204906	1068	AP023157.1_1_IGH	+	355343	356244	902	72.7%
AP023157.1_1_IGH	+	204092	204903	812	AP023157.1_1_IGH	+	865359	866092	734	75.8%
AP023157.1_1_IGH	+	204092	204903	812	AP023157.1_1_IGH	+	760915	761648	734	75.7%
AP023157.1_1_IGH	+	204141	204903	763	AP023157.1_1_IGH	+	355360	356083	724	75.9%
AP023157.1_1_IGH	+	204432	204902	471	AP023157.1_1_IGH	+	203136	203689	554	77.9%
AP023157.1_1_IGH	+	204600	204902	303	AP023157.1_1_IGH	+	865369	865733	365	79.3%
AP023157.1_1_IGH	+	204600	204902	303	AP023157.1_1_IGH	+	760925	761289	365	77.9%
AP023157.1_1_IGH	+	204600	204902	303	AP023157.1_1_IGH	+	355360	355723	364	77.9%
AP023157.1_1_IGH	+	204600	204910	311	AP023157.1_1_IGH	+	203147	203519	373	79.2%
AP023157.1_1_IGH	+	204702	204910	209	AP023157.1_1_IGH	+	865354	865563	210	77.0%
AP023157.1_1_IGH	+	204702	204910	209	AP023157.1_1_IGH	+	760910	761119	210	76.5%
AP023157.1_1_IGH	+	204702	204910	209	AP023157.1_1_IGH	+	203132	203341	210	76.5%
AP023157.1_1_IGH	+	204702	204910	209	AP023157.1_1_IGH	+	355345	355554	210	76.5%
AP023157.1_1_IGH	+	205714	214545	8832	AP023157.1_1_IGH	+	96805	105609	8805	88.4%
AP023157.1_1_IGH	+	205830	206518	689	AP023157.1_1_IGH	+	821592	822275	684	82.2%
AP023157.1_1_IGH	+	205830	206754	925	AP023157.1_1_IGH	+	483055	483966	912	81.5%
AP023157.1_1_IGH	+	205830	210432	4603	AP023157.1_1_IGH	+	606701	611244	4544	83.7%
AP023157.1_1_IGH	+	205830	208008	2179	AP023157.1_1_IGH	+	718429	720593	2165	81.7%
AP023157.1_1_IGH	+	205830	210432	4603	AP023157.1_1_IGH	+	157427	161990	4564	83.8%
