#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM060209.1_1_IGH	+	61640	66329	4690	AP023157.1_1_IGH	+	1502089	1506761	4673	85.8%
CM060209.1_1_IGH	+	61640	65293	3654	AP023157.1_1_IGH	+	1354589	1358201	3613	86.6%
CM060209.1_1_IGH	+	61640	64010	2371	AP023157.1_1_IGH	+	2082118	2084459	2342	88.0%
CM060209.1_1_IGH	+	61640	66338	4699	AP023157.1_1_IGH	+	1788764	1793461	4698	85.9%
CM060209.1_1_IGH	+	61640	66337	4698	AP023157.1_1_IGH	+	1937946	1942631	4686	87.5%
CM060209.1_1_IGH	+	61640	66338	4699	AP023157.1_1_IGH	+	1248346	1253038	4693	86.2%
CM060209.1_1_IGH	+	61640	66338	4699	AP023157.1_1_IGH	+	1702643	1707322	4680	85.4%
CM060209.1_1_IGH	+	61640	66338	4699	AP023157.1_1_IGH	+	1897192	1902130	4939	85.9%
CM060209.1_1_IGH	+	61640	66338	4699	AP023157.1_1_IGH	+	2010318	2015004	4687	86.4%
CM060209.1_1_IGH	+	61640	66384	4745	AP023157.1_1_IGH	+	1396836	1401551	4716	87.5%
CM060209.1_1_IGH	+	62477	64151	1675	AP023157.1_1_IGH	+	2022617	2024284	1668	86.1%
CM060209.1_1_IGH	+	62502	65804	3303	AP023157.1_1_IGH	+	1227528	1231025	3498	89.9%
CM060209.1_1_IGH	+	62561	64881	2321	AP023157.1_1_IGH	+	1986226	1988536	2311	84.5%
CM060209.1_1_IGH	+	62670	77485	14816	AP023157.1_1_IGH	+	1601096	1616350	15255	85.7%
CM060209.1_1_IGH	+	62670	71771	9102	AP023157.1_1_IGH	+	1909685	1919060	9376	85.5%
CM060209.1_1_IGH	+	62670	71032	8363	AP023157.1_1_IGH	+	1950188	1958831	8644	85.9%
CM060209.1_1_IGH	+	62670	73577	10908	AP023157.1_1_IGH	+	1409102	1420150	11049	85.0%
CM060209.1_1_IGH	+	62670	64177	1508	AP023157.1_1_IGH	+	1368748	1370248	1501	88.4%
CM060209.1_1_IGH	+	62670	83384	20715	AP023157.1_1_IGH	+	1800530	1821382	20853	85.9%
CM060209.1_1_IGH	+	62670	68185	5516	AP023157.1_1_IGH	+	1514338	1519860	5523	86.0%
CM060209.1_1_IGH	+	62670	83384	20715	AP023157.1_1_IGH	+	1715096	1735466	20371	85.5%
CM060209.1_1_IGH	+	62670	83384	20715	AP023157.1_1_IGH	+	1261014	1281532	20519	85.9%
CM060209.1_1_IGH	+	62746	68288	5543	AP023157.1_1_IGH	+	1126201	1131771	5571	87.1%
CM060209.1_1_IGH	+	62746	83384	20639	AP023157.1_1_IGH	+	1423766	1444217	20452	94.3%
CM060209.1_1_IGH	+	63055	64235	1181	AP023157.1_1_IGH	+	1856566	1857747	1182	74.3%
CM060209.1_1_IGH	+	63055	64235	1181	AP023157.1_1_IGH	+	1215665	1216844	1180	73.6%
CM060209.1_1_IGH	+	63055	64235	1181	AP023157.1_1_IGH	+	1316402	1317577	1176	73.7%
CM060209.1_1_IGH	+	63854	67983	4130	AP023157.1_1_IGH	+	1160259	1164385	4127	96.7%
CM060209.1_1_IGH	+	64450	94903	30454	AP023157.1_1_IGH	+	1328693	1358201	29509	91.5%
CM060209.1_1_IGH	+	65871	83384	17514	AP023157.1_1_IGH	+	1370225	1387839	17615	85.7%
CM060209.1_1_IGH	+	66380	76206	9827	AP023157.1_1_IGH	+	1531326	1541749	10424	85.5%
CM060209.1_1_IGH	+	66858	73515	6658	AP023157.1_1_IGH	+	1988535	1994961	6427	85.6%
CM060209.1_1_IGH	+	67683	74442	6760	AP023157.1_1_IGH	+	2048801	2055274	6474	86.6%
CM060209.1_1_IGH	+	68172	79190	11019	AP023157.1_1_IGH	+	1520276	1531326	11051	85.5%
CM060209.1_1_IGH	+	68769	83384	14616	AP023157.1_1_IGH	+	1166135	1180364	14230	93.7%
CM060209.1_1_IGH	+	70075	81961	11887	AP023157.1_1_IGH	+	2024275	2035732	11458	85.7%
CM060209.1_1_IGH	+	70498	74442	3945	AP023157.1_1_IGH	+	1552654	1556331	3678	86.9%
CM060209.1_1_IGH	+	71011	76206	5196	AP023157.1_1_IGH	+	1964632	1970200	5569	84.2%
CM060209.1_1_IGH	+	71670	72321	652	AP023157.1_1_IGH	+	1723925	1724565	641	81.6%
CM060209.1_1_IGH	+	71670	79217	7548	AP023157.1_1_IGH	+	1918586	1926221	7636	85.2%
CM060209.1_1_IGH	+	73018	81287	8270	AP023157.1_1_IGH	+	1232154	1240175	8022	91.1%
CM060209.1_1_IGH	+	73018	103442	30425	AP023157.1_1_IGH	+	1770917	1800446	29530	90.0%
CM060209.1_1_IGH	+	73018	87770	14753	AP023157.1_1_IGH	+	1486392	1500935	14544	90.9%
CM060209.1_1_IGH	+	73162	73309	148	AP023157.1_1_IGH	+	1829838	1829971	134	77.6%
CM060209.1_1_IGH	+	73162	73309	148	AP023157.1_1_IGH	+	1744474	1744620	147	76.9%
CM060209.1_1_IGH	+	73162	73309	148	AP023157.1_1_IGH	+	1188759	1188906	148	78.2%
CM060209.1_1_IGH	+	73162	73314	153	AP023157.1_1_IGH	+	1137664	1137816	153	76.3%
CM060209.1_1_IGH	+	73162	73309	148	AP023157.1_1_IGH	+	1289431	1289578	148	78.2%
CM060209.1_1_IGH	+	73162	73309	148	AP023157.1_1_IGH	+	1449506	1449653	148	78.9%
CM060209.1_1_IGH	+	73162	73309	148	AP023157.1_1_IGH	+	1632666	1632813	148	78.9%
CM060209.1_1_IGH	+	73166	73313	148	AP023157.1_1_IGH	+	1935777	1935924	148	77.6%
CM060209.1_1_IGH	+	73166	73313	148	AP023157.1_1_IGH	+	1394664	1394811	148	80.3%
CM060209.1_1_IGH	+	75225	93663	18439	AP023157.1_1_IGH	+	2066408	2084458	18051	90.6%
CM060209.1_1_IGH	+	76220	103446	27227	AP023157.1_1_IGH	+	1995258	2022739	27482	90.0%
CM060209.1_1_IGH	+	76990	81752	4763	AP023157.1_1_IGH	+	1294639	1299240	4602	82.2%
CM060209.1_1_IGH	+	76990	81752	4763	AP023157.1_1_IGH	+	1454462	1459061	4600	82.4%
CM060209.1_1_IGH	+	76990	81752	4763	AP023157.1_1_IGH	+	1193720	1198314	4595	82.2%
CM060209.1_1_IGH	+	76990	81752	4763	AP023157.1_1_IGH	+	1834798	1839404	4607	82.6%
CM060209.1_1_IGH	+	76990	81752	4763	AP023157.1_1_IGH	+	1747953	1752554	4602	82.5%
CM060209.1_1_IGH	+	77472	83384	5913	AP023157.1_1_IGH	+	1617158	1622856	5699	86.3%
CM060209.1_1_IGH	+	77689	81729	4041	AP023157.1_1_IGH	+	1636550	1640416	3867	82.3%
CM060209.1_1_IGH	+	77738	78017	280	AP023157.1_1_IGH	+	1757883	1758162	280	87.5%
CM060209.1_1_IGH	+	77738	78647	910	AP023157.1_1_IGH	+	1203651	1204546	896	84.5%
CM060209.1_1_IGH	+	77738	78647	910	AP023157.1_1_IGH	+	1644097	1645011	915	85.4%
CM060209.1_1_IGH	+	77738	78647	910	AP023157.1_1_IGH	+	1304555	1305464	910	83.8%
CM060209.1_1_IGH	+	77738	78647	910	AP023157.1_1_IGH	+	1844751	1845659	909	85.0%
CM060209.1_1_IGH	+	77738	78647	910	AP023157.1_1_IGH	+	1464386	1465295	910	84.8%
CM060209.1_1_IGH	+	79659	79780	122	AP023157.1_1_IGH	+	2071221	2071342	122	94.3%
CM060209.1_1_IGH	+	82818	83384	567	AP023157.1_1_IGH	+	1926211	1926770	560	86.2%
CM060209.1_1_IGH	+	82922	103414	20493	AP023157.1_1_IGH	+	1240161	1260893	20733	91.0%
CM060209.1_1_IGH	+	84401	99944	15544	AP023157.1_1_IGH	+	1109424	1124560	15137	90.6%
CM060209.1_1_IGH	+	89170	91105	1936	AP023157.1_1_IGH	+	1744957	1746676	1720	83.7%
CM060209.1_1_IGH	+	89170	92959	3790	AP023157.1_1_IGH	+	1633149	1636518	3370	85.4%
CM060209.1_1_IGH	+	89170	94061	4892	AP023157.1_1_IGH	+	1189243	1193726	4484	86.1%
CM060209.1_1_IGH	+	89170	95957	6788	AP023157.1_1_IGH	+	1138148	1144560	6413	85.4%
CM060209.1_1_IGH	+	89170	103402	14233	AP023157.1_1_IGH	+	1936255	1950057	13803	87.7%
CM060209.1_1_IGH	+	89170	103402	14233	AP023157.1_1_IGH	+	1395142	1408976	13835	87.6%
CM060209.1_1_IGH	+	89170	94061	4892	AP023157.1_1_IGH	+	1830309	1834804	4496	86.7%
CM060209.1_1_IGH	+	89170	94061	4892	AP023157.1_1_IGH	+	1289914	1294645	4732	85.7%
CM060209.1_1_IGH	+	89170	94061	4892	AP023157.1_1_IGH	+	1449984	1454468	4485	85.9%
CM060209.1_1_IGH	+	89351	103422	14072	AP023157.1_1_IGH	+	1500405	1514232	13828	90.3%
CM060209.1_1_IGH	+	89946	95424	5479	AP023157.1_1_IGH	+	1765497	1770921	5425	81.2%
CM060209.1_1_IGH	+	89948	91994	2047	AP023157.1_1_IGH	+	1225130	1227090	1961	73.2%
CM060209.1_1_IGH	+	89948	93191	3244	AP023157.1_1_IGH	+	1325554	1328697	3144	77.6%
CM060209.1_1_IGH	+	89948	95419	5472	AP023157.1_1_IGH	+	1479858	1485493	5636	81.3%
CM060209.1_1_IGH	+	89948	95953	6006	AP023157.1_1_IGH	+	1671607	1677436	5830	81.4%
CM060209.1_1_IGH	+	89948	95953	6006	AP023157.1_1_IGH	+	1866198	1872189	5992	81.7%
CM060209.1_1_IGH	+	90539	95957	5419	AP023157.1_1_IGH	+	2035737	2041147	5411	83.2%
CM060209.1_1_IGH	+	91031	92196	1166	AP023157.1_1_IGH	+	1421781	1422956	1176	85.9%
CM060209.1_1_IGH	+	91031	93524	2494	AP023157.1_1_IGH	+	1153775	1156063	2289	87.6%
CM060209.1_1_IGH	+	91069	95957	4889	AP023157.1_1_IGH	+	1970570	1975299	4730	85.9%
CM060209.1_1_IGH	+	91082	95957	4876	AP023157.1_1_IGH	+	1560167	1564887	4721	86.5%
CM060209.1_1_IGH	+	91087	92264	1178	AP023157.1_1_IGH	+	1747076	1747915	840	84.3%
CM060209.1_1_IGH	+	91101	95957	4857	AP023157.1_1_IGH	+	1542157	1547081	4925	86.4%
CM060209.1_1_IGH	+	91101	95957	4857	AP023157.1_1_IGH	+	2060009	2064706	4698	86.5%
CM060209.1_1_IGH	+	91901	93804	1904	AP023157.1_1_IGH	+	2022598	2024283	1686	84.4%
CM060209.1_1_IGH	+	91945	95401	3457	AP023157.1_1_IGH	+	1227538	1231017	3480	86.0%
CM060209.1_1_IGH	+	91999	94492	2494	AP023157.1_1_IGH	+	1986226	1988536	2311	84.0%
CM060209.1_1_IGH	+	92109	92201	93	AP023157.1_1_IGH	+	1125886	1125978	93	88.2%
CM060209.1_1_IGH	+	92109	95957	3849	AP023157.1_1_IGH	+	1950189	1953886	3698	85.2%
CM060209.1_1_IGH	+	92109	93831	1723	AP023157.1_1_IGH	+	1368749	1370248	1500	87.3%
CM060209.1_1_IGH	+	92109	95957	3849	AP023157.1_1_IGH	+	1514339	1517997	3659	84.7%
CM060209.1_1_IGH	+	92109	95957	3849	AP023157.1_1_IGH	+	1715097	1718633	3537	85.4%
CM060209.1_1_IGH	+	92109	95957	3849	AP023157.1_1_IGH	+	1261015	1264673	3659	84.9%
CM060209.1_1_IGH	+	92109	95957	3849	AP023157.1_1_IGH	+	1800531	1804199	3669	85.2%
CM060209.1_1_IGH	+	92109	95957	3849	AP023157.1_1_IGH	+	1409103	1412797	3695	85.3%
CM060209.1_1_IGH	+	92109	95957	3849	AP023157.1_1_IGH	+	1909686	1913327	3642	85.4%
CM060209.1_1_IGH	+	92109	95957	3849	AP023157.1_1_IGH	+	1601097	1604762	3666	84.7%
CM060209.1_1_IGH	+	92184	92416	233	AP023157.1_1_IGH	+	1126201	1126435	235	90.6%
CM060209.1_1_IGH	+	92184	95957	3774	AP023157.1_1_IGH	+	1423766	1427357	3592	86.6%
CM060209.1_1_IGH	+	92396	95957	3562	AP023157.1_1_IGH	+	1125957	1129790	3834	85.4%
CM060209.1_1_IGH	+	92726	93904	1179	AP023157.1_1_IGH	+	1655994	1657236	1243	73.5%
CM060209.1_1_IGH	+	92726	93904	1179	AP023157.1_1_IGH	+	1316402	1317592	1191	72.9%
CM060209.1_1_IGH	+	92726	93903	1178	AP023157.1_1_IGH	+	1215665	1216858	1194	73.1%
CM060209.1_1_IGH	+	92726	93904	1179	AP023157.1_1_IGH	+	1856566	1857762	1197	73.7%
CM060209.1_1_IGH	+	93485	95957	2473	AP023157.1_1_IGH	+	1160232	1162744	2513	85.1%
CM060209.1_1_IGH	+	94113	95957	1845	AP023157.1_1_IGH	+	1328704	1330580	1877	85.6%
CM060209.1_1_IGH	+	109360	113744	4385	AP023157.1_1_IGH	+	1321527	1325992	4466	93.8%
CM060209.1_1_IGH	+	109360	113744	4385	AP023157.1_1_IGH	+	1862158	1866636	4479	93.8%
CM060209.1_1_IGH	+	109360	110967	1608	AP023157.1_1_IGH	+	1661627	1663302	1676	94.4%
CM060209.1_1_IGH	+	109360	113744	4385	AP023157.1_1_IGH	+	1475867	1480295	4429	93.7%
CM060209.1_1_IGH	+	109360	113744	4385	AP023157.1_1_IGH	+	1221142	1225568	4427	93.6%
CM060209.1_1_IGH	+	109361	109712	352	AP023157.1_1_IGH	+	1268899	1269236	338	79.3%
CM060209.1_1_IGH	+	109361	109712	352	AP023157.1_1_IGH	+	1167705	1168036	332	77.7%
CM060209.1_1_IGH	+	109361	109712	352	AP023157.1_1_IGH	+	2051428	2051764	337	76.6%
CM060209.1_1_IGH	+	109361	109712	352	AP023157.1_1_IGH	+	1808500	1808838	339	80.2%
CM060209.1_1_IGH	+	109361	109712	352	AP023157.1_1_IGH	+	1431339	1431671	333	78.7%
CM060209.1_1_IGH	+	109361	109712	352	AP023157.1_1_IGH	+	1568870	1569207	338	79.0%
CM060209.1_1_IGH	+	109361	109712	352	AP023157.1_1_IGH	+	1681447	1681784	338	78.1%
CM060209.1_1_IGH	+	109361	109712	352	AP023157.1_1_IGH	+	1522422	1522754	333	79.6%
CM060209.1_1_IGH	+	109361	109712	352	AP023157.1_1_IGH	+	1876228	1876565	338	79.3%
CM060209.1_1_IGH	+	109361	109712	352	AP023157.1_1_IGH	+	1334589	1334926	338	79.0%
CM060209.1_1_IGH	+	109361	109712	352	AP023157.1_1_IGH	+	1917485	1917822	338	79.9%
CM060209.1_1_IGH	+	109361	109712	352	AP023157.1_1_IGH	+	1374950	1375287	338	79.9%
CM060209.1_1_IGH	+	109361	109712	352	AP023157.1_1_IGH	+	1722814	1723151	338	79.0%
CM060209.1_1_IGH	+	109361	109712	352	AP023157.1_1_IGH	+	1608993	1609325	333	79.9%
CM060209.1_1_IGH	+	109903	113744	3842	AP023157.1_1_IGH	+	1762027	1765936	3910	93.5%
CM060209.1_1_IGH	+	110888	113744	2857	AP023157.1_1_IGH	+	1669193	1672045	2853	93.5%
CM060209.1_1_IGH	+	112056	113275	1220	AP023157.1_1_IGH	+	1227202	1228259	1058	72.3%
CM060209.1_1_IGH	+	112769	113266	498	AP023157.1_1_IGH	+	1543238	1543755	518	79.2%
CM060209.1_1_IGH	+	112784	113251	468	AP023157.1_1_IGH	+	1939048	1939540	493	77.2%
CM060209.1_1_IGH	+	112784	113275	492	AP023157.1_1_IGH	+	1397935	1398455	521	78.3%
CM060209.1_1_IGH	+	112786	113251	466	AP023157.1_1_IGH	+	1140925	1141417	493	80.0%
CM060209.1_1_IGH	+	112790	113251	462	AP023157.1_1_IGH	+	2022880	2023367	488	80.0%
CM060209.1_1_IGH	+	112790	113251	462	AP023157.1_1_IGH	+	1409166	1409655	490	80.4%
CM060209.1_1_IGH	+	112790	113251	462	AP023157.1_1_IGH	+	1950252	1950740	489	79.6%
CM060209.1_1_IGH	+	112820	113241	422	AP023157.1_1_IGH	+	2037559	2038002	444	80.1%
CM060209.1_1_IGH	+	112820	113251	432	AP023157.1_1_IGH	+	1514436	1514888	453	82.2%
CM060209.1_1_IGH	+	112820	113275	456	AP023157.1_1_IGH	+	1673996	1674474	479	79.6%
CM060209.1_1_IGH	+	112820	113275	456	AP023157.1_1_IGH	+	1868625	1869103	479	79.2%
CM060209.1_1_IGH	+	112820	113270	451	AP023157.1_1_IGH	+	1703737	1704207	471	80.0%
CM060209.1_1_IGH	+	112820	113261	442	AP023157.1_1_IGH	+	1767878	1768341	464	80.4%
CM060209.1_1_IGH	+	112820	113266	447	AP023157.1_1_IGH	+	1261112	1261579	468	81.6%
CM060209.1_1_IGH	+	112820	113261	442	AP023157.1_1_IGH	+	1715195	1715655	461	81.6%
CM060209.1_1_IGH	+	112820	113251	432	AP023157.1_1_IGH	+	1909783	1910234	452	82.9%
CM060209.1_1_IGH	+	112820	113266	447	AP023157.1_1_IGH	+	1601195	1601665	471	81.1%
CM060209.1_1_IGH	+	112827	113275	449	AP023157.1_1_IGH	+	1482235	1482706	472	79.3%
CM060209.1_1_IGH	+	112828	113266	439	AP023157.1_1_IGH	+	1327939	1328398	460	80.4%
CM060209.1_1_IGH	+	112836	113251	416	AP023157.1_1_IGH	+	1789917	1790341	425	79.8%
CM060209.1_1_IGH	+	112837	113266	430	AP023157.1_1_IGH	+	1636035	1636468	434	79.0%
CM060209.1_1_IGH	+	112837	113261	425	AP023157.1_1_IGH	+	1192125	1192564	440	79.5%
CM060209.1_1_IGH	+	112837	113266	430	AP023157.1_1_IGH	+	1452871	1453306	436	79.5%
CM060209.1_1_IGH	+	112837	113266	430	AP023157.1_1_IGH	+	1293049	1293485	437	80.1%
CM060209.1_1_IGH	+	112837	113261	425	AP023157.1_1_IGH	+	1561360	1561790	431	80.7%
CM060209.1_1_IGH	+	112838	113266	429	AP023157.1_1_IGH	+	1423822	1424256	435	80.9%
CM060209.1_1_IGH	+	112839	113270	432	AP023157.1_1_IGH	+	1503229	1503662	434	78.4%
CM060209.1_1_IGH	+	112839	113266	428	AP023157.1_1_IGH	+	2061182	2061614	433	77.7%
CM060209.1_1_IGH	+	112839	113270	432	AP023157.1_1_IGH	+	1249498	1249934	437	79.5%
CM060209.1_1_IGH	+	112839	113275	437	AP023157.1_1_IGH	+	1126258	1126703	446	79.7%
CM060209.1_1_IGH	+	112839	113251	413	AP023157.1_1_IGH	+	1800664	1801081	418	82.3%
CM060209.1_1_IGH	+	112839	113266	428	AP023157.1_1_IGH	+	1971771	1972205	435	79.9%
CM060209.1_1_IGH	+	112839	113270	432	AP023157.1_1_IGH	+	1589984	1590416	433	81.2%
CM060209.1_1_IGH	+	112839	113266	428	AP023157.1_1_IGH	+	1154995	1155430	436	81.4%
CM060209.1_1_IGH	+	112992	113270	279	AP023157.1_1_IGH	+	1898745	1899020	276	83.1%
CM060209.1_1_IGH	+	117405	127299	9895	AP023157.1_1_IGH	+	2046413	2056493	10081	92.6%
CM060209.1_1_IGH	+	119544	120143	600	AP023157.1_1_IGH	+	1131173	1131770	598	93.6%
CM060209.1_1_IGH	+	119544	122693	3150	AP023157.1_1_IGH	+	1976647	1979776	3130	86.0%
CM060209.1_1_IGH	+	119544	123718	4175	AP023157.1_1_IGH	+	1532634	1536743	4110	83.9%
CM060209.1_1_IGH	+	119544	125209	5666	AP023157.1_1_IGH	+	1414146	1420152	6007	85.3%
CM060209.1_1_IGH	+	119544	125209	5666	AP023157.1_1_IGH	+	1145913	1151916	6004	85.6%
CM060209.1_1_IGH	+	119544	122921	3378	AP023157.1_1_IGH	+	1955237	1958828	3592	85.7%
CM060209.1_1_IGH	+	119544	126080	6537	AP023157.1_1_IGH	+	1331933	1338407	6475	87.1%
CM060209.1_1_IGH	+	119544	126080	6537	AP023157.1_1_IGH	+	1873580	1880045	6466	87.3%
CM060209.1_1_IGH	+	119544	126080	6537	AP023157.1_1_IGH	+	1566220	1572688	6469	87.1%
CM060209.1_1_IGH	+	119544	126080	6537	AP023157.1_1_IGH	+	1678793	1685268	6476	86.8%
CM060209.1_1_IGH	+	119544	126080	6537	AP023157.1_1_IGH	+	1428702	1435222	6521	86.9%
CM060209.1_1_IGH	+	119550	126075	6526	AP023157.1_1_IGH	+	1805561	1812564	7004	86.2%
CM060209.1_1_IGH	+	119550	126075	6526	AP023157.1_1_IGH	+	1914625	1921342	6718	86.0%
CM060209.1_1_IGH	+	119550	126075	6526	AP023157.1_1_IGH	+	1372067	1378831	6765	85.9%
CM060209.1_1_IGH	+	119550	126075	6526	AP023157.1_1_IGH	+	1266035	1272787	6753	86.1%
CM060209.1_1_IGH	+	119550	126075	6526	AP023157.1_1_IGH	+	1719932	1726694	6763	85.5%
CM060209.1_1_IGH	+	119550	126077	6528	AP023157.1_1_IGH	+	1606125	1613289	7165	86.1%
CM060209.1_1_IGH	+	119551	125146	5596	AP023157.1_1_IGH	+	1989386	1994961	5576	85.9%
CM060209.1_1_IGH	+	119565	122528	2964	AP023157.1_1_IGH	+	1659238	1661993	2756	71.2%
CM060209.1_1_IGH	+	119565	122528	2964	AP023157.1_1_IGH	+	1319148	1321895	2748	71.6%
CM060209.1_1_IGH	+	119975	122528	2554	AP023157.1_1_IGH	+	1473938	1476213	2276	73.6%
CM060209.1_1_IGH	+	119975	122528	2554	AP023157.1_1_IGH	+	1219206	1221492	2287	73.2%
CM060209.1_1_IGH	+	119975	122528	2554	AP023157.1_1_IGH	+	1860217	1862524	2308	73.9%
CM060209.1_1_IGH	+	120028	126077	6050	AP023157.1_1_IGH	+	1520276	1526520	6245	85.6%
CM060209.1_1_IGH	+	120641	126080	5440	AP023157.1_1_IGH	+	1166169	1171596	5428	87.3%
CM060209.1_1_IGH	+	121942	126075	4134	AP023157.1_1_IGH	+	2024275	2028368	4094	86.4%
CM060209.1_1_IGH	+	122361	185717	63357	AP023157.1_1_IGH	+	1552654	1616350	63697	95.5%
CM060209.1_1_IGH	+	122903	123259	357	AP023157.1_1_IGH	+	627209	627567	359	88.6%
CM060209.1_1_IGH	+	122903	126075	3173	AP023157.1_1_IGH	+	1964632	1968185	3554	86.0%
CM060209.1_1_IGH	+	123089	123259	171	AP023157.1_1_IGH	+	1417662	1417836	175	89.4%
CM060209.1_1_IGH	+	123089	123259	171	AP023157.1_1_IGH	+	1964816	1964990	175	89.4%
CM060209.1_1_IGH	+	123230	126076	2847	AP023157.1_1_IGH	+	1536876	1539754	2879	86.3%
CM060209.1_1_IGH	+	124696	126080	1385	AP023157.1_1_IGH	+	1486392	1487780	1389	88.0%
CM060209.1_1_IGH	+	124696	126075	1380	AP023157.1_1_IGH	+	1770917	1772302	1386	87.4%
CM060209.1_1_IGH	+	124696	126080	1385	AP023157.1_1_IGH	+	1232154	1233545	1392	87.1%
CM060209.1_1_IGH	+	124837	124987	151	AP023157.1_1_IGH	+	1137664	1137816	153	76.7%
CM060209.1_1_IGH	+	124837	124983	147	AP023157.1_1_IGH	+	1188759	1188907	149	79.5%
CM060209.1_1_IGH	+	124837	124983	147	AP023157.1_1_IGH	+	1632666	1632814	149	80.1%
CM060209.1_1_IGH	+	124837	124983	147	AP023157.1_1_IGH	+	1289431	1289579	149	79.5%
CM060209.1_1_IGH	+	124837	124983	147	AP023157.1_1_IGH	+	1829838	1829972	135	77.4%
CM060209.1_1_IGH	+	124837	124983	147	AP023157.1_1_IGH	+	1744474	1744621	148	76.7%
CM060209.1_1_IGH	+	124837	124983	147	AP023157.1_1_IGH	+	1449506	1449654	149	80.1%
CM060209.1_1_IGH	+	124841	124980	140	AP023157.1_1_IGH	+	1935777	1935918	142	79.1%
CM060209.1_1_IGH	+	124841	124980	140	AP023157.1_1_IGH	+	1394664	1394805	142	81.3%
CM060209.1_1_IGH	+	127281	129849	2569	AP023157.1_1_IGH	+	2057002	2059646	2645	92.4%
CM060209.1_1_IGH	+	127430	139255	11826	AP023157.1_1_IGH	+	1968171	1979780	11610	91.8%
CM060209.1_1_IGH	+	127430	134704	7275	AP023157.1_1_IGH	+	1539739	1547245	7507	91.1%
CM060209.1_1_IGH	+	127438	129395	1958	AP023157.1_1_IGH	+	1233535	1235308	1774	87.0%
CM060209.1_1_IGH	+	128129	130978	2850	AP023157.1_1_IGH	+	1420154	1422958	2805	92.3%
CM060209.1_1_IGH	+	128129	132161	4033	AP023157.1_1_IGH	+	1151918	1156135	4218	90.6%
CM060209.1_1_IGH	+	129440	131044	1605	AP023157.1_1_IGH	+	1746687	1747915	1229	80.7%
CM060209.1_1_IGH	+	129520	136038	6519	AP023157.1_1_IGH	+	2059709	2066440	6732	90.8%
CM060209.1_1_IGH	+	129756	132622	2867	AP023157.1_1_IGH	+	1291788	1294645	2858	88.8%
CM060209.1_1_IGH	+	129790	134539	4750	AP023157.1_1_IGH	+	1897127	1902130	5004	86.9%
CM060209.1_1_IGH	+	129792	187515	57724	AP023157.1_1_IGH	+	1867184	1926212	59029	94.6%
CM060209.1_1_IGH	+	129794	132622	2829	AP023157.1_1_IGH	+	1451623	1454468	2846	89.2%
CM060209.1_1_IGH	+	129804	135885	6082	AP023157.1_1_IGH	+	2036191	2042510	6320	84.3%
CM060209.1_1_IGH	+	129804	131754	1951	AP023157.1_1_IGH	+	1326570	1328697	2128	82.1%
CM060209.1_1_IGH	+	129804	134020	4217	AP023157.1_1_IGH	+	1766513	1770920	4408	86.8%
CM060209.1_1_IGH	+	129804	134016	4213	AP023157.1_1_IGH	+	1480873	1485493	4621	86.5%
CM060209.1_1_IGH	+	129804	192990	63187	AP023157.1_1_IGH	+	1672624	1736982	64359	94.3%
CM060209.1_1_IGH	+	129809	132622	2814	AP023157.1_1_IGH	+	1190892	1193726	2835	89.7%
CM060209.1_1_IGH	+	129809	131554	1746	AP023157.1_1_IGH	+	1634809	1636568	1760	89.7%
CM060209.1_1_IGH	+	129809	132622	2814	AP023157.1_1_IGH	+	1831967	1834804	2838	89.7%
CM060209.1_1_IGH	+	129810	141684	11875	AP023157.1_1_IGH	+	1139786	1151916	12131	86.2%
CM060209.1_1_IGH	+	129821	134539	4719	AP023157.1_1_IGH	+	1115849	1120585	4737	85.6%
CM060209.1_1_IGH	+	129838	134539	4702	AP023157.1_1_IGH	+	1588838	1593524	4687	86.7%
CM060209.1_1_IGH	+	129841	134539	4699	AP023157.1_1_IGH	+	1788764	1793461	4698	87.2%
CM060209.1_1_IGH	+	129841	134539	4699	AP023157.1_1_IGH	+	1502089	1506770	4682	86.7%
CM060209.1_1_IGH	+	129841	133497	3657	AP023157.1_1_IGH	+	1354589	1358201	3613	87.7%
CM060209.1_1_IGH	+	129841	132226	2386	AP023157.1_1_IGH	+	2082118	2084459	2342	89.9%
CM060209.1_1_IGH	+	129841	134539	4699	AP023157.1_1_IGH	+	1248346	1253038	4693	87.2%
CM060209.1_1_IGH	+	129841	134539	4699	AP023157.1_1_IGH	+	1702643	1707322	4680	86.2%
CM060209.1_1_IGH	+	129841	134539	4699	AP023157.1_1_IGH	+	2010318	2015004	4687	86.6%
CM060209.1_1_IGH	+	129844	134534	4691	AP023157.1_1_IGH	+	1937946	1942627	4682	87.1%
CM060209.1_1_IGH	+	129844	134586	4743	AP023157.1_1_IGH	+	1396836	1401551	4716	87.3%
CM060209.1_1_IGH	+	129988	130226	239	AP023157.1_1_IGH	+	188762	188980	219	72.5%
CM060209.1_1_IGH	+	130704	132367	1664	AP023157.1_1_IGH	+	2022626	2024284	1659	86.7%
CM060209.1_1_IGH	+	130711	151302	20592	AP023157.1_1_IGH	+	1800386	1821382	20997	85.6%
CM060209.1_1_IGH	+	130725	134001	3277	AP023157.1_1_IGH	+	1227538	1231020	3483	90.4%
CM060209.1_1_IGH	+	130728	136373	5646	AP023157.1_1_IGH	+	1514217	1519861	5645	85.7%
