#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
SUPER_7_1_IGH	+	90572	100542	9971	NW_025814831.1_1_IGH	-	363065	373033	9969	89.0%
SUPER_7_1_IGH	+	90572	100316	9745	NW_025814831.1_1_IGH	-	1015764	1025495	9732	89.1%
SUPER_7_1_IGH	+	90572	100316	9745	NW_025814831.1_1_IGH	-	622901	632638	9738	88.7%
SUPER_7_1_IGH	+	90572	100538	9967	NW_025814831.1_1_IGH	-	909919	920142	10224	89.0%
SUPER_7_1_IGH	+	90690	95199	4510	NW_025814831.1_1_IGH	-	500165	504666	4502	81.5%
SUPER_7_1_IGH	+	90690	95199	4510	NW_025814831.1_1_IGH	-	221257	225753	4497	81.6%
SUPER_7_1_IGH	+	90690	95196	4507	NW_025814831.1_1_IGH	-	796234	800717	4484	81.4%
SUPER_7_1_IGH	+	90690	95199	4510	NW_025814831.1_1_IGH	-	349025	353495	4471	81.4%
SUPER_7_1_IGH	+	90703	95197	4495	NW_025814831.1_1_IGH	-	405884	410356	4473	81.2%
SUPER_7_1_IGH	+	90703	95195	4493	NW_025814831.1_1_IGH	-	854441	858902	4462	81.5%
SUPER_7_1_IGH	+	90703	95197	4495	NW_025814831.1_1_IGH	-	752935	757398	4464	81.2%
SUPER_7_1_IGH	+	90703	95197	4495	NW_025814831.1_1_IGH	-	463047	467527	4481	81.2%
SUPER_7_1_IGH	+	90706	92939	2234	NW_025814831.1_1_IGH	-	186481	188720	2240	75.7%
SUPER_7_1_IGH	+	90706	95197	4492	NW_025814831.1_1_IGH	-	304763	309210	4448	80.9%
SUPER_7_1_IGH	+	90706	95199	4494	NW_025814831.1_1_IGH	-	579320	583781	4462	81.5%
SUPER_7_1_IGH	+	90706	95197	4492	NW_025814831.1_1_IGH	-	957401	962095	4695	81.3%
SUPER_7_1_IGH	+	90706	95197	4492	NW_025814831.1_1_IGH	-	1063112	1067569	4458	81.4%
SUPER_7_1_IGH	+	90706	95197	4492	NW_025814831.1_1_IGH	-	544745	549204	4460	81.6%
SUPER_7_1_IGH	+	90707	95197	4491	NW_025814831.1_1_IGH	-	61989	66458	4470	81.6%
SUPER_7_1_IGH	+	90710	95196	4487	NW_025814831.1_1_IGH	-	1000657	1005138	4482	81.9%
SUPER_7_1_IGH	+	90710	95199	4490	NW_025814831.1_1_IGH	-	609238	613722	4485	81.7%
SUPER_7_1_IGH	+	90710	95199	4490	NW_025814831.1_1_IGH	-	894484	898966	4483	81.7%
SUPER_7_1_IGH	+	90710	95195	4486	NW_025814831.1_1_IGH	-	1101960	1106441	4482	81.5%
SUPER_7_1_IGH	+	90710	95195	4486	NW_025814831.1_1_IGH	-	696277	700759	4483	81.2%
SUPER_7_1_IGH	+	90710	95197	4488	NW_025814831.1_1_IGH	-	147336	152288	4953	81.1%
SUPER_7_1_IGH	+	91800	95197	3398	NW_025814831.1_1_IGH	-	659613	662965	3353	80.3%
SUPER_7_1_IGH	+	93410	93707	298	NW_025814831.1_1_IGH	-	267071	267355	285	90.9%
SUPER_7_1_IGH	+	93410	94419	1010	NW_025814831.1_1_IGH	-	456749	457753	1005	89.5%
SUPER_7_1_IGH	+	93410	94434	1025	NW_025814831.1_1_IGH	-	1030778	1031797	1020	89.3%
SUPER_7_1_IGH	+	93410	94419	1010	NW_025814831.1_1_IGH	-	822723	823739	1017	89.1%
SUPER_7_1_IGH	+	93410	94434	1025	NW_025814831.1_1_IGH	-	925280	926298	1019	89.8%
SUPER_7_1_IGH	+	93410	100542	7133	NW_025814831.1_1_IGH	-	711294	718836	7543	92.7%
SUPER_7_1_IGH	+	93410	94434	1025	NW_025814831.1_1_IGH	-	380279	381297	1019	89.7%
SUPER_7_1_IGH	+	93410	94434	1025	NW_025814831.1_1_IGH	-	169041	170054	1014	90.1%
SUPER_7_1_IGH	+	93674	95199	1526	NW_025814831.1_1_IGH	-	264618	266225	1608	91.0%
SUPER_7_1_IGH	+	94206	100542	6337	NW_025814831.1_1_IGH	-	811094	817629	6536	93.1%
SUPER_7_1_IGH	+	95184	97105	1922	NW_025814831.1_1_IGH	-	94374	96253	1880	88.2%
SUPER_7_1_IGH	+	95189	100542	5354	NW_025814831.1_1_IGH	-	115017	120559	5543	92.2%
SUPER_7_1_IGH	+	95190	97155	1966	NW_025814831.1_1_IGH	-	249855	251803	1949	87.7%
SUPER_7_1_IGH	+	95190	96979	1790	NW_025814831.1_1_IGH	-	528666	530440	1775	89.6%
SUPER_7_1_IGH	+	95191	99131	3941	NW_025814831.1_1_IGH	-	844022	848233	4212	80.3%
SUPER_7_1_IGH	+	95191	97104	1914	NW_025814831.1_1_IGH	-	328365	330239	1875	89.7%
SUPER_7_1_IGH	+	95191	97104	1914	NW_025814831.1_1_IGH	-	681925	683786	1862	88.9%
SUPER_7_1_IGH	+	95191	98026	2836	NW_025814831.1_1_IGH	-	132001	134798	2798	89.4%
SUPER_7_1_IGH	+	95191	100542	5352	NW_025814831.1_1_IGH	-	235056	240343	5288	91.7%
SUPER_7_1_IGH	+	95191	99136	3946	NW_025814831.1_1_IGH	-	1053814	1057813	4000	80.8%
SUPER_7_1_IGH	+	95191	99707	4517	NW_025814831.1_1_IGH	-	764042	768489	4448	87.4%
SUPER_7_1_IGH	+	95191	99707	4517	NW_025814831.1_1_IGH	-	417873	422324	4452	87.5%
SUPER_7_1_IGH	+	95191	98543	3353	NW_025814831.1_1_IGH	-	584084	587531	3448	82.3%
SUPER_7_1_IGH	+	95191	99707	4517	NW_025814831.1_1_IGH	-	970068	974513	4446	87.6%
SUPER_7_1_IGH	+	95191	100538	5348	NW_025814831.1_1_IGH	-	513782	519053	5272	92.2%
SUPER_7_1_IGH	+	95191	99707	4517	NW_025814831.1_1_IGH	-	556611	561060	4450	86.7%
SUPER_7_1_IGH	+	95191	99136	3946	NW_025814831.1_1_IGH	-	22321	26320	4000	81.7%
SUPER_7_1_IGH	+	95191	97104	1914	NW_025814831.1_1_IGH	-	1087563	1089428	1866	89.2%
SUPER_7_1_IGH	+	95191	97991	2801	NW_025814831.1_1_IGH	-	46401	49177	2777	89.5%
SUPER_7_1_IGH	+	95191	97104	1914	NW_025814831.1_1_IGH	-	431771	433647	1877	89.2%
SUPER_7_1_IGH	+	95191	97101	1911	NW_025814831.1_1_IGH	-	984654	986527	1874	89.6%
SUPER_7_1_IGH	+	95191	97104	1914	NW_025814831.1_1_IGH	-	777858	779733	1876	89.9%
SUPER_7_1_IGH	+	95191	99707	4517	NW_025814831.1_1_IGH	-	1073338	1077773	4436	87.4%
SUPER_7_1_IGH	+	95191	97104	1914	NW_025814831.1_1_IGH	-	206740	208615	1876	89.2%
SUPER_7_1_IGH	+	95191	99136	3946	NW_025814831.1_1_IGH	-	396357	400590	4234	80.4%
SUPER_7_1_IGH	+	95191	99707	4517	NW_025814831.1_1_IGH	-	864679	869130	4452	87.9%
SUPER_7_1_IGH	+	95191	99136	3946	NW_025814831.1_1_IGH	-	743256	747637	4382	80.8%
SUPER_7_1_IGH	+	95191	99707	4517	NW_025814831.1_1_IGH	-	667684	672122	4439	87.5%
SUPER_7_1_IGH	+	95191	99136	3946	NW_025814831.1_1_IGH	-	295450	299469	4020	81.1%
SUPER_7_1_IGH	+	95191	99136	3946	NW_025814831.1_1_IGH	-	650290	654313	4024	81.2%
SUPER_7_1_IGH	+	95191	99136	3946	NW_025814831.1_1_IGH	-	946565	950576	4012	81.3%
SUPER_7_1_IGH	+	95191	99706	4516	NW_025814831.1_1_IGH	-	80141	84595	4455	86.5%
SUPER_7_1_IGH	+	95191	97104	1914	NW_025814831.1_1_IGH	-	597107	598985	1879	89.9%
SUPER_7_1_IGH	+	95191	96992	1802	NW_025814831.1_1_IGH	-	485776	487548	1773	90.6%
SUPER_7_1_IGH	+	95209	96543	1335	NW_025814831.1_1_IGH	-	9973	11310	1338	72.7%
SUPER_7_1_IGH	+	95302	95441	140	NW_025814831.1_1_IGH	-	532503	532643	141	85.6%
SUPER_7_1_IGH	+	95348	96543	1196	NW_025814831.1_1_IGH	-	937079	938275	1197	71.6%
SUPER_7_1_IGH	+	95348	96543	1196	NW_025814831.1_1_IGH	-	181297	182494	1198	71.5%
SUPER_7_1_IGH	+	95348	96543	1196	NW_025814831.1_1_IGH	-	730115	731311	1197	71.3%
SUPER_7_1_IGH	+	95348	96543	1196	NW_025814831.1_1_IGH	-	1044310	1045506	1197	71.5%
SUPER_7_1_IGH	+	95363	96543	1181	NW_025814831.1_1_IGH	-	640427	641609	1183	71.8%
SUPER_7_1_IGH	+	95363	96506	1144	NW_025814831.1_1_IGH	-	834482	835622	1141	71.8%
SUPER_7_1_IGH	+	95448	97078	1631	NW_025814831.1_1_IGH	-	570857	572480	1624	88.9%
SUPER_7_1_IGH	+	95713	97104	1392	NW_025814831.1_1_IGH	-	878761	880108	1348	88.6%
SUPER_7_1_IGH	+	96219	99707	3489	NW_025814831.1_1_IGH	-	316930	320781	3852	86.8%
SUPER_7_1_IGH	+	96350	96778	429	NW_025814831.1_1_IGH	-	395900	396320	421	83.0%
SUPER_7_1_IGH	+	96365	96824	460	NW_025814831.1_1_IGH	-	649803	650239	437	80.7%
SUPER_7_1_IGH	+	96365	96824	460	NW_025814831.1_1_IGH	-	742769	743205	437	80.9%
SUPER_7_1_IGH	+	96365	96828	464	NW_025814831.1_1_IGH	-	1053322	1053763	442	80.9%
SUPER_7_1_IGH	+	96365	96778	414	NW_025814831.1_1_IGH	-	946108	946514	407	80.7%
SUPER_7_1_IGH	+	96365	96824	460	NW_025814831.1_1_IGH	-	843530	843967	438	80.9%
SUPER_7_1_IGH	+	96365	96828	464	NW_025814831.1_1_IGH	-	294959	295399	441	81.1%
SUPER_7_1_IGH	+	96390	96882	493	NW_025814831.1_1_IGH	-	21771	22251	481	78.4%
SUPER_7_1_IGH	+	96525	98084	1560	NW_025814831.1_1_IGH	-	198433	199925	1493	88.6%
SUPER_7_1_IGH	+	96525	99707	3183	NW_025814831.1_1_IGH	-	475282	478385	3104	86.6%
SUPER_7_1_IGH	+	97989	99707	1719	NW_025814831.1_1_IGH	-	196218	197896	1679	84.2%
SUPER_7_1_IGH	+	100027	100188	162	NW_025814831.1_1_IGH	-	543535	543693	159	77.2%
SUPER_7_1_IGH	+	100041	100188	148	NW_025814831.1_1_IGH	-	575268	575416	149	73.0%
SUPER_7_1_IGH	+	100041	100188	148	NW_025814831.1_1_IGH	-	345991	346137	147	74.7%
SUPER_7_1_IGH	+	100041	100188	148	NW_025814831.1_1_IGH	-	890637	890785	149	75.0%
SUPER_7_1_IGH	+	100041	100188	148	NW_025814831.1_1_IGH	-	605420	605568	149	75.7%
SUPER_7_1_IGH	+	100041	100188	148	NW_025814831.1_1_IGH	-	793202	793350	149	75.0%
SUPER_7_1_IGH	+	100043	100188	146	NW_025814831.1_1_IGH	-	104800	104946	147	76.0%
SUPER_7_1_IGH	+	100043	100188	146	NW_025814831.1_1_IGH	-	129936	130082	147	78.8%
SUPER_7_1_IGH	+	100044	100188	145	NW_025814831.1_1_IGH	-	143521	143662	142	76.6%
SUPER_7_1_IGH	+	102460	107754	5295	NW_025814831.1_1_IGH	-	109721	115042	5322	90.1%
SUPER_7_1_IGH	+	102460	110246	7787	NW_025814831.1_1_IGH	-	227445	235081	7637	90.3%
SUPER_7_1_IGH	+	102460	111925	9466	NW_025814831.1_1_IGH	-	900670	909936	9267	93.2%
SUPER_7_1_IGH	+	102460	111785	9326	NW_025814831.1_1_IGH	-	1006834	1015754	8921	93.4%
SUPER_7_1_IGH	+	102460	110516	8057	NW_025814831.1_1_IGH	-	506129	513799	7671	89.9%
SUPER_7_1_IGH	+	102460	111420	8961	NW_025814831.1_1_IGH	-	1108173	1116811	8639	92.9%
SUPER_7_1_IGH	+	102460	110655	8196	NW_025814831.1_1_IGH	-	355195	363090	7896	94.6%
SUPER_7_1_IGH	+	102463	110419	7957	NW_025814831.1_1_IGH	-	615468	622888	7421	94.4%
SUPER_7_1_IGH	+	102480	111376	8897	NW_025814831.1_1_IGH	-	702470	711050	8581	93.4%
SUPER_7_1_IGH	+	102480	111246	8767	NW_025814831.1_1_IGH	-	802408	810854	8447	93.3%
SUPER_7_1_IGH	+	103421	110741	7321	NW_025814831.1_1_IGH	-	153996	161303	7308	94.2%
SUPER_7_1_IGH	+	109193	111344	2152	NW_025814831.1_1_IGH	-	702433	704499	2067	77.0%
SUPER_7_1_IGH	+	109193	111584	2392	NW_025814831.1_1_IGH	-	1006834	1009184	2351	77.9%
SUPER_7_1_IGH	+	109193	110651	1459	NW_025814831.1_1_IGH	-	153983	155451	1469	73.5%
SUPER_7_1_IGH	+	109193	110358	1166	NW_025814831.1_1_IGH	-	506151	507318	1168	71.9%
SUPER_7_1_IGH	+	109193	111020	1828	NW_025814831.1_1_IGH	-	802394	804303	1910	77.8%
SUPER_7_1_IGH	+	109193	110358	1166	NW_025814831.1_1_IGH	-	615462	616565	1104	71.6%
SUPER_7_1_IGH	+	109246	110420	1175	NW_025814831.1_1_IGH	-	355236	356437	1202	76.0%
SUPER_7_1_IGH	+	109478	110358	881	NW_025814831.1_1_IGH	-	802430	803310	881	76.1%
SUPER_7_1_IGH	+	109570	110358	789	NW_025814831.1_1_IGH	-	154015	154896	882	75.9%
SUPER_7_1_IGH	+	109575	110110	536	NW_025814831.1_1_IGH	-	355209	355702	494	75.8%
SUPER_7_1_IGH	+	109620	110978	1359	NW_025814831.1_1_IGH	-	1108116	1109458	1343	80.3%
SUPER_7_1_IGH	+	109620	110632	1013	NW_025814831.1_1_IGH	-	1007265	1008361	1097	81.5%
SUPER_7_1_IGH	+	109620	110296	677	NW_025814831.1_1_IGH	-	802424	803115	692	79.2%
SUPER_7_1_IGH	+	109620	110351	732	NW_025814831.1_1_IGH	-	900719	901523	805	80.7%
SUPER_7_1_IGH	+	109628	109999	372	NW_025814831.1_1_IGH	-	1109310	1109658	349	85.0%
SUPER_7_1_IGH	+	109628	110002	375	NW_025814831.1_1_IGH	-	900699	901047	349	78.3%
SUPER_7_1_IGH	+	109628	110516	889	NW_025814831.1_1_IGH	-	153993	154965	973	78.3%
SUPER_7_1_IGH	+	109628	110002	375	NW_025814831.1_1_IGH	-	615455	615803	349	76.8%
SUPER_7_1_IGH	+	109628	110358	731	NW_025814831.1_1_IGH	-	1006856	1007680	825	82.5%
SUPER_7_1_IGH	+	109628	110358	731	NW_025814831.1_1_IGH	-	702484	703308	825	81.0%
SUPER_7_1_IGH	+	109631	110296	666	NW_025814831.1_1_IGH	-	506145	506825	681	78.5%
SUPER_7_1_IGH	+	109633	110910	1278	NW_025814831.1_1_IGH	-	1108116	1109379	1264	80.0%
SUPER_7_1_IGH	+	109633	110948	1316	NW_025814831.1_1_IGH	-	802408	803809	1402	80.3%
SUPER_7_1_IGH	+	109633	110420	788	NW_025814831.1_1_IGH	-	1006861	1007739	879	80.9%
SUPER_7_1_IGH	+	109633	110123	491	NW_025814831.1_1_IGH	-	702786	703367	582	83.4%
SUPER_7_1_IGH	+	109633	109999	367	NW_025814831.1_1_IGH	-	901375	901783	409	83.9%
SUPER_7_1_IGH	+	109633	111109	1477	NW_025814831.1_1_IGH	-	702462	703936	1475	80.2%
SUPER_7_1_IGH	+	109633	110713	1081	NW_025814831.1_1_IGH	-	1007277	1008485	1209	82.0%
SUPER_7_1_IGH	+	109633	110246	614	NW_025814831.1_1_IGH	-	1006834	1007536	703	79.6%
SUPER_7_1_IGH	+	109633	110948	1316	NW_025814831.1_1_IGH	-	702462	703774	1313	80.4%
SUPER_7_1_IGH	+	109633	110246	614	NW_025814831.1_1_IGH	-	1108145	1108768	624	77.8%
SUPER_7_1_IGH	+	109633	110880	1248	NW_025814831.1_1_IGH	-	1006834	1008145	1312	82.5%
SUPER_7_1_IGH	+	109633	111109	1477	NW_025814831.1_1_IGH	-	1108145	1109582	1438	80.3%
SUPER_7_1_IGH	+	109633	110178	546	NW_025814831.1_1_IGH	-	506129	506620	492	75.4%
SUPER_7_1_IGH	+	109633	110567	935	NW_025814831.1_1_IGH	-	1006850	1007807	958	82.0%
SUPER_7_1_IGH	+	109633	110420	788	NW_025814831.1_1_IGH	-	702489	703434	946	81.0%
SUPER_7_1_IGH	+	109633	110567	935	NW_025814831.1_1_IGH	-	802424	803511	1088	80.2%
SUPER_7_1_IGH	+	109633	110948	1316	NW_025814831.1_1_IGH	-	1006834	1008213	1380	81.0%
SUPER_7_1_IGH	+	109633	110812	1180	NW_025814831.1_1_IGH	-	802408	803715	1308	80.4%
SUPER_7_1_IGH	+	109633	110247	615	NW_025814831.1_1_IGH	-	1007312	1008010	699	85.9%
SUPER_7_1_IGH	+	109633	110246	614	NW_025814831.1_1_IGH	-	702462	703165	704	79.0%
SUPER_7_1_IGH	+	109633	110741	1109	NW_025814831.1_1_IGH	-	802411	803647	1237	79.8%
SUPER_7_1_IGH	+	109633	111499	1867	NW_025814831.1_1_IGH	-	1006850	1008689	1840	81.8%
SUPER_7_1_IGH	+	109633	111506	1874	NW_025814831.1_1_IGH	-	900693	902597	1905	82.3%
SUPER_7_1_IGH	+	109633	110516	884	NW_025814831.1_1_IGH	-	702462	703570	1109	82.3%
SUPER_7_1_IGH	+	109633	110110	478	NW_025814831.1_1_IGH	-	802408	802900	493	78.7%
SUPER_7_1_IGH	+	109633	110655	1023	NW_025814831.1_1_IGH	-	1006820	1007942	1123	81.8%
SUPER_7_1_IGH	+	109633	110470	838	NW_025814831.1_1_IGH	-	900728	901647	920	82.9%
SUPER_7_1_IGH	+	109633	110655	1023	NW_025814831.1_1_IGH	-	702448	703638	1191	82.9%
SUPER_7_1_IGH	+	109633	110420	788	NW_025814831.1_1_IGH	-	802435	803239	805	79.6%
SUPER_7_1_IGH	+	109633	111376	1744	NW_025814831.1_1_IGH	-	1006842	1008621	1780	82.2%
SUPER_7_1_IGH	+	109633	110311	679	NW_025814831.1_1_IGH	-	901358	902055	698	86.4%
SUPER_7_1_IGH	+	109633	110124	492	NW_025814831.1_1_IGH	-	1108396	1108904	509	82.2%
SUPER_7_1_IGH	+	109633	111376	1744	NW_025814831.1_1_IGH	-	900692	902394	1703	85.1%
SUPER_7_1_IGH	+	109633	111158	1526	NW_025814831.1_1_IGH	-	1006852	1008553	1702	82.5%
SUPER_7_1_IGH	+	109633	110313	681	NW_025814831.1_1_IGH	-	1108145	1108836	692	78.3%
SUPER_7_1_IGH	+	109633	111246	1614	NW_025814831.1_1_IGH	-	1108145	1109785	1641	81.1%
SUPER_7_1_IGH	+	109633	111158	1526	NW_025814831.1_1_IGH	-	900702	902191	1490	70.8%
SUPER_7_1_IGH	+	109633	110741	1109	NW_025814831.1_1_IGH	-	1006837	1008078	1242	82.7%
SUPER_7_1_IGH	+	109633	110741	1109	NW_025814831.1_1_IGH	-	702465	703706	1242	82.4%
SUPER_7_1_IGH	+	109633	111538	1906	NW_025814831.1_1_IGH	-	900728	902664	1937	83.1%
SUPER_7_1_IGH	+	109633	110246	614	NW_025814831.1_1_IGH	-	506129	506756	628	79.2%
SUPER_7_1_IGH	+	109633	110651	1019	NW_025814831.1_1_IGH	-	1108135	1109243	1109	82.7%
SUPER_7_1_IGH	+	109633	110469	837	NW_025814831.1_1_IGH	-	1108190	1109175	986	82.0%
SUPER_7_1_IGH	+	109633	110351	719	NW_025814831.1_1_IGH	-	1108180	1109107	928	83.8%
SUPER_7_1_IGH	+	109633	110296	664	NW_025814831.1_1_IGH	-	702478	703233	756	78.5%
SUPER_7_1_IGH	+	109633	110296	664	NW_025814831.1_1_IGH	-	1006850	1007604	755	79.0%
SUPER_7_1_IGH	+	109633	110313	681	NW_025814831.1_1_IGH	-	900684	901444	761	78.9%
SUPER_7_1_IGH	+	109633	111020	1388	NW_025814831.1_1_IGH	-	900670	901987	1318	83.1%
SUPER_7_1_IGH	+	109633	110110	478	NW_025814831.1_1_IGH	-	615440	615930	491	78.1%
SUPER_7_1_IGH	+	109633	111020	1388	NW_025814831.1_1_IGH	-	702448	703842	1395	82.1%
SUPER_7_1_IGH	+	109633	110880	1248	NW_025814831.1_1_IGH	-	900684	901919	1236	81.9%
SUPER_7_1_IGH	+	109633	111158	1526	NW_025814831.1_1_IGH	-	702480	704004	1525	82.1%
SUPER_7_1_IGH	+	109633	110246	614	NW_025814831.1_1_IGH	-	615440	616063	624	78.7%
SUPER_7_1_IGH	+	109633	110313	681	NW_025814831.1_1_IGH	-	355209	355903	695	78.5%
SUPER_7_1_IGH	+	109633	110655	1023	NW_025814831.1_1_IGH	-	802394	803579	1186	81.6%
SUPER_7_1_IGH	+	109633	110516	884	NW_025814831.1_1_IGH	-	802408	803443	1036	80.7%
SUPER_7_1_IGH	+	109633	110353	721	NW_025814831.1_1_IGH	-	355236	355971	736	80.9%
SUPER_7_1_IGH	+	109634	111420	1787	NW_025814831.1_1_IGH	-	900712	902528	1817	82.5%
SUPER_7_1_IGH	+	109637	111222	1586	NW_025814831.1_1_IGH	-	802768	804251	1484	77.3%
SUPER_7_1_IGH	+	109637	111848	2212	NW_025814831.1_1_IGH	-	1007108	1009132	2025	79.9%
SUPER_7_1_IGH	+	109637	110812	1176	NW_025814831.1_1_IGH	-	506129	507266	1138	73.4%
SUPER_7_1_IGH	+	109637	111747	2111	NW_025814831.1_1_IGH	-	702433	704447	2015	78.7%
SUPER_7_1_IGH	+	109637	111158	1522	NW_025814831.1_1_IGH	-	154011	155399	1389	75.5%
SUPER_7_1_IGH	+	109637	112141	2505	NW_025814831.1_1_IGH	-	900693	903064	2372	80.3%
SUPER_7_1_IGH	+	109637	110741	1105	NW_025814831.1_1_IGH	-	615443	616513	1071	74.8%
SUPER_7_1_IGH	+	109640	110419	780	NW_025814831.1_1_IGH	-	900712	901572	861	75.6%
SUPER_7_1_IGH	+	109640	111016	1377	NW_025814831.1_1_IGH	-	1108135	1109507	1373	80.5%
SUPER_7_1_IGH	+	109640	111344	1705	NW_025814831.1_1_IGH	-	900655	902319	1665	73.3%
SUPER_7_1_IGH	+	109640	110655	1016	NW_025814831.1_1_IGH	-	900670	901708	1039	81.3%
SUPER_7_1_IGH	+	109640	110734	1095	NW_025814831.1_1_IGH	-	900693	901844	1152	82.1%
SUPER_7_1_IGH	+	109640	111109	1470	NW_025814831.1_1_IGH	-	1006834	1008410	1577	81.9%
SUPER_7_1_IGH	+	109643	110178	536	NW_025814831.1_1_IGH	-	615440	615985	546	79.7%
SUPER_7_1_IGH	+	109643	110246	604	NW_025814831.1_1_IGH	-	900684	901298	615	80.9%
SUPER_7_1_IGH	+	109643	109999	357	NW_025814831.1_1_IGH	-	802899	803297	399	78.7%
SUPER_7_1_IGH	+	109643	110246	604	NW_025814831.1_1_IGH	-	355209	355757	549	77.8%
SUPER_7_1_IGH	+	109643	111158	1516	NW_025814831.1_1_IGH	-	1108163	1109707	1545	80.6%
SUPER_7_1_IGH	+	109643	110246	604	NW_025814831.1_1_IGH	-	802408	802958	551	81.3%
SUPER_7_1_IGH	+	109643	111020	1378	NW_025814831.1_1_IGH	-	1006820	1008271	1452	83.1%
SUPER_7_1_IGH	+	109643	111109	1467	NW_025814831.1_1_IGH	-	900684	902113	1430	81.8%
SUPER_7_1_IGH	+	109643	110110	468	NW_025814831.1_1_IGH	-	900684	901162	479	78.4%
SUPER_7_1_IGH	+	109643	111246	1604	NW_025814831.1_1_IGH	-	900684	902248	1565	84.0%
SUPER_7_1_IGH	+	109643	110178	536	NW_025814831.1_1_IGH	-	355209	355689	481	76.9%
SUPER_7_1_IGH	+	109647	110427	781	NW_025814831.1_1_IGH	-	615659	616409	751	76.3%
SUPER_7_1_IGH	+	109648	109950	303	NW_025814831.1_1_IGH	-	900684	900955	272	76.5%
SUPER_7_1_IGH	+	109648	109950	303	NW_025814831.1_1_IGH	-	615440	615711	272	76.1%
SUPER_7_1_IGH	+	109648	110178	531	NW_025814831.1_1_IGH	-	1108145	1108617	473	76.3%
SUPER_7_1_IGH	+	109650	111836	2187	NW_025814831.1_1_IGH	-	1108161	1110062	1902	80.3%
SUPER_7_1_IGH	+	109650	111584	1935	NW_025814831.1_1_IGH	-	702462	704349	1888	79.6%
SUPER_7_1_IGH	+	109650	109769	120	NW_025814831.1_1_IGH	-	1108563	1108683	121	89.2%
SUPER_7_1_IGH	+	109650	110419	770	NW_025814831.1_1_IGH	-	227473	228209	737	73.3%
SUPER_7_1_IGH	+	109650	111584	1935	NW_025814831.1_1_IGH	-	802408	804153	1746	78.9%
SUPER_7_1_IGH	+	109650	112151	2502	NW_025814831.1_1_IGH	-	1006834	1009034	2201	81.4%
SUPER_7_1_IGH	+	109650	110880	1231	NW_025814831.1_1_IGH	-	355209	356341	1133	78.6%
SUPER_7_1_IGH	+	109655	110313	659	NW_025814831.1_1_IGH	-	153993	154731	739	77.9%
SUPER_7_1_IGH	+	109676	111785	2110	NW_025814831.1_1_IGH	-	900684	902689	2006	83.8%
SUPER_7_1_IGH	+	109699	110448	750	NW_025814831.1_1_IGH	-	902103	902759	657	82.7%
SUPER_7_1_IGH	+	109699	111499	1801	NW_025814831.1_1_IGH	-	702478	704142	1665	82.9%
SUPER_7_1_IGH	+	109699	110516	818	NW_025814831.1_1_IGH	-	615440	616200	761	80.6%
SUPER_7_1_IGH	+	109699	110812	1114	NW_025814831.1_1_IGH	-	355209	356135	927	81.4%
SUPER_7_1_IGH	+	109701	111836	2136	NW_025814831.1_1_IGH	-	1006850	1008824	1975	83.3%
SUPER_7_1_IGH	+	109701	111487	1787	NW_025814831.1_1_IGH	-	1108173	1109853	1681	80.8%
SUPER_7_1_IGH	+	109701	110296	596	NW_025814831.1_1_IGH	-	227461	228000	540	75.6%
SUPER_7_1_IGH	+	109701	110567	867	NW_025814831.1_1_IGH	-	506145	506959	815	79.8%
SUPER_7_1_IGH	+	109701	110880	1180	NW_025814831.1_1_IGH	-	153993	155092	1100	80.1%
SUPER_7_1_IGH	+	109701	111344	1644	NW_025814831.1_1_IGH	-	802379	803944	1566	81.3%
SUPER_7_1_IGH	+	109746	111644	1899	NW_025814831.1_1_IGH	-	1006839	1008712	1874	81.9%
SUPER_7_1_IGH	+	109747	110567	821	NW_025814831.1_1_IGH	-	154009	154910	902	78.6%
SUPER_7_1_IGH	+	109767	110313	547	NW_025814831.1_1_IGH	-	615440	615957	518	77.6%
SUPER_7_1_IGH	+	109771	111747	1977	NW_025814831.1_1_IGH	-	900655	902552	1898	81.3%
SUPER_7_1_IGH	+	109771	110741	971	NW_025814831.1_1_IGH	-	355212	356020	809	80.8%
SUPER_7_1_IGH	+	109771	109999	229	NW_025814831.1_1_IGH	-	355562	355790	229	77.3%
SUPER_7_1_IGH	+	109783	111420	1638	NW_025814831.1_1_IGH	-	802436	803957	1522	82.5%
SUPER_7_1_IGH	+	109783	110359	577	NW_025814831.1_1_IGH	-	227466	228013	548	74.5%
SUPER_7_1_IGH	+	109792	110452	661	NW_025814831.1_1_IGH	-	703478	704142	665	84.5%
SUPER_7_1_IGH	+	109792	112060	2269	NW_025814831.1_1_IGH	-	900706	902759	2054	82.6%
SUPER_7_1_IGH	+	109792	110655	864	NW_025814831.1_1_IGH	-	615426	616200	775	81.9%
SUPER_7_1_IGH	+	109800	111925	2126	NW_025814831.1_1_IGH	-	1006820	1008819	2000	82.7%
SUPER_7_1_IGH	+	109800	111016	1217	NW_025814831.1_1_IGH	-	153983	155087	1105	80.1%
SUPER_7_1_IGH	+	109800	110655	856	NW_025814831.1_1_IGH	-	506115	506954	840	82.7%
SUPER_7_1_IGH	+	109809	111815	2007	NW_025814831.1_1_IGH	-	1108116	1109838	1723	82.0%
SUPER_7_1_IGH	+	109821	110567	747	NW_025814831.1_1_IGH	-	702478	703340	863	79.4%
SUPER_7_1_IGH	+	109862	110741	880	NW_025814831.1_1_IGH	-	506132	506959	828	81.7%
