#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM060209.1_1_IGH	+	59310	59458	149	CM060229.1_1_IGH	+	629585	629733	149	81.8%
CM060209.1_1_IGH	+	59310	59458	149	CM060229.1_1_IGH	+	508452	508599	148	77.7%
CM060209.1_1_IGH	+	59310	59458	149	CM060229.1_1_IGH	+	432466	432614	149	81.8%
CM060209.1_1_IGH	+	59310	59458	149	CM060229.1_1_IGH	+	91378	91524	147	76.9%
CM060209.1_1_IGH	+	59314	59455	142	CM060229.1_1_IGH	+	262508	262649	142	80.9%
CM060209.1_1_IGH	+	59719	71729	12011	CM060229.1_1_IGH	+	359756	371909	12154	92.0%
CM060209.1_1_IGH	+	60894	65817	4924	CM060229.1_1_IGH	+	880552	885896	5345	85.2%
CM060209.1_1_IGH	+	60894	65817	4924	CM060229.1_1_IGH	+	666104	671453	5350	85.5%
CM060209.1_1_IGH	+	60894	65817	4924	CM060229.1_1_IGH	+	532253	537601	5349	85.3%
CM060209.1_1_IGH	+	61582	66338	4757	CM060229.1_1_IGH	+	322409	327338	4930	86.1%
CM060209.1_1_IGH	+	61595	64403	2809	CM060229.1_1_IGH	+	510582	513411	2830	89.2%
CM060209.1_1_IGH	+	61595	64403	2809	CM060229.1_1_IGH	+	631714	634543	2830	89.8%
CM060209.1_1_IGH	+	61595	64403	2809	CM060229.1_1_IGH	+	846214	849043	2830	89.6%
CM060209.1_1_IGH	+	61595	64403	2809	CM060229.1_1_IGH	+	434595	437429	2835	89.1%
CM060209.1_1_IGH	+	61595	64403	2809	CM060229.1_1_IGH	+	1023451	1026286	2836	89.6%
CM060209.1_1_IGH	+	61601	65817	4217	CM060229.1_1_IGH	+	452603	457004	4402	87.3%
CM060209.1_1_IGH	+	61601	65817	4217	CM060229.1_1_IGH	+	779994	784409	4416	87.4%
CM060209.1_1_IGH	+	61601	63823	2223	CM060229.1_1_IGH	+	962397	964803	2407	82.8%
CM060209.1_1_IGH	+	61606	64406	2801	CM060229.1_1_IGH	+	93514	96336	2823	89.6%
CM060209.1_1_IGH	+	61606	64448	2843	CM060229.1_1_IGH	+	1091701	1094571	2871	88.7%
CM060209.1_1_IGH	+	61624	65817	4194	CM060229.1_1_IGH	+	129018	133634	4617	87.3%
CM060209.1_1_IGH	+	61624	67698	6075	CM060229.1_1_IGH	+	22869	29125	6257	85.1%
CM060209.1_1_IGH	+	61640	63204	1565	CM060229.1_1_IGH	+	689231	691021	1791	86.9%
CM060209.1_1_IGH	+	61640	63204	1565	CM060229.1_1_IGH	+	555379	557171	1793	87.1%
CM060209.1_1_IGH	+	61640	66338	4699	CM060229.1_1_IGH	+	222787	227440	4654	86.3%
CM060209.1_1_IGH	+	61640	66338	4699	CM060229.1_1_IGH	+	980125	984768	4644	86.4%
CM060209.1_1_IGH	+	61640	66338	4699	CM060229.1_1_IGH	+	1049125	1053604	4480	86.1%
CM060209.1_1_IGH	+	61640	66338	4699	CM060229.1_1_IGH	+	801914	806571	4658	86.4%
CM060209.1_1_IGH	+	61640	66338	4699	CM060229.1_1_IGH	+	468365	473012	4648	85.3%
CM060209.1_1_IGH	+	61640	66337	4698	CM060229.1_1_IGH	+	264898	269619	4722	88.0%
CM060209.1_1_IGH	+	61640	66338	4699	CM060229.1_1_IGH	+	903085	907735	4651	86.0%
CM060209.1_1_IGH	+	61640	65781	4142	CM060229.1_1_IGH	+	390402	394503	4102	86.4%
CM060209.1_1_IGH	+	61640	66338	4699	CM060229.1_1_IGH	+	720332	724982	4651	86.1%
CM060209.1_1_IGH	+	61640	66338	4699	CM060229.1_1_IGH	+	586693	591575	4883	86.3%
CM060209.1_1_IGH	+	61641	66338	4698	CM060229.1_1_IGH	+	151447	156146	4700	86.4%
CM060209.1_1_IGH	+	62670	62815	146	CM060229.1_1_IGH	+	277413	277558	146	85.6%
CM060209.1_1_IGH	+	62670	71686	9017	CM060229.1_1_IGH	+	164061	173650	9590	85.7%
CM060209.1_1_IGH	+	62670	83384	20715	CM060229.1_1_IGH	+	599348	620170	20823	86.0%
CM060209.1_1_IGH	+	62670	71771	9102	CM060229.1_1_IGH	+	48550	57839	9290	85.7%
CM060209.1_1_IGH	+	62670	71686	9017	CM060229.1_1_IGH	+	915749	925245	9497	85.7%
CM060209.1_1_IGH	+	62670	81752	19083	CM060229.1_1_IGH	+	732996	752231	19236	85.3%
CM060209.1_1_IGH	+	62670	83383	20714	CM060229.1_1_IGH	+	402269	423030	20762	85.9%
CM060209.1_1_IGH	+	62670	75678	13009	CM060229.1_1_IGH	+	992839	1006015	13177	85.6%
CM060209.1_1_IGH	+	62670	64177	1508	CM060229.1_1_IGH	+	1061150	1062655	1506	88.9%
CM060209.1_1_IGH	+	62670	64177	1508	CM060229.1_1_IGH	+	234963	236467	1505	88.9%
CM060209.1_1_IGH	+	62670	65798	3129	CM060229.1_1_IGH	+	566671	569785	3115	89.0%
CM060209.1_1_IGH	+	62670	64054	1385	CM060229.1_1_IGH	+	814365	815745	1381	88.1%
CM060209.1_1_IGH	+	62670	65817	3148	CM060229.1_1_IGH	+	700295	703428	3134	89.2%
CM060209.1_1_IGH	+	62670	71686	9017	CM060229.1_1_IGH	+	480397	489687	9291	85.9%
CM060209.1_1_IGH	+	62997	64881	1885	CM060229.1_1_IGH	+	178129	180005	1877	86.3%
CM060209.1_1_IGH	+	63055	64250	1196	CM060229.1_1_IGH	+	656298	657483	1186	73.9%
CM060209.1_1_IGH	+	63064	64235	1172	CM060229.1_1_IGH	+	951819	952993	1175	73.8%
CM060209.1_1_IGH	+	63064	64250	1187	CM060229.1_1_IGH	+	769525	770713	1189	73.2%
CM060209.1_1_IGH	+	64584	66338	1755	CM060229.1_1_IGH	+	691006	692758	1753	83.8%
CM060209.1_1_IGH	+	64584	66338	1755	CM060229.1_1_IGH	+	557156	558908	1753	83.7%
CM060209.1_1_IGH	+	65040	68185	3146	CM060229.1_1_IGH	+	815743	818905	3163	84.4%
CM060209.1_1_IGH	+	65871	83384	17514	CM060229.1_1_IGH	+	1062632	1079968	17337	86.1%
CM060209.1_1_IGH	+	65871	83384	17514	CM060229.1_1_IGH	+	236444	253750	17307	85.7%
CM060209.1_1_IGH	+	65898	73577	7680	CM060229.1_1_IGH	+	277557	285009	7453	85.8%
CM060209.1_1_IGH	+	67683	68995	1313	CM060229.1_1_IGH	+	35422	36735	1314	84.9%
CM060209.1_1_IGH	+	67683	74442	6760	CM060229.1_1_IGH	+	350910	357701	6792	85.2%
CM060209.1_1_IGH	+	68091	83384	15294	CM060229.1_1_IGH	+	819285	834382	15098	85.4%
CM060209.1_1_IGH	+	68649	71022	2374	CM060229.1_1_IGH	+	186378	188761	2384	86.0%
CM060209.1_1_IGH	+	71656	103439	31784	CM060229.1_1_IGH	+	371460	402182	30723	90.8%
CM060209.1_1_IGH	+	71670	72486	817	CM060229.1_1_IGH	+	173258	174066	809	82.8%
CM060209.1_1_IGH	+	71670	72318	649	CM060229.1_1_IGH	+	742076	742723	648	82.6%
CM060209.1_1_IGH	+	71670	73577	1908	CM060229.1_1_IGH	+	57361	59258	1898	86.6%
CM060209.1_1_IGH	+	71670	77527	5858	CM060229.1_1_IGH	+	489297	495157	5861	85.6%
CM060209.1_1_IGH	+	71670	81752	10083	CM060229.1_1_IGH	+	924853	934772	9920	85.0%
CM060209.1_1_IGH	+	72209	78647	6439	CM060229.1_1_IGH	+	188736	195337	6602	85.6%
CM060209.1_1_IGH	+	73018	83029	10012	CM060229.1_1_IGH	+	570032	579742	9711	90.6%
CM060209.1_1_IGH	+	73018	83029	10012	CM060229.1_1_IGH	+	703424	713144	9721	90.5%
CM060209.1_1_IGH	+	73018	81268	8251	CM060229.1_1_IGH	+	457000	464961	7962	90.6%
CM060209.1_1_IGH	+	73018	103414	30397	CM060229.1_1_IGH	+	784405	814245	29841	91.1%
CM060209.1_1_IGH	+	73018	83029	10012	CM060229.1_1_IGH	+	885892	895858	9967	90.5%
CM060209.1_1_IGH	+	73018	92875	19858	CM060229.1_1_IGH	+	671449	691021	19573	91.3%
CM060209.1_1_IGH	+	73018	92875	19858	CM060229.1_1_IGH	+	537597	557171	19575	91.4%
CM060209.1_1_IGH	+	73018	103414	30397	CM060229.1_1_IGH	+	133630	163941	30312	90.9%
CM060209.1_1_IGH	+	73162	73309	148	CM060229.1_1_IGH	+	1089538	1089684	147	76.2%
CM060209.1_1_IGH	+	73162	73309	148	CM060229.1_1_IGH	+	1021325	1021471	147	76.2%
CM060209.1_1_IGH	+	73162	73309	148	CM060229.1_1_IGH	+	844088	844234	147	76.2%
CM060209.1_1_IGH	+	73162	73309	148	CM060229.1_1_IGH	+	508452	508598	147	76.2%
CM060209.1_1_IGH	+	73162	73309	148	CM060229.1_1_IGH	+	91378	91523	146	75.3%
CM060209.1_1_IGH	+	73162	73309	148	CM060229.1_1_IGH	+	629585	629732	148	78.9%
CM060209.1_1_IGH	+	73162	73309	148	CM060229.1_1_IGH	+	432466	432613	148	78.9%
CM060209.1_1_IGH	+	73166	73313	148	CM060229.1_1_IGH	+	262508	262655	148	78.2%
CM060209.1_1_IGH	+	75328	103439	28112	CM060229.1_1_IGH	+	964790	992749	27960	90.9%
CM060209.1_1_IGH	+	76360	83384	7025	CM060229.1_1_IGH	+	1005948	1012758	6811	86.2%
CM060209.1_1_IGH	+	76590	212911	136322	CM060229.1_1_IGH	+	307953	444537	136585	99.7%
CM060209.1_1_IGH	+	76990	81752	4763	CM060229.1_1_IGH	+	634540	639145	4606	82.5%
CM060209.1_1_IGH	+	76990	81752	4763	CM060229.1_1_IGH	+	96330	100932	4603	82.5%
CM060209.1_1_IGH	+	76990	81752	4763	CM060229.1_1_IGH	+	849040	853638	4599	82.4%
CM060209.1_1_IGH	+	76990	81752	4763	CM060229.1_1_IGH	+	513408	518013	4606	82.3%
CM060209.1_1_IGH	+	76990	79494	2505	CM060229.1_1_IGH	+	437426	440028	2603	82.5%
CM060209.1_1_IGH	+	76990	81752	4763	CM060229.1_1_IGH	+	1026283	1030887	4605	82.9%
CM060209.1_1_IGH	+	76999	81660	4662	CM060229.1_1_IGH	+	1094758	1099238	4481	80.4%
CM060209.1_1_IGH	+	77736	78647	912	CM060229.1_1_IGH	+	106301	107215	915	85.9%
CM060209.1_1_IGH	+	77738	78647	910	CM060229.1_1_IGH	+	523362	524283	922	84.5%
CM060209.1_1_IGH	+	77738	78647	910	CM060229.1_1_IGH	+	644491	645412	922	84.6%
CM060209.1_1_IGH	+	77738	78647	910	CM060229.1_1_IGH	+	859128	860049	922	84.8%
CM060209.1_1_IGH	+	77738	78647	910	CM060229.1_1_IGH	+	757509	758419	911	85.0%
CM060209.1_1_IGH	+	77738	78647	910	CM060229.1_1_IGH	+	940049	940958	910	85.6%
CM060209.1_1_IGH	+	77738	103430	25693	CM060229.1_1_IGH	+	1036213	1061055	24843	90.8%
CM060209.1_1_IGH	+	78643	78686	44	CM060229.1_1_IGH	+	378488	378531	44	88.6%
CM060209.1_1_IGH	+	78748	83384	4637	CM060229.1_1_IGH	+	495158	499521	4364	86.3%
CM060209.1_1_IGH	+	79644	79780	137	CM060229.1_1_IGH	+	892742	892878	137	94.9%
CM060209.1_1_IGH	+	79644	79780	137	CM060229.1_1_IGH	+	678282	678418	137	94.9%
CM060209.1_1_IGH	+	79644	79780	137	CM060229.1_1_IGH	+	544436	544572	137	94.9%
CM060209.1_1_IGH	+	80283	103442	23160	CM060229.1_1_IGH	+	212244	234878	22635	90.5%
CM060209.1_1_IGH	+	84133	103439	19307	CM060229.1_1_IGH	+	579746	599261	19516	91.0%
CM060209.1_1_IGH	+	84133	103439	19307	CM060229.1_1_IGH	+	895862	915662	19801	91.0%
CM060209.1_1_IGH	+	84133	103439	19307	CM060229.1_1_IGH	+	713148	732909	19762	91.0%
CM060209.1_1_IGH	+	87428	96149	8722	CM060229.1_1_IGH	+	464925	473206	8282	91.4%
CM060209.1_1_IGH	+	89170	94061	4892	CM060229.1_1_IGH	+	91855	96336	4482	86.3%
CM060209.1_1_IGH	+	89170	94061	4892	CM060229.1_1_IGH	+	1090021	1094525	4505	86.9%
CM060209.1_1_IGH	+	89170	103402	14233	CM060229.1_1_IGH	+	262986	277283	14298	87.7%
CM060209.1_1_IGH	+	89170	94058	4889	CM060229.1_1_IGH	+	508934	513411	4478	86.1%
CM060209.1_1_IGH	+	89170	94058	4889	CM060229.1_1_IGH	+	630068	634543	4476	86.2%
CM060209.1_1_IGH	+	89170	94058	4889	CM060229.1_1_IGH	+	1021807	1026286	4480	86.3%
CM060209.1_1_IGH	+	89170	94058	4889	CM060229.1_1_IGH	+	844570	849043	4474	86.3%
CM060209.1_1_IGH	+	89170	94058	4889	CM060229.1_1_IGH	+	432949	437429	4481	86.1%
CM060209.1_1_IGH	+	89946	95957	6012	CM060229.1_1_IGH	+	21838	27758	5921	82.2%
CM060209.1_1_IGH	+	89948	95424	5477	CM060229.1_1_IGH	+	880233	885896	5664	81.6%
CM060209.1_1_IGH	+	89948	95424	5477	CM060229.1_1_IGH	+	451587	457004	5418	81.4%
CM060209.1_1_IGH	+	89948	95424	5477	CM060229.1_1_IGH	+	531934	537601	5668	82.0%
CM060209.1_1_IGH	+	89948	95424	5477	CM060229.1_1_IGH	+	665784	671453	5670	81.9%
CM060209.1_1_IGH	+	89948	95424	5477	CM060229.1_1_IGH	+	127947	133634	5688	81.7%
CM060209.1_1_IGH	+	89948	95424	5477	CM060229.1_1_IGH	+	778986	784409	5424	81.6%
CM060209.1_1_IGH	+	89948	93475	3528	CM060229.1_1_IGH	+	961385	964803	3419	78.6%
CM060209.1_1_IGH	+	91037	95957	4921	CM060229.1_1_IGH	+	361415	366169	4755	86.4%
CM060209.1_1_IGH	+	91043	95957	4915	CM060229.1_1_IGH	+	286875	291628	4754	86.0%
CM060209.1_1_IGH	+	91043	95957	4915	CM060229.1_1_IGH	+	61127	65880	4754	86.0%
CM060209.1_1_IGH	+	91931	95957	4027	CM060229.1_1_IGH	+	599212	603027	3816	84.3%
CM060209.1_1_IGH	+	91931	95957	4027	CM060229.1_1_IGH	+	732860	736668	3809	84.3%
CM060209.1_1_IGH	+	92109	95957	3849	CM060229.1_1_IGH	+	915750	919419	3670	85.2%
CM060209.1_1_IGH	+	92109	95957	3849	CM060229.1_1_IGH	+	992840	996505	3666	84.8%
CM060209.1_1_IGH	+	92109	95957	3849	CM060229.1_1_IGH	+	402270	405927	3658	84.9%
CM060209.1_1_IGH	+	92109	95957	3849	CM060229.1_1_IGH	+	48551	52237	3687	85.2%
CM060209.1_1_IGH	+	92109	95424	3316	CM060229.1_1_IGH	+	700296	703428	3133	86.6%
CM060209.1_1_IGH	+	92109	95402	3294	CM060229.1_1_IGH	+	566672	569784	3113	86.6%
CM060209.1_1_IGH	+	92109	95957	3849	CM060229.1_1_IGH	+	480398	484031	3634	85.8%
CM060209.1_1_IGH	+	92109	95957	3849	CM060229.1_1_IGH	+	164062	167698	3637	85.1%
CM060209.1_1_IGH	+	92109	93831	1723	CM060229.1_1_IGH	+	234964	236467	1504	88.2%
CM060209.1_1_IGH	+	92110	93707	1598	CM060229.1_1_IGH	+	814367	815744	1378	86.7%
CM060209.1_1_IGH	+	92110	93831	1722	CM060229.1_1_IGH	+	1061152	1062655	1504	87.7%
CM060209.1_1_IGH	+	92642	92911	270	CM060229.1_1_IGH	+	961072	961343	272	83.1%
CM060209.1_1_IGH	+	92668	94492	1825	CM060229.1_1_IGH	+	178129	180005	1877	85.8%
CM060209.1_1_IGH	+	92726	93904	1179	CM060229.1_1_IGH	+	656298	657483	1186	73.9%
CM060209.1_1_IGH	+	92726	93904	1179	CM060229.1_1_IGH	+	118345	119541	1197	72.9%
CM060209.1_1_IGH	+	92726	93904	1179	CM060229.1_1_IGH	+	870977	872162	1186	73.7%
CM060209.1_1_IGH	+	92726	94036	1311	CM060229.1_1_IGH	+	9973	11298	1326	73.5%
CM060209.1_1_IGH	+	92735	93904	1170	CM060229.1_1_IGH	+	951819	953008	1190	72.7%
CM060209.1_1_IGH	+	94198	103430	9233	CM060229.1_1_IGH	+	691006	700199	9194	89.6%
CM060209.1_1_IGH	+	94198	103430	9233	CM060229.1_1_IGH	+	557156	566575	9420	89.8%
CM060209.1_1_IGH	+	109360	113741	4382	CM060229.1_1_IGH	+	661758	666219	4462	93.8%
CM060209.1_1_IGH	+	109360	113741	4382	CM060229.1_1_IGH	+	876229	880667	4439	93.8%
CM060209.1_1_IGH	+	109360	113744	4385	CM060229.1_1_IGH	+	957394	961823	4430	93.6%
CM060209.1_1_IGH	+	109360	113744	4385	CM060229.1_1_IGH	+	17829	22274	4446	93.3%
CM060209.1_1_IGH	+	109360	113744	4385	CM060229.1_1_IGH	+	774975	779420	4446	93.9%
CM060209.1_1_IGH	+	109360	113744	4385	CM060229.1_1_IGH	+	447570	452025	4456	93.6%
CM060209.1_1_IGH	+	109360	113744	4385	CM060229.1_1_IGH	+	123933	128385	4453	94.3%
CM060209.1_1_IGH	+	109361	109712	352	CM060229.1_1_IGH	+	353558	353896	339	78.2%
CM060209.1_1_IGH	+	109361	109712	352	CM060229.1_1_IGH	+	370380	370717	338	79.6%
CM060209.1_1_IGH	+	109361	109708	348	CM060229.1_1_IGH	+	241125	241458	334	79.3%
CM060209.1_1_IGH	+	109361	109712	352	CM060229.1_1_IGH	+	188064	188398	335	77.3%
CM060209.1_1_IGH	+	109361	109712	352	CM060229.1_1_IGH	+	740966	741303	338	79.9%
CM060209.1_1_IGH	+	109361	109712	352	CM060229.1_1_IGH	+	410162	410493	332	78.6%
CM060209.1_1_IGH	+	109361	109708	348	CM060229.1_1_IGH	+	172149	172482	334	80.2%
CM060209.1_1_IGH	+	109361	109712	352	CM060229.1_1_IGH	+	821504	821841	338	79.9%
CM060209.1_1_IGH	+	109361	109712	352	CM060229.1_1_IGH	+	1000721	1001057	337	80.1%
CM060209.1_1_IGH	+	109361	109712	352	CM060229.1_1_IGH	+	923742	924079	338	80.2%
CM060209.1_1_IGH	+	109361	109712	352	CM060229.1_1_IGH	+	607308	607645	338	80.2%
CM060209.1_1_IGH	+	109361	109712	352	CM060229.1_1_IGH	+	488192	488529	338	79.6%
CM060209.1_1_IGH	+	109883	113741	3859	CM060229.1_1_IGH	+	528447	532368	3922	93.5%
CM060209.1_1_IGH	+	112769	113275	507	CM060229.1_1_IGH	+	288011	288538	528	79.8%
CM060209.1_1_IGH	+	112769	113275	507	CM060229.1_1_IGH	+	62263	62790	528	79.8%
CM060209.1_1_IGH	+	112784	113275	492	CM060229.1_1_IGH	+	266028	266546	519	79.0%
CM060209.1_1_IGH	+	112792	113266	475	CM060229.1_1_IGH	+	24170	24673	504	80.3%
CM060209.1_1_IGH	+	112815	113251	437	CM060229.1_1_IGH	+	48644	49094	451	80.8%
CM060209.1_1_IGH	+	112820	113275	456	CM060229.1_1_IGH	+	453967	454444	478	78.7%
CM060209.1_1_IGH	+	112820	113251	432	CM060229.1_1_IGH	+	402367	402819	453	81.2%
CM060209.1_1_IGH	+	112820	113251	432	CM060229.1_1_IGH	+	992937	993389	453	81.9%
CM060209.1_1_IGH	+	112820	113251	432	CM060229.1_1_IGH	+	164160	164612	453	80.5%
CM060209.1_1_IGH	+	112820	113261	442	CM060229.1_1_IGH	+	480496	480957	462	82.0%
CM060209.1_1_IGH	+	112820	113251	432	CM060229.1_1_IGH	+	1092892	1093343	452	82.4%
CM060209.1_1_IGH	+	112820	113251	432	CM060229.1_1_IGH	+	700394	700845	452	82.4%
CM060209.1_1_IGH	+	112820	113251	432	CM060229.1_1_IGH	+	566770	567221	452	82.1%
CM060209.1_1_IGH	+	112820	113275	456	CM060229.1_1_IGH	+	235062	235538	477	80.9%
CM060209.1_1_IGH	+	112820	113251	432	CM060229.1_1_IGH	+	814463	814914	452	83.1%
CM060209.1_1_IGH	+	112823	113251	429	CM060229.1_1_IGH	+	1061252	1061700	449	82.7%
CM060209.1_1_IGH	+	112827	113270	444	CM060229.1_1_IGH	+	469465	469928	464	80.1%
CM060209.1_1_IGH	+	112827	113266	440	CM060229.1_1_IGH	+	781372	781833	462	80.0%
CM060209.1_1_IGH	+	112827	113251	425	CM060229.1_1_IGH	+	963770	964205	436	81.0%
CM060209.1_1_IGH	+	112827	113275	449	CM060229.1_1_IGH	+	882862	883333	472	80.0%
CM060209.1_1_IGH	+	112827	113275	449	CM060229.1_1_IGH	+	668416	668887	472	80.2%
CM060209.1_1_IGH	+	112827	113275	449	CM060229.1_1_IGH	+	534567	535038	472	80.0%
CM060209.1_1_IGH	+	112827	113261	435	CM060229.1_1_IGH	+	362619	363074	456	81.8%
CM060209.1_1_IGH	+	112827	113275	449	CM060229.1_1_IGH	+	130377	130848	472	79.5%
CM060209.1_1_IGH	+	112832	113251	420	CM060229.1_1_IGH	+	733108	733547	440	81.7%
CM060209.1_1_IGH	+	112832	113251	420	CM060229.1_1_IGH	+	599460	599905	446	81.4%
CM060209.1_1_IGH	+	112832	113251	420	CM060229.1_1_IGH	+	915861	916300	440	81.7%
CM060209.1_1_IGH	+	112837	113251	415	CM060229.1_1_IGH	+	435833	436254	422	80.2%
CM060209.1_1_IGH	+	112837	113266	430	CM060229.1_1_IGH	+	1024692	1025128	437	79.5%
CM060209.1_1_IGH	+	112837	113266	430	CM060229.1_1_IGH	+	511818	512253	436	80.8%
CM060209.1_1_IGH	+	112839	113266	428	CM060229.1_1_IGH	+	847452	847885	434	79.6%
CM060209.1_1_IGH	+	112839	113266	428	CM060229.1_1_IGH	+	632952	633385	434	79.9%
CM060209.1_1_IGH	+	112839	113266	428	CM060229.1_1_IGH	+	94745	95177	433	80.5%
CM060209.1_1_IGH	+	112839	113270	432	CM060229.1_1_IGH	+	391534	391968	435	80.6%
CM060209.1_1_IGH	+	112844	113266	423	CM060229.1_1_IGH	+	1050241	1050667	427	78.0%
CM060209.1_1_IGH	+	112844	113241	398	CM060229.1_1_IGH	+	981251	981651	401	81.0%
CM060209.1_1_IGH	+	112844	113251	408	CM060229.1_1_IGH	+	152606	153018	413	79.3%
CM060209.1_1_IGH	+	112844	113251	408	CM060229.1_1_IGH	+	223914	224327	414	79.8%
CM060209.1_1_IGH	+	112844	113270	427	CM060229.1_1_IGH	+	904212	904640	429	80.3%
CM060209.1_1_IGH	+	112844	113270	427	CM060229.1_1_IGH	+	721459	721887	429	80.6%
CM060209.1_1_IGH	+	112844	113270	427	CM060229.1_1_IGH	+	587821	588249	429	80.6%
CM060209.1_1_IGH	+	112992	113232	241	CM060229.1_1_IGH	+	690787	691021	235	83.6%
CM060209.1_1_IGH	+	112992	113232	241	CM060229.1_1_IGH	+	556936	557171	236	83.3%
CM060209.1_1_IGH	+	113027	113251	225	CM060229.1_1_IGH	+	178131	178354	224	85.6%
CM060209.1_1_IGH	+	117492	120859	3368	CM060229.1_1_IGH	+	33416	36735	3320	90.6%
CM060209.1_1_IGH	+	119538	122528	2991	CM060229.1_1_IGH	+	954991	957744	2754	70.3%
CM060209.1_1_IGH	+	119544	125209	5666	CM060229.1_1_IGH	+	279341	285011	5671	86.5%
CM060209.1_1_IGH	+	119544	125209	5666	CM060229.1_1_IGH	+	53589	59260	5672	86.5%
CM060209.1_1_IGH	+	119544	126080	6537	CM060229.1_1_IGH	+	292972	299724	6753	86.8%
CM060209.1_1_IGH	+	119544	126080	6537	CM060229.1_1_IGH	+	67224	73975	6752	86.8%
CM060209.1_1_IGH	+	119544	126080	6537	CM060229.1_1_IGH	+	367500	374184	6685	87.5%
CM060209.1_1_IGH	+	119550	124158	4609	CM060229.1_1_IGH	+	169299	174068	4770	86.1%
CM060209.1_1_IGH	+	119550	126075	6526	CM060229.1_1_IGH	+	238281	245001	6721	85.9%
CM060209.1_1_IGH	+	119550	126075	6526	CM060229.1_1_IGH	+	485329	492043	6715	86.2%
CM060209.1_1_IGH	+	119550	126075	6526	CM060229.1_1_IGH	+	604391	611179	6789	86.2%
CM060209.1_1_IGH	+	119550	126075	6526	CM060229.1_1_IGH	+	738028	745080	7053	86.0%
CM060209.1_1_IGH	+	119550	126075	6526	CM060229.1_1_IGH	+	920779	927620	6842	86.0%
CM060209.1_1_IGH	+	119550	126075	6526	CM060229.1_1_IGH	+	1064475	1071212	6738	86.3%
CM060209.1_1_IGH	+	119550	126075	6526	CM060229.1_1_IGH	+	997856	1004813	6958	86.2%
CM060209.1_1_IGH	+	119550	126075	6526	CM060229.1_1_IGH	+	407300	414268	6969	86.1%
CM060209.1_1_IGH	+	119975	122528	2554	CM060229.1_1_IGH	+	874294	876580	2287	73.5%
CM060209.1_1_IGH	+	119975	122528	2554	CM060229.1_1_IGH	+	773038	775325	2288	73.6%
CM060209.1_1_IGH	+	119975	122528	2554	CM060229.1_1_IGH	+	122001	124284	2284	73.2%
CM060209.1_1_IGH	+	119975	122528	2554	CM060229.1_1_IGH	+	659826	662109	2284	73.2%
CM060209.1_1_IGH	+	120003	126075	6073	CM060229.1_1_IGH	+	819337	825634	6298	85.6%
CM060209.1_1_IGH	+	120368	122528	2161	CM060229.1_1_IGH	+	16288	18179	1892	72.8%
CM060209.1_1_IGH	+	120512	122914	2403	CM060229.1_1_IGH	+	186378	188761	2384	84.1%
CM060209.1_1_IGH	+	122148	122528	381	CM060229.1_1_IGH	+	447529	447921	393	77.2%
CM060209.1_1_IGH	+	122190	122528	339	CM060229.1_1_IGH	+	340729	341080	352	77.9%
CM060209.1_1_IGH	+	123903	126075	2173	CM060229.1_1_IGH	+	188759	190947	2189	86.9%
CM060209.1_1_IGH	+	124696	126080	1385	CM060229.1_1_IGH	+	885892	887277	1386	87.7%
CM060209.1_1_IGH	+	124696	126080	1385	CM060229.1_1_IGH	+	784405	785791	1387	87.9%
CM060209.1_1_IGH	+	124696	126080	1385	CM060229.1_1_IGH	+	671449	672834	1386	87.9%
CM060209.1_1_IGH	+	124696	126080	1385	CM060229.1_1_IGH	+	570032	571420	1389	87.5%
CM060209.1_1_IGH	+	124696	126080	1385	CM060229.1_1_IGH	+	537597	538982	1386	87.7%
CM060209.1_1_IGH	+	124696	126080	1385	CM060229.1_1_IGH	+	457000	458380	1381	87.4%
CM060209.1_1_IGH	+	124696	126080	1385	CM060229.1_1_IGH	+	703424	704813	1390	87.7%
CM060209.1_1_IGH	+	124696	126080	1385	CM060229.1_1_IGH	+	133630	135257	1628	87.5%
CM060209.1_1_IGH	+	124837	124983	147	CM060229.1_1_IGH	+	1089538	1089685	148	76.0%
CM060209.1_1_IGH	+	124837	124983	147	CM060229.1_1_IGH	+	1021325	1021472	148	76.0%
CM060209.1_1_IGH	+	124837	124983	147	CM060229.1_1_IGH	+	844088	844235	148	76.0%
CM060209.1_1_IGH	+	124837	124983	147	CM060229.1_1_IGH	+	629585	629733	149	80.1%
CM060209.1_1_IGH	+	124837	124983	147	CM060229.1_1_IGH	+	508452	508599	148	76.0%
CM060209.1_1_IGH	+	124837	124983	147	CM060229.1_1_IGH	+	432466	432614	149	80.1%
CM060209.1_1_IGH	+	124837	124983	147	CM060229.1_1_IGH	+	91378	91524	147	73.3%
CM060209.1_1_IGH	+	128129	144715	16587	CM060229.1_1_IGH	+	285013	301873	16861	92.5%
CM060209.1_1_IGH	+	128129	151302	23174	CM060229.1_1_IGH	+	59262	82743	23482	91.3%
CM060209.1_1_IGH	+	129790	131420	1631	CM060229.1_1_IGH	+	689166	691021	1856	88.0%
CM060209.1_1_IGH	+	129790	134539	4750	CM060229.1_1_IGH	+	322415	327338	4924	86.5%
CM060209.1_1_IGH	+	129790	134539	4750	CM060229.1_1_IGH	+	151382	156146	4765	87.2%
CM060209.1_1_IGH	+	129790	134539	4750	CM060229.1_1_IGH	+	1049060	1053604	4545	86.8%
CM060209.1_1_IGH	+	129804	132056	2253	CM060229.1_1_IGH	+	962397	964814	2418	83.1%
