#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM060229.1_1_IGH	+	61139	63948	2810	NW_025814831.1_1_IGH	+	365543	368384	2842	88.8%
CM060229.1_1_IGH	+	61139	63948	2810	NW_025814831.1_1_IGH	+	912651	915490	2840	89.3%
CM060229.1_1_IGH	+	61140	65359	4220	NW_025814831.1_1_IGH	+	744246	749046	4801	87.5%
CM060229.1_1_IGH	+	61145	65880	4736	NW_025814831.1_1_IGH	+	584534	589694	5161	83.7%
CM060229.1_1_IGH	+	61145	67239	6095	NW_025814831.1_1_IGH	+	23335	29612	6278	85.3%
CM060229.1_1_IGH	+	61145	65359	4215	NW_025814831.1_1_IGH	+	397373	401995	4623	86.7%
CM060229.1_1_IGH	+	61145	65359	4215	NW_025814831.1_1_IGH	+	296464	300881	4418	87.2%
CM060229.1_1_IGH	+	61152	65880	4729	NW_025814831.1_1_IGH	+	81833	86534	4702	85.3%
CM060229.1_1_IGH	+	61168	65354	4187	NW_025814831.1_1_IGH	+	845048	849629	4582	87.2%
CM060229.1_1_IGH	+	61168	65359	4192	NW_025814831.1_1_IGH	+	1054845	1059223	4379	87.5%
CM060229.1_1_IGH	+	61168	65359	4192	NW_025814831.1_1_IGH	+	651323	655725	4403	87.7%
CM060229.1_1_IGH	+	61184	62606	1423	NW_025814831.1_1_IGH	+	198524	199918	1395	87.3%
CM060229.1_1_IGH	+	61184	62606	1423	NW_025814831.1_1_IGH	+	476978	478378	1401	87.1%
CM060229.1_1_IGH	+	61184	62921	1738	NW_025814831.1_1_IGH	+	318845	320781	1937	87.7%
CM060229.1_1_IGH	+	61184	65879	4696	NW_025814831.1_1_IGH	+	237578	242279	4702	87.6%
CM060229.1_1_IGH	+	61184	65880	4697	NW_025814831.1_1_IGH	+	419576	424262	4687	86.4%
CM060229.1_1_IGH	+	61184	65880	4697	NW_025814831.1_1_IGH	+	971765	976448	4684	86.7%
CM060229.1_1_IGH	+	61184	65880	4697	NW_025814831.1_1_IGH	+	558309	562987	4679	86.6%
CM060229.1_1_IGH	+	61184	65880	4697	NW_025814831.1_1_IGH	+	765737	770429	4693	86.2%
CM060229.1_1_IGH	+	61184	65880	4697	NW_025814831.1_1_IGH	+	669373	674533	5161	85.7%
CM060229.1_1_IGH	+	61184	65880	4697	NW_025814831.1_1_IGH	+	866378	871080	4703	86.1%
CM060229.1_1_IGH	+	61184	65880	4697	NW_025814831.1_1_IGH	+	1075028	1079941	4914	85.9%
CM060229.1_1_IGH	+	61192	65231	4040	NW_025814831.1_1_IGH	+	947612	952107	4496	88.1%
CM060229.1_1_IGH	+	61979	71214	9236	NW_025814831.1_1_IGH	+	94369	103678	9310	85.8%
CM060229.1_1_IGH	+	62019	63693	1675	NW_025814831.1_1_IGH	+	570812	572481	1670	86.0%
CM060229.1_1_IGH	+	62038	63427	1390	NW_025814831.1_1_IGH	+	878764	880108	1345	87.3%
CM060229.1_1_IGH	+	62212	69947	7736	NW_025814831.1_1_IGH	+	984791	992752	7962	86.4%
CM060229.1_1_IGH	+	62212	71005	8794	NW_025814831.1_1_IGH	+	328511	337532	9022	86.0%
CM060229.1_1_IGH	+	62212	71005	8794	NW_025814831.1_1_IGH	+	777997	787022	9026	85.9%
CM060229.1_1_IGH	+	62212	70889	8678	NW_025814831.1_1_IGH	+	528703	537759	9057	85.6%
CM060229.1_1_IGH	+	62212	77970	15759	NW_025814831.1_1_IGH	+	250066	266199	16134	85.3%
CM060229.1_1_IGH	+	62212	81115	18904	NW_025814831.1_1_IGH	+	431915	451441	19527	84.7%
CM060229.1_1_IGH	+	62212	83311	21100	NW_025814831.1_1_IGH	+	206884	228013	21130	87.1%
CM060229.1_1_IGH	+	62212	96336	34125	NW_025814831.1_1_IGH	+	485816	519053	33238	88.6%
CM060229.1_1_IGH	+	62212	85578	23367	NW_025814831.1_1_IGH	+	682057	705852	23796	87.7%
CM060229.1_1_IGH	+	62212	85578	23367	NW_025814831.1_1_IGH	+	1087696	1111568	23873	87.5%
CM060229.1_1_IGH	+	62213	65881	3669	NW_025814831.1_1_IGH	+	597252	601165	3914	86.2%
CM060229.1_1_IGH	+	62597	63930	1334	NW_025814831.1_1_IGH	+	9973	11310	1338	73.2%
CM060229.1_1_IGH	+	62597	63777	1181	NW_025814831.1_1_IGH	+	1044310	1045491	1182	73.6%
CM060229.1_1_IGH	+	62597	63777	1181	NW_025814831.1_1_IGH	+	937079	938260	1182	73.9%
CM060229.1_1_IGH	+	62597	63777	1181	NW_025814831.1_1_IGH	+	640427	641609	1183	73.6%
CM060229.1_1_IGH	+	62597	63792	1196	NW_025814831.1_1_IGH	+	181297	182494	1198	72.9%
CM060229.1_1_IGH	+	62597	63777	1181	NW_025814831.1_1_IGH	+	730115	731296	1182	73.0%
CM060229.1_1_IGH	+	62634	63777	1144	NW_025814831.1_1_IGH	+	834482	835622	1141	73.4%
CM060229.1_1_IGH	+	63640	63837	198	NW_025814831.1_1_IGH	+	532417	532643	227	79.8%
CM060229.1_1_IGH	+	65029	65359	331	NW_025814831.1_1_IGH	+	953164	953507	344	74.0%
CM060229.1_1_IGH	+	66744	83863	17120	NW_025814831.1_1_IGH	+	884681	901919	17239	87.5%
CM060229.1_1_IGH	+	67084	73047	5964	NW_025814831.1_1_IGH	+	538138	543881	5744	85.6%
CM060229.1_1_IGH	+	67224	73975	6752	NW_025814831.1_1_IGH	+	36140	42657	6518	86.2%
CM060229.1_1_IGH	+	68236	85578	17343	NW_025814831.1_1_IGH	+	601155	617912	16758	88.4%
CM060229.1_1_IGH	+	69616	81325	11710	NW_025814831.1_1_IGH	+	572472	584079	11608	86.9%
CM060229.1_1_IGH	+	69935	83863	13929	NW_025814831.1_1_IGH	+	994319	1008078	13760	88.0%
CM060229.1_1_IGH	+	71215	75648	4434	NW_025814831.1_1_IGH	+	344523	348885	4363	85.2%
CM060229.1_1_IGH	+	71215	75648	4434	NW_025814831.1_1_IGH	+	791744	796090	4347	85.4%
CM060229.1_1_IGH	+	71226	73861	2636	NW_025814831.1_1_IGH	+	103322	105906	2585	85.0%
CM060229.1_1_IGH	+	72562	82743	10182	NW_025814831.1_1_IGH	+	1059219	1069298	10080	90.1%
CM060229.1_1_IGH	+	72562	82743	10182	NW_025814831.1_1_IGH	+	300877	310934	10058	90.1%
CM060229.1_1_IGH	+	72562	82743	10182	NW_025814831.1_1_IGH	+	953503	964065	10563	90.1%
CM060229.1_1_IGH	+	72562	82743	10182	NW_025814831.1_1_IGH	+	850530	860639	10110	90.0%
CM060229.1_1_IGH	+	72562	82743	10182	NW_025814831.1_1_IGH	+	401991	412097	10107	90.4%
CM060229.1_1_IGH	+	72562	79922	7361	NW_025814831.1_1_IGH	+	655721	662965	7245	92.2%
CM060229.1_1_IGH	+	72562	82743	10182	NW_025814831.1_1_IGH	+	749042	759120	10079	90.1%
CM060229.1_1_IGH	+	73711	82743	9033	NW_025814831.1_1_IGH	+	460290	469259	8970	89.8%
CM060229.1_1_IGH	+	75686	82743	7058	NW_025814831.1_1_IGH	+	543883	550865	6983	89.1%
CM060229.1_1_IGH	+	76258	97298	21041	NW_025814831.1_1_IGH	+	795988	817612	21625	93.3%
CM060229.1_1_IGH	+	76258	101216	24959	NW_025814831.1_1_IGH	+	348783	373264	24482	93.8%
CM060229.1_1_IGH	+	76505	77467	963	NW_025814831.1_1_IGH	+	816644	817628	985	84.0%
CM060229.1_1_IGH	+	76505	81115	4611	NW_025814831.1_1_IGH	+	1020849	1025440	4592	83.4%
CM060229.1_1_IGH	+	76505	81115	4611	NW_025814831.1_1_IGH	+	627980	632583	4604	83.2%
CM060229.1_1_IGH	+	76505	81115	4611	NW_025814831.1_1_IGH	+	368378	372977	4600	83.4%
CM060229.1_1_IGH	+	76505	81115	4611	NW_025814831.1_1_IGH	+	915484	920087	4604	83.3%
CM060229.1_1_IGH	+	76514	81027	4514	NW_025814831.1_1_IGH	+	1122381	1126860	4480	80.8%
CM060229.1_1_IGH	+	76569	78262	1694	NW_025814831.1_1_IGH	+	717125	718836	1712	85.6%
CM060229.1_1_IGH	+	77244	78262	1019	NW_025814831.1_1_IGH	+	456739	457753	1015	85.8%
CM060229.1_1_IGH	+	77246	78262	1017	NW_025814831.1_1_IGH	+	1030781	1031797	1017	85.7%
CM060229.1_1_IGH	+	77246	78262	1017	NW_025814831.1_1_IGH	+	925283	926298	1016	85.2%
CM060229.1_1_IGH	+	77246	78262	1017	NW_025814831.1_1_IGH	+	380282	381297	1016	85.4%
CM060229.1_1_IGH	+	77246	78262	1017	NW_025814831.1_1_IGH	+	169044	170054	1011	86.4%
CM060229.1_1_IGH	+	77249	78262	1014	NW_025814831.1_1_IGH	+	822718	823739	1022	84.9%
CM060229.1_1_IGH	+	77969	78262	294	NW_025814831.1_1_IGH	+	267074	267355	282	87.6%
CM060229.1_1_IGH	+	78390	81115	2726	NW_025814831.1_1_IGH	+	161299	164048	2750	81.7%
CM060229.1_1_IGH	+	78735	82743	4009	NW_025814831.1_1_IGH	+	186442	190455	4014	86.5%
CM060229.1_1_IGH	+	82045	82743	699	NW_025814831.1_1_IGH	+	662945	663641	697	83.6%
CM060229.1_1_IGH	+	82710	83234	525	NW_025814831.1_1_IGH	+	615672	616200	529	73.5%
CM060229.1_1_IGH	+	82710	83853	1144	NW_025814831.1_1_IGH	+	900916	902113	1198	81.7%
CM060229.1_1_IGH	+	82714	83856	1143	NW_025814831.1_1_IGH	+	1108246	1109507	1262	81.2%
CM060229.1_1_IGH	+	82714	83832	1119	NW_025814831.1_1_IGH	+	154094	155185	1092	76.7%
CM060229.1_1_IGH	+	82737	83863	1127	NW_025814831.1_1_IGH	+	1007307	1008485	1179	80.2%
CM060229.1_1_IGH	+	82743	83674	932	NW_025814831.1_1_IGH	+	703213	704108	896	81.0%
CM060229.1_1_IGH	+	82743	83352	610	NW_025814831.1_1_IGH	+	1109223	1109837	615	78.1%
CM060229.1_1_IGH	+	82743	82944	202	NW_025814831.1_1_IGH	+	154868	155075	208	75.2%
CM060229.1_1_IGH	+	82743	83636	894	NW_025814831.1_1_IGH	+	901967	902759	793	78.8%
CM060229.1_1_IGH	+	82743	83485	743	NW_025814831.1_1_IGH	+	1109087	1109838	752	78.9%
CM060229.1_1_IGH	+	82743	83232	490	NW_025814831.1_1_IGH	+	1109359	1109853	495	75.3%
CM060229.1_1_IGH	+	82743	83384	642	NW_025814831.1_1_IGH	+	1109291	1109948	658	75.8%
CM060229.1_1_IGH	+	82743	82971	229	NW_025814831.1_1_IGH	+	703916	704141	226	73.2%
CM060229.1_1_IGH	+	82743	83731	989	NW_025814831.1_1_IGH	+	901899	902760	862	82.9%
CM060229.1_1_IGH	+	82743	83148	406	NW_025814831.1_1_IGH	+	227574	227984	411	74.3%
CM060229.1_1_IGH	+	82743	84178	1436	NW_025814831.1_1_IGH	+	901559	903102	1544	77.8%
CM060229.1_1_IGH	+	82743	83413	671	NW_025814831.1_1_IGH	+	1108816	1109495	680	77.9%
CM060229.1_1_IGH	+	82743	83684	942	NW_025814831.1_1_IGH	+	1108884	1109764	881	78.2%
CM060229.1_1_IGH	+	82743	83797	1055	NW_025814831.1_1_IGH	+	702799	704142	1344	81.5%
CM060229.1_1_IGH	+	82743	83746	1004	NW_025814831.1_1_IGH	+	1007990	1008995	1006	74.5%
CM060229.1_1_IGH	+	82743	83619	877	NW_025814831.1_1_IGH	+	1109019	1109838	820	79.7%
CM060229.1_1_IGH	+	82743	83550	808	NW_025814831.1_1_IGH	+	154326	155074	749	78.5%
CM060229.1_1_IGH	+	82743	83863	1121	NW_025814831.1_1_IGH	+	1006967	1008145	1179	81.4%
CM060229.1_1_IGH	+	82743	83832	1090	NW_025814831.1_1_IGH	+	1108952	1109946	995	77.3%
CM060229.1_1_IGH	+	82743	83811	1069	NW_025814831.1_1_IGH	+	1108748	1109876	1129	79.4%
CM060229.1_1_IGH	+	82743	83352	610	NW_025814831.1_1_IGH	+	154461	155076	616	77.2%
CM060229.1_1_IGH	+	82743	83863	1121	NW_025814831.1_1_IGH	+	1007584	1008757	1174	82.6%
CM060229.1_1_IGH	+	82743	83863	1121	NW_025814831.1_1_IGH	+	1007448	1008553	1106	81.8%
CM060229.1_1_IGH	+	82743	83853	1111	NW_025814831.1_1_IGH	+	1007171	1008339	1169	81.1%
CM060229.1_1_IGH	+	82743	83300	558	NW_025814831.1_1_IGH	+	506397	506959	563	77.5%
CM060229.1_1_IGH	+	82743	83832	1090	NW_025814831.1_1_IGH	+	1007922	1008918	997	80.3%
CM060229.1_1_IGH	+	82743	83634	892	NW_025814831.1_1_IGH	+	154191	155092	902	78.8%
CM060229.1_1_IGH	+	82743	83379	637	NW_025814831.1_1_IGH	+	615570	616211	642	78.0%
CM060229.1_1_IGH	+	82743	83795	1053	NW_025814831.1_1_IGH	+	154056	155092	1037	81.1%
CM060229.1_1_IGH	+	82746	133506	50761	NW_025814831.1_1_IGH	+	901494	952107	50614	95.8%
CM060229.1_1_IGH	+	82750	83148	399	NW_025814831.1_1_IGH	+	703693	704124	432	73.9%
CM060229.1_1_IGH	+	82750	83863	1114	NW_025814831.1_1_IGH	+	1007523	1008621	1099	82.0%
CM060229.1_1_IGH	+	82750	83806	1057	NW_025814831.1_1_IGH	+	802751	803957	1207	83.2%
CM060229.1_1_IGH	+	82750	83352	603	NW_025814831.1_1_IGH	+	506337	506943	607	77.6%
CM060229.1_1_IGH	+	82751	83863	1113	NW_025814831.1_1_IGH	+	1108417	1109582	1166	80.8%
CM060229.1_1_IGH	+	82754	83565	812	NW_025814831.1_1_IGH	+	802492	803509	1018	79.7%
CM060229.1_1_IGH	+	82759	83832	1074	NW_025814831.1_1_IGH	+	803100	804037	938	79.9%
CM060229.1_1_IGH	+	82759	83863	1105	NW_025814831.1_1_IGH	+	1007052	1008213	1162	81.7%
CM060229.1_1_IGH	+	82759	83634	876	NW_025814831.1_1_IGH	+	803168	803944	777	79.8%
CM060229.1_1_IGH	+	82759	83726	968	NW_025814831.1_1_IGH	+	702680	704002	1323	82.3%
CM060229.1_1_IGH	+	82759	84057	1299	NW_025814831.1_1_IGH	+	901035	902419	1385	79.4%
CM060229.1_1_IGH	+	82759	83832	1074	NW_025814831.1_1_IGH	+	702891	704233	1343	79.6%
CM060229.1_1_IGH	+	82759	83302	544	NW_025814831.1_1_IGH	+	703567	704142	576	77.0%
CM060229.1_1_IGH	+	82759	83953	1195	NW_025814831.1_1_IGH	+	1007263	1008520	1258	79.4%
CM060229.1_1_IGH	+	82759	83302	544	NW_025814831.1_1_IGH	+	615655	616200	546	77.4%
CM060229.1_1_IGH	+	82759	83863	1105	NW_025814831.1_1_IGH	+	900899	902055	1157	83.5%
CM060229.1_1_IGH	+	82759	83953	1195	NW_025814831.1_1_IGH	+	901101	902361	1261	79.9%
CM060229.1_1_IGH	+	82759	85578	2820	NW_025814831.1_1_IGH	+	1007668	1010536	2869	90.4%
CM060229.1_1_IGH	+	82760	83855	1096	NW_025814831.1_1_IGH	+	1108501	1109642	1142	81.3%
CM060229.1_1_IGH	+	82761	83300	540	NW_025814831.1_1_IGH	+	154548	155092	545	76.1%
CM060229.1_1_IGH	+	82771	83621	851	NW_025814831.1_1_IGH	+	615532	616410	879	72.3%
CM060229.1_1_IGH	+	82771	83953	1183	NW_025814831.1_1_IGH	+	900776	902090	1315	81.4%
CM060229.1_1_IGH	+	82777	83863	1087	NW_025814831.1_1_IGH	+	901181	902394	1214	83.1%
CM060229.1_1_IGH	+	82777	84150	1374	NW_025814831.1_1_IGH	+	1108709	1110137	1429	85.5%
CM060229.1_1_IGH	+	82786	83636	851	NW_025814831.1_1_IGH	+	703324	704142	819	79.9%
CM060229.1_1_IGH	+	82789	83267	479	NW_025814831.1_1_IGH	+	900862	901343	482	76.8%
CM060229.1_1_IGH	+	82795	83863	1069	NW_025814831.1_1_IGH	+	900660	901783	1124	77.5%
CM060229.1_1_IGH	+	82834	83957	1124	NW_025814831.1_1_IGH	+	702489	703884	1396	81.2%
CM060229.1_1_IGH	+	82834	83863	1030	NW_025814831.1_1_IGH	+	1006861	1008010	1150	80.7%
CM060229.1_1_IGH	+	82834	83863	1030	NW_025814831.1_1_IGH	+	802435	803579	1145	83.6%
CM060229.1_1_IGH	+	82835	83544	710	NW_025814831.1_1_IGH	+	615468	616107	640	79.0%
CM060229.1_1_IGH	+	82835	83863	1029	NW_025814831.1_1_IGH	+	1108173	1109243	1071	81.0%
CM060229.1_1_IGH	+	82880	83832	953	NW_025814831.1_1_IGH	+	355346	356225	880	79.4%
CM060229.1_1_IGH	+	82921	83863	943	NW_025814831.1_1_IGH	+	1006880	1007942	1063	82.8%
CM060229.1_1_IGH	+	82921	83863	943	NW_025814831.1_1_IGH	+	702508	703502	995	81.8%
CM060229.1_1_IGH	+	82921	83863	943	NW_025814831.1_1_IGH	+	802454	803443	990	82.1%
CM060229.1_1_IGH	+	82921	83863	943	NW_025814831.1_1_IGH	+	1108191	1109175	985	81.7%
CM060229.1_1_IGH	+	82921	83726	806	NW_025814831.1_1_IGH	+	506175	506889	715	80.5%
CM060229.1_1_IGH	+	82958	83490	533	NW_025814831.1_1_IGH	+	227461	227990	530	80.1%
CM060229.1_1_IGH	+	82958	83953	996	NW_025814831.1_1_IGH	+	154009	155059	1051	80.4%
CM060229.1_1_IGH	+	82958	83863	906	NW_025814831.1_1_IGH	+	1006850	1007875	1026	83.2%
CM060229.1_1_IGH	+	82958	83856	899	NW_025814831.1_1_IGH	+	900700	901708	1009	83.0%
CM060229.1_1_IGH	+	82958	83830	873	NW_025814831.1_1_IGH	+	506145	506926	782	84.2%
CM060229.1_1_IGH	+	82958	83953	996	NW_025814831.1_1_IGH	+	702478	703537	1060	79.0%
CM060229.1_1_IGH	+	82958	83697	740	NW_025814831.1_1_IGH	+	615456	616168	713	80.5%
CM060229.1_1_IGH	+	82958	83796	839	NW_025814831.1_1_IGH	+	355225	356066	842	82.9%
CM060229.1_1_IGH	+	83008	83863	856	NW_025814831.1_1_IGH	+	702462	703367	906	79.6%
CM060229.1_1_IGH	+	83008	83565	558	NW_025814831.1_1_IGH	+	506129	506686	558	76.1%
CM060229.1_1_IGH	+	83008	83634	627	NW_025814831.1_1_IGH	+	227445	228000	556	76.0%
CM060229.1_1_IGH	+	83008	84085	1078	NW_025814831.1_1_IGH	+	615440	616407	968	79.3%
CM060229.1_1_IGH	+	83008	83863	856	NW_025814831.1_1_IGH	+	1006834	1007807	974	81.7%
CM060229.1_1_IGH	+	83008	83863	856	NW_025814831.1_1_IGH	+	355209	356065	857	80.6%
CM060229.1_1_IGH	+	83018	83856	839	NW_025814831.1_1_IGH	+	900693	901572	880	80.3%
CM060229.1_1_IGH	+	83106	83876	771	NW_025814831.1_1_IGH	+	900719	901523	805	82.5%
CM060229.1_1_IGH	+	83106	83952	847	NW_025814831.1_1_IGH	+	702497	703401	905	81.0%
CM060229.1_1_IGH	+	83106	83953	848	NW_025814831.1_1_IGH	+	1006869	1007774	906	81.1%
CM060229.1_1_IGH	+	83106	83863	758	NW_025814831.1_1_IGH	+	802443	803239	797	79.4%
CM060229.1_1_IGH	+	83106	83856	751	NW_025814831.1_1_IGH	+	506164	506884	721	81.8%
CM060229.1_1_IGH	+	83106	83863	758	NW_025814831.1_1_IGH	+	355244	355971	728	84.3%
CM060229.1_1_IGH	+	83119	83953	835	NW_025814831.1_1_IGH	+	154034	154923	890	77.7%
CM060229.1_1_IGH	+	83150	83863	714	NW_025814831.1_1_IGH	+	802682	803511	830	83.1%
CM060229.1_1_IGH	+	83168	83863	696	NW_025814831.1_1_IGH	+	702487	703165	679	80.8%
CM060229.1_1_IGH	+	83168	83876	709	NW_025814831.1_1_IGH	+	802433	803183	751	79.8%
CM060229.1_1_IGH	+	83168	83957	790	NW_025814831.1_1_IGH	+	355234	356013	780	79.3%
CM060229.1_1_IGH	+	83180	83863	684	NW_025814831.1_1_IGH	+	615475	616131	657	83.2%
CM060229.1_1_IGH	+	83180	83863	684	NW_025814831.1_1_IGH	+	900719	901376	658	80.4%
CM060229.1_1_IGH	+	83182	85817	2636	NW_025814831.1_1_IGH	+	227416	229928	2513	64.8%
CM060229.1_1_IGH	+	83211	83920	710	NW_025814831.1_1_IGH	+	802407	803096	690	77.1%
CM060229.1_1_IGH	+	83211	83865	655	NW_025814831.1_1_IGH	+	900683	901310	628	79.1%
CM060229.1_1_IGH	+	83211	83669	459	NW_025814831.1_1_IGH	+	355208	355668	461	76.4%
CM060229.1_1_IGH	+	83244	83863	620	NW_025814831.1_1_IGH	+	802980	803715	736	85.3%
CM060229.1_1_IGH	+	83250	83953	704	NW_025814831.1_1_IGH	+	1108116	1108803	688	74.1%
CM060229.1_1_IGH	+	83250	96336	13087	NW_025814831.1_1_IGH	+	227416	240343	12928	90.5%
CM060229.1_1_IGH	+	83280	83863	584	NW_025814831.1_1_IGH	+	702462	703030	569	77.2%
CM060229.1_1_IGH	+	83280	84357	1078	NW_025814831.1_1_IGH	+	615440	616441	1002	70.6%
CM060229.1_1_IGH	+	83280	83863	584	NW_025814831.1_1_IGH	+	355209	355835	627	77.4%
CM060229.1_1_IGH	+	83280	83853	574	NW_025814831.1_1_IGH	+	802408	802958	551	81.7%
CM060229.1_1_IGH	+	83348	83865	518	NW_025814831.1_1_IGH	+	355209	355701	493	76.2%
CM060229.1_1_IGH	+	83389	83780	392	NW_025814831.1_1_IGH	+	615818	616183	366	85.4%
CM060229.1_1_IGH	+	83393	83863	471	NW_025814831.1_1_IGH	+	901132	901647	516	83.2%
CM060229.1_1_IGH	+	83415	83862	448	NW_025814831.1_1_IGH	+	802411	802831	421	78.5%
CM060229.1_1_IGH	+	83415	83865	451	NW_025814831.1_1_IGH	+	615443	615864	422	77.8%
CM060229.1_1_IGH	+	83415	84057	643	NW_025814831.1_1_IGH	+	355212	355860	649	73.1%
CM060229.1_1_IGH	+	83518	83886	369	NW_025814831.1_1_IGH	+	1108116	1108445	330	70.2%
CM060229.1_1_IGH	+	83518	83886	369	NW_025814831.1_1_IGH	+	506100	506433	334	71.8%
CM060229.1_1_IGH	+	83518	83876	359	NW_025814831.1_1_IGH	+	1006805	1007134	330	71.7%
CM060229.1_1_IGH	+	83518	83876	359	NW_025814831.1_1_IGH	+	615411	615737	327	71.8%
CM060229.1_1_IGH	+	83547	83863	317	NW_025814831.1_1_IGH	+	153993	154288	296	76.9%
CM060229.1_1_IGH	+	83547	83863	317	NW_025814831.1_1_IGH	+	355209	355495	287	72.7%
CM060229.1_1_IGH	+	83635	83876	242	NW_025814831.1_1_IGH	+	802833	803115	283	76.7%
CM060229.1_1_IGH	+	83640	83866	227	NW_025814831.1_1_IGH	+	1108135	1108366	232	71.2%
CM060229.1_1_IGH	+	83640	83886	247	NW_025814831.1_1_IGH	+	900674	900918	245	71.5%
CM060229.1_1_IGH	+	83640	83886	247	NW_025814831.1_1_IGH	+	355199	355443	245	72.3%
CM060229.1_1_IGH	+	83640	83863	224	NW_025814831.1_1_IGH	+	702452	702692	241	75.2%
CM060229.1_1_IGH	+	83640	83863	224	NW_025814831.1_1_IGH	+	227435	227671	237	73.1%
CM060229.1_1_IGH	+	83640	83863	224	NW_025814831.1_1_IGH	+	506119	506350	232	74.3%
CM060229.1_1_IGH	+	83640	83863	224	NW_025814831.1_1_IGH	+	1006824	1007064	241	76.1%
CM060229.1_1_IGH	+	83659	83953	295	NW_025814831.1_1_IGH	+	355562	355870	309	72.2%
CM060229.1_1_IGH	+	85962	96338	10377	NW_025814831.1_1_IGH	+	109717	120559	10843	91.2%
CM060229.1_1_IGH	+	86034	100837	14804	NW_025814831.1_1_IGH	+	1111547	1126856	15310	91.6%
CM060229.1_1_IGH	+	86034	98115	12082	NW_025814831.1_1_IGH	+	705831	718836	13006	95.8%
CM060229.1_1_IGH	+	86034	109408	23375	NW_025814831.1_1_IGH	+	1010515	1033887	23373	96.3%
CM060229.1_1_IGH	+	86034	103283	17250	NW_025814831.1_1_IGH	+	617891	634886	16996	96.1%
CM060229.1_1_IGH	+	91378	91526	149	NW_025814831.1_1_IGH	+	575266	575416	151	72.5%
CM060229.1_1_IGH	+	91378	91526	149	NW_025814831.1_1_IGH	+	692449	692599	151	73.2%
CM060229.1_1_IGH	+	91378	91540	163	NW_025814831.1_1_IGH	+	543533	543693	161	75.5%
CM060229.1_1_IGH	+	91378	91524	147	NW_025814831.1_1_IGH	+	260701	260849	149	76.2%
CM060229.1_1_IGH	+	91378	91526	149	NW_025814831.1_1_IGH	+	890635	890785	151	74.5%
CM060229.1_1_IGH	+	91378	91526	149	NW_025814831.1_1_IGH	+	793200	793350	151	74.5%
CM060229.1_1_IGH	+	91378	91526	149	NW_025814831.1_1_IGH	+	605418	605568	151	75.2%
CM060229.1_1_IGH	+	91378	91524	147	NW_025814831.1_1_IGH	+	129934	130082	149	76.9%
CM060229.1_1_IGH	+	91380	91524	145	NW_025814831.1_1_IGH	+	41415	41561	147	75.9%
CM060229.1_1_IGH	+	91380	91526	147	NW_025814831.1_1_IGH	+	345991	346137	147	74.0%
CM060229.1_1_IGH	+	91855	95013	3159	NW_025814831.1_1_IGH	+	475282	478385	3104	86.3%
CM060229.1_1_IGH	+	91855	95320	3466	NW_025814831.1_1_IGH	+	316930	320783	3854	87.0%
CM060229.1_1_IGH	+	91855	93551	1697	NW_025814831.1_1_IGH	+	196218	197896	1679	84.2%
CM060229.1_1_IGH	+	91855	96336	4482	NW_025814831.1_1_IGH	+	1073338	1077773	4436	87.0%
CM060229.1_1_IGH	+	91855	96336	4482	NW_025814831.1_1_IGH	+	417873	422324	4452	87.4%
CM060229.1_1_IGH	+	91855	96336	4482	NW_025814831.1_1_IGH	+	970068	974513	4446	87.3%
CM060229.1_1_IGH	+	91855	96336	4482	NW_025814831.1_1_IGH	+	764042	768489	4448	87.2%
CM060229.1_1_IGH	+	91855	96336	4482	NW_025814831.1_1_IGH	+	556611	561060	4450	86.7%
CM060229.1_1_IGH	+	91855	96336	4482	NW_025814831.1_1_IGH	+	667684	672122	4439	86.9%
CM060229.1_1_IGH	+	91855	96336	4482	NW_025814831.1_1_IGH	+	864679	869130	4452	87.5%
CM060229.1_1_IGH	+	91856	96336	4481	NW_025814831.1_1_IGH	+	80141	84595	4455	86.4%
CM060229.1_1_IGH	+	92399	96336	3938	NW_025814831.1_1_IGH	+	396357	400590	4234	80.3%
CM060229.1_1_IGH	+	92399	96336	3938	NW_025814831.1_1_IGH	+	22321	26320	4000	81.8%
CM060229.1_1_IGH	+	92399	96336	3938	NW_025814831.1_1_IGH	+	650290	654313	4024	80.8%
CM060229.1_1_IGH	+	92399	96336	3938	NW_025814831.1_1_IGH	+	946565	950576	4012	81.1%
CM060229.1_1_IGH	+	92399	96336	3938	NW_025814831.1_1_IGH	+	295450	299469	4020	80.9%
CM060229.1_1_IGH	+	92399	96336	3938	NW_025814831.1_1_IGH	+	1053814	1057813	4000	80.9%
CM060229.1_1_IGH	+	92399	96336	3938	NW_025814831.1_1_IGH	+	743256	747637	4382	80.9%
CM060229.1_1_IGH	+	92404	96336	3933	NW_025814831.1_1_IGH	+	844022	848233	4212	80.5%
CM060229.1_1_IGH	+	92995	96336	3342	NW_025814831.1_1_IGH	+	584084	587531	3448	82.5%
CM060229.1_1_IGH	+	93456	95013	1558	NW_025814831.1_1_IGH	+	198433	199925	1493	88.3%
CM060229.1_1_IGH	+	93521	96336	2816	NW_025814831.1_1_IGH	+	132008	134798	2791	89.4%
CM060229.1_1_IGH	+	93549	96336	2788	NW_025814831.1_1_IGH	+	46401	49177	2777	88.8%
CM060229.1_1_IGH	+	94413	96083	1671	NW_025814831.1_1_IGH	+	570799	572480	1682	86.0%
