#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM060209.1_1_IGH	+	61595	66337	4743	NW_025814831.1_1_IGH	+	516255	520983	4729	87.2%
CM060209.1_1_IGH	+	61595	64406	2812	NW_025814831.1_1_IGH	+	1018014	1020855	2842	89.3%
CM060209.1_1_IGH	+	61595	64406	2812	NW_025814831.1_1_IGH	+	365543	368384	2842	89.0%
CM060209.1_1_IGH	+	61595	64406	2812	NW_025814831.1_1_IGH	+	912651	915490	2840	89.1%
CM060209.1_1_IGH	+	61596	65817	4222	NW_025814831.1_1_IGH	+	744246	749046	4801	87.4%
CM060209.1_1_IGH	+	61601	66338	4738	NW_025814831.1_1_IGH	+	584534	589694	5161	83.9%
CM060209.1_1_IGH	+	61601	65817	4217	NW_025814831.1_1_IGH	+	397373	401995	4623	86.8%
CM060209.1_1_IGH	+	61601	67698	6098	NW_025814831.1_1_IGH	+	23335	29612	6278	85.3%
CM060209.1_1_IGH	+	61601	65817	4217	NW_025814831.1_1_IGH	+	296464	300881	4418	87.1%
CM060209.1_1_IGH	+	61608	66338	4731	NW_025814831.1_1_IGH	+	81833	86534	4702	85.4%
CM060209.1_1_IGH	+	61624	65812	4189	NW_025814831.1_1_IGH	+	845048	849629	4582	87.3%
CM060209.1_1_IGH	+	61624	65817	4194	NW_025814831.1_1_IGH	+	1054845	1059223	4379	87.4%
CM060209.1_1_IGH	+	61624	65817	4194	NW_025814831.1_1_IGH	+	651323	655725	4403	87.7%
CM060209.1_1_IGH	+	61640	63064	1425	NW_025814831.1_1_IGH	+	198524	199918	1395	87.0%
CM060209.1_1_IGH	+	61640	63064	1425	NW_025814831.1_1_IGH	+	476978	478378	1401	86.9%
CM060209.1_1_IGH	+	61640	63379	1740	NW_025814831.1_1_IGH	+	318845	320781	1937	87.8%
CM060209.1_1_IGH	+	61640	66337	4698	NW_025814831.1_1_IGH	+	237578	242279	4702	87.6%
CM060209.1_1_IGH	+	61640	66338	4699	NW_025814831.1_1_IGH	+	419576	424262	4687	86.5%
CM060209.1_1_IGH	+	61640	66338	4699	NW_025814831.1_1_IGH	+	971765	976448	4684	86.7%
CM060209.1_1_IGH	+	61640	66338	4699	NW_025814831.1_1_IGH	+	558309	562987	4679	86.6%
CM060209.1_1_IGH	+	61640	66338	4699	NW_025814831.1_1_IGH	+	765737	770429	4693	86.2%
CM060209.1_1_IGH	+	61640	66338	4699	NW_025814831.1_1_IGH	+	669373	674533	5161	85.7%
CM060209.1_1_IGH	+	61640	66338	4699	NW_025814831.1_1_IGH	+	866378	871080	4703	86.0%
CM060209.1_1_IGH	+	61640	66338	4699	NW_025814831.1_1_IGH	+	1075028	1079941	4914	85.9%
CM060209.1_1_IGH	+	61648	65689	4042	NW_025814831.1_1_IGH	+	947612	952107	4496	87.8%
CM060209.1_1_IGH	+	62477	64151	1675	NW_025814831.1_1_IGH	+	570812	572481	1670	86.0%
CM060209.1_1_IGH	+	62670	71672	9003	NW_025814831.1_1_IGH	+	94520	103681	9162	86.0%
CM060209.1_1_IGH	+	62670	67847	5178	NW_025814831.1_1_IGH	+	431915	437092	5178	85.7%
CM060209.1_1_IGH	+	62670	70406	7737	NW_025814831.1_1_IGH	+	984791	992752	7962	86.4%
CM060209.1_1_IGH	+	62670	63885	1216	NW_025814831.1_1_IGH	+	878896	880108	1213	90.7%
CM060209.1_1_IGH	+	62670	71461	8792	NW_025814831.1_1_IGH	+	777997	787022	9026	85.9%
CM060209.1_1_IGH	+	62670	71345	8676	NW_025814831.1_1_IGH	+	528703	537759	9057	85.7%
CM060209.1_1_IGH	+	62670	78459	15790	NW_025814831.1_1_IGH	+	250066	266199	16134	85.2%
CM060209.1_1_IGH	+	62670	83384	20715	NW_025814831.1_1_IGH	+	682057	702462	20406	85.8%
CM060209.1_1_IGH	+	62670	83384	20715	NW_025814831.1_1_IGH	+	1087696	1108145	20450	85.9%
CM060209.1_1_IGH	+	62670	83384	20715	NW_025814831.1_1_IGH	+	206884	227445	20562	86.0%
CM060209.1_1_IGH	+	62670	83384	20715	NW_025814831.1_1_IGH	+	485816	506129	20314	85.9%
CM060209.1_1_IGH	+	62671	66339	3669	NW_025814831.1_1_IGH	+	597252	601165	3914	86.4%
CM060209.1_1_IGH	+	63033	63465	433	NW_025814831.1_1_IGH	+	1153343	1153770	428	68.9%
CM060209.1_1_IGH	+	63055	64235	1181	NW_025814831.1_1_IGH	+	1044310	1045491	1182	73.5%
CM060209.1_1_IGH	+	63055	64235	1181	NW_025814831.1_1_IGH	+	937079	938260	1182	73.8%
CM060209.1_1_IGH	+	63055	64235	1181	NW_025814831.1_1_IGH	+	640427	641609	1183	73.5%
CM060209.1_1_IGH	+	63055	64250	1196	NW_025814831.1_1_IGH	+	181297	182494	1198	72.9%
CM060209.1_1_IGH	+	63055	64235	1181	NW_025814831.1_1_IGH	+	730115	731296	1182	72.9%
CM060209.1_1_IGH	+	63092	64235	1144	NW_025814831.1_1_IGH	+	834482	835622	1141	73.3%
CM060209.1_1_IGH	+	64098	64295	198	NW_025814831.1_1_IGH	+	532417	532643	227	79.3%
CM060209.1_1_IGH	+	65487	65817	331	NW_025814831.1_1_IGH	+	953164	953507	344	74.0%
CM060209.1_1_IGH	+	67203	83384	16182	NW_025814831.1_1_IGH	+	884681	900684	16004	85.9%
CM060209.1_1_IGH	+	67543	73515	5973	NW_025814831.1_1_IGH	+	538138	543881	5744	85.6%
CM060209.1_1_IGH	+	67683	74442	6760	NW_025814831.1_1_IGH	+	36140	42657	6518	86.0%
CM060209.1_1_IGH	+	67764	81752	13989	NW_025814831.1_1_IGH	+	437390	451442	14053	84.5%
CM060209.1_1_IGH	+	68695	83384	14690	NW_025814831.1_1_IGH	+	601155	615440	14286	85.8%
CM060209.1_1_IGH	+	70075	81961	11887	NW_025814831.1_1_IGH	+	572472	584079	11608	86.0%
CM060209.1_1_IGH	+	70394	83384	12991	NW_025814831.1_1_IGH	+	994319	1006834	12516	85.9%
CM060209.1_1_IGH	+	71656	74328	2673	NW_025814831.1_1_IGH	+	103277	105906	2630	84.9%
CM060209.1_1_IGH	+	71660	76133	4474	NW_025814831.1_1_IGH	+	344503	348885	4383	85.0%
CM060209.1_1_IGH	+	71660	76133	4474	NW_025814831.1_1_IGH	+	791724	796090	4367	85.2%
CM060209.1_1_IGH	+	73018	93034	20017	NW_025814831.1_1_IGH	+	300877	320783	19907	91.1%
CM060209.1_1_IGH	+	73018	103422	30405	NW_025814831.1_1_IGH	+	953503	984462	30960	91.1%
CM060209.1_1_IGH	+	73018	87770	14753	NW_025814831.1_1_IGH	+	850530	865222	14693	89.5%
CM060209.1_1_IGH	+	73018	80541	7524	NW_025814831.1_1_IGH	+	655721	662972	7252	91.8%
CM060209.1_1_IGH	+	73018	87000	13983	NW_025814831.1_1_IGH	+	1059219	1072909	13691	90.8%
CM060209.1_1_IGH	+	73018	86930	13913	NW_025814831.1_1_IGH	+	749042	762648	13607	91.2%
CM060209.1_1_IGH	+	73018	103414	30397	NW_025814831.1_1_IGH	+	401991	431795	29805	91.0%
CM060209.1_1_IGH	+	73162	73309	148	NW_025814831.1_1_IGH	+	811451	811595	145	79.2%
CM060209.1_1_IGH	+	73162	73309	148	NW_025814831.1_1_IGH	+	711651	711798	148	78.9%
CM060209.1_1_IGH	+	73162	73313	152	NW_025814831.1_1_IGH	+	235412	235563	152	77.5%
CM060209.1_1_IGH	+	73162	73309	148	NW_025814831.1_1_IGH	+	514131	514277	147	74.8%
CM060209.1_1_IGH	+	73162	73309	148	NW_025814831.1_1_IGH	+	1015890	1016036	147	75.5%
CM060209.1_1_IGH	+	73162	73309	148	NW_025814831.1_1_IGH	+	115373	115517	145	81.2%
CM060209.1_1_IGH	+	73162	73309	148	NW_025814831.1_1_IGH	+	363421	363567	147	76.9%
CM060209.1_1_IGH	+	73162	73309	148	NW_025814831.1_1_IGH	+	1117142	1117288	147	76.2%
CM060209.1_1_IGH	+	73162	73309	148	NW_025814831.1_1_IGH	+	910268	910414	147	76.2%
CM060209.1_1_IGH	+	73162	73309	148	NW_025814831.1_1_IGH	+	623027	623173	147	76.9%
CM060209.1_1_IGH	+	74178	92416	18239	NW_025814831.1_1_IGH	+	460290	478295	18006	91.2%
CM060209.1_1_IGH	+	76171	103446	27276	NW_025814831.1_1_IGH	+	543883	570934	27052	90.3%
CM060209.1_1_IGH	+	76776	83384	6609	NW_025814831.1_1_IGH	+	796021	802408	6388	86.2%
CM060209.1_1_IGH	+	76776	83384	6609	NW_025814831.1_1_IGH	+	348816	355209	6394	86.2%
CM060209.1_1_IGH	+	76990	77937	948	NW_025814831.1_1_IGH	+	816644	817612	969	84.7%
CM060209.1_1_IGH	+	76990	81752	4763	NW_025814831.1_1_IGH	+	627980	632584	4605	82.6%
CM060209.1_1_IGH	+	76990	81752	4763	NW_025814831.1_1_IGH	+	1020849	1025441	4593	82.8%
CM060209.1_1_IGH	+	76990	81752	4763	NW_025814831.1_1_IGH	+	368378	372978	4601	82.8%
CM060209.1_1_IGH	+	76990	81752	4763	NW_025814831.1_1_IGH	+	915484	920088	4605	82.6%
CM060209.1_1_IGH	+	76999	81660	4662	NW_025814831.1_1_IGH	+	1122381	1126860	4480	80.5%
CM060209.1_1_IGH	+	77061	78647	1587	NW_025814831.1_1_IGH	+	717125	718731	1607	85.3%
CM060209.1_1_IGH	+	77736	78647	912	NW_025814831.1_1_IGH	+	456739	457648	910	85.5%
CM060209.1_1_IGH	+	77738	78647	910	NW_025814831.1_1_IGH	+	1030781	1031692	912	85.7%
CM060209.1_1_IGH	+	77738	78647	910	NW_025814831.1_1_IGH	+	925283	926193	911	85.2%
CM060209.1_1_IGH	+	77738	78647	910	NW_025814831.1_1_IGH	+	380282	381192	911	85.3%
CM060209.1_1_IGH	+	77738	78647	910	NW_025814831.1_1_IGH	+	169044	169949	906	86.7%
CM060209.1_1_IGH	+	77741	78647	907	NW_025814831.1_1_IGH	+	822718	823634	917	84.8%
CM060209.1_1_IGH	+	78643	78686	44	NW_025814831.1_1_IGH	+	546506	546549	44	86.4%
CM060209.1_1_IGH	+	78754	81752	2999	NW_025814831.1_1_IGH	+	161299	164049	2751	81.1%
CM060209.1_1_IGH	+	79098	91081	11984	NW_025814831.1_1_IGH	+	186442	197890	11449	90.6%
CM060209.1_1_IGH	+	82700	87770	5071	NW_025814831.1_1_IGH	+	662963	668226	5264	87.1%
CM060209.1_1_IGH	+	84401	103402	19002	NW_025814831.1_1_IGH	+	75375	94390	19016	90.6%
CM060209.1_1_IGH	+	87768	103442	15675	NW_025814831.1_1_IGH	+	762647	777913	15267	91.0%
CM060209.1_1_IGH	+	88727	103442	14716	NW_025814831.1_1_IGH	+	1072899	1087615	14717	91.1%
CM060209.1_1_IGH	+	88727	103442	14716	NW_025814831.1_1_IGH	+	864239	878813	14575	91.0%
CM060209.1_1_IGH	+	88727	103442	14716	NW_025814831.1_1_IGH	+	667243	681977	14735	91.0%
CM060209.1_1_IGH	+	89170	95957	6788	NW_025814831.1_1_IGH	+	115854	122503	6650	85.5%
CM060209.1_1_IGH	+	89170	94061	4892	NW_025814831.1_1_IGH	+	1117624	1122129	4506	87.1%
CM060209.1_1_IGH	+	89170	94061	4892	NW_025814831.1_1_IGH	+	363904	368384	4481	86.1%
CM060209.1_1_IGH	+	89170	103402	14233	NW_025814831.1_1_IGH	+	235894	249937	14044	87.7%
CM060209.1_1_IGH	+	89170	94058	4889	NW_025814831.1_1_IGH	+	811932	816647	4716	86.2%
CM060209.1_1_IGH	+	89170	103399	14230	NW_025814831.1_1_IGH	+	514611	528158	13548	87.9%
CM060209.1_1_IGH	+	89170	94061	4892	NW_025814831.1_1_IGH	+	1016372	1020855	4484	86.5%
CM060209.1_1_IGH	+	89170	94061	4892	NW_025814831.1_1_IGH	+	712135	716812	4678	85.9%
CM060209.1_1_IGH	+	89170	94061	4892	NW_025814831.1_1_IGH	+	623509	627986	4478	86.4%
CM060209.1_1_IGH	+	89170	94061	4892	NW_025814831.1_1_IGH	+	910751	915490	4740	86.4%
CM060209.1_1_IGH	+	89948	95424	5477	NW_025814831.1_1_IGH	+	1053814	1059223	5410	81.1%
CM060209.1_1_IGH	+	89948	95957	6010	NW_025814831.1_1_IGH	+	22321	28244	5924	82.7%
CM060209.1_1_IGH	+	89948	95424	5477	NW_025814831.1_1_IGH	+	743256	749046	5791	80.4%
CM060209.1_1_IGH	+	89948	95424	5477	NW_025814831.1_1_IGH	+	396357	401995	5639	81.1%
CM060209.1_1_IGH	+	89948	95295	5348	NW_025814831.1_1_IGH	+	946565	952107	5543	81.4%
CM060209.1_1_IGH	+	89948	95424	5477	NW_025814831.1_1_IGH	+	295450	300881	5432	81.5%
CM060209.1_1_IGH	+	89948	95424	5477	NW_025814831.1_1_IGH	+	650290	655725	5436	81.6%
CM060209.1_1_IGH	+	89953	95419	5467	NW_025814831.1_1_IGH	+	844022	849629	5608	81.0%
CM060209.1_1_IGH	+	90539	103439	12901	NW_025814831.1_1_IGH	+	584084	597144	13061	88.4%
CM060209.1_1_IGH	+	91010	92413	1404	NW_025814831.1_1_IGH	+	198433	199843	1411	91.7%
CM060209.1_1_IGH	+	91043	95957	4915	NW_025814831.1_1_IGH	+	131978	136736	4759	86.0%
CM060209.1_1_IGH	+	91069	95957	4889	NW_025814831.1_1_IGH	+	46376	51119	4744	85.5%
CM060209.1_1_IGH	+	92108	95957	3850	NW_025814831.1_1_IGH	+	597251	601164	3914	85.2%
CM060209.1_1_IGH	+	92109	95957	3849	NW_025814831.1_1_IGH	+	250067	253756	3690	85.3%
CM060209.1_1_IGH	+	92109	95957	3849	NW_025814831.1_1_IGH	+	328512	332169	3658	85.2%
CM060209.1_1_IGH	+	92109	95957	3849	NW_025814831.1_1_IGH	+	206885	210541	3657	85.3%
CM060209.1_1_IGH	+	92109	95957	3849	NW_025814831.1_1_IGH	+	485817	489481	3665	85.1%
CM060209.1_1_IGH	+	92109	95957	3849	NW_025814831.1_1_IGH	+	528704	532375	3672	85.1%
CM060209.1_1_IGH	+	92109	95957	3849	NW_025814831.1_1_IGH	+	431916	435582	3667	84.7%
CM060209.1_1_IGH	+	92109	95957	3849	NW_025814831.1_1_IGH	+	984792	988456	3665	85.5%
CM060209.1_1_IGH	+	92109	95957	3849	NW_025814831.1_1_IGH	+	777998	781661	3664	85.3%
CM060209.1_1_IGH	+	92110	95957	3848	NW_025814831.1_1_IGH	+	682059	685712	3654	85.3%
CM060209.1_1_IGH	+	92110	93538	1429	NW_025814831.1_1_IGH	+	878898	880108	1211	88.8%
CM060209.1_1_IGH	+	92110	95957	3848	NW_025814831.1_1_IGH	+	1087698	1091351	3654	85.6%
CM060209.1_1_IGH	+	92112	93804	1693	NW_025814831.1_1_IGH	+	571018	572480	1463	87.1%
CM060209.1_1_IGH	+	92115	95956	3842	NW_025814831.1_1_IGH	+	94527	98207	3681	85.2%
CM060209.1_1_IGH	+	92636	92744	109	NW_025814831.1_1_IGH	+	478280	478385	106	91.5%
CM060209.1_1_IGH	+	92678	93904	1227	NW_025814831.1_1_IGH	+	730066	731311	1246	71.9%
CM060209.1_1_IGH	+	92726	93889	1164	NW_025814831.1_1_IGH	+	640427	641609	1183	73.3%
CM060209.1_1_IGH	+	92726	93904	1179	NW_025814831.1_1_IGH	+	937079	938275	1197	73.6%
CM060209.1_1_IGH	+	92726	93904	1179	NW_025814831.1_1_IGH	+	1044310	1045506	1197	73.2%
CM060209.1_1_IGH	+	92726	93904	1179	NW_025814831.1_1_IGH	+	181297	182494	1198	73.0%
CM060209.1_1_IGH	+	92726	94036	1311	NW_025814831.1_1_IGH	+	9973	11303	1331	73.3%
CM060209.1_1_IGH	+	92763	93889	1127	NW_025814831.1_1_IGH	+	834482	835622	1141	73.6%
CM060209.1_1_IGH	+	94035	94250	216	NW_025814831.1_1_IGH	+	16028	16278	251	77.2%
CM060209.1_1_IGH	+	109360	113744	4385	NW_025814831.1_1_IGH	+	18060	22755	4696	93.4%
CM060209.1_1_IGH	+	109360	113744	4385	NW_025814831.1_1_IGH	+	739250	743693	4444	94.0%
CM060209.1_1_IGH	+	109360	113744	4385	NW_025814831.1_1_IGH	+	291451	295887	4437	93.8%
CM060209.1_1_IGH	+	109360	113744	4385	NW_025814831.1_1_IGH	+	1049804	1054252	4449	94.2%
CM060209.1_1_IGH	+	109360	113744	4385	NW_025814831.1_1_IGH	+	942572	947003	4432	93.9%
CM060209.1_1_IGH	+	109360	113750	4391	NW_025814831.1_1_IGH	+	392354	396802	4449	93.5%
CM060209.1_1_IGH	+	109360	113744	4385	NW_025814831.1_1_IGH	+	840018	844455	4438	94.3%
CM060209.1_1_IGH	+	109361	109712	352	NW_025814831.1_1_IGH	+	336391	336728	338	79.3%
CM060209.1_1_IGH	+	109361	109708	348	NW_025814831.1_1_IGH	+	493722	494054	333	76.9%
CM060209.1_1_IGH	+	109361	109712	352	NW_025814831.1_1_IGH	+	785880	786217	338	77.5%
CM060209.1_1_IGH	+	109361	109712	352	NW_025814831.1_1_IGH	+	689866	690203	338	78.1%
CM060209.1_1_IGH	+	109361	109712	352	NW_025814831.1_1_IGH	+	602821	603158	338	78.1%
CM060209.1_1_IGH	+	109361	109712	352	NW_025814831.1_1_IGH	+	1095510	1095846	337	78.9%
CM060209.1_1_IGH	+	109361	109712	352	NW_025814831.1_1_IGH	+	102194	102525	332	77.4%
CM060209.1_1_IGH	+	109361	109712	352	NW_025814831.1_1_IGH	+	888051	888385	335	80.0%
CM060209.1_1_IGH	+	109361	109712	352	NW_025814831.1_1_IGH	+	572716	573042	327	79.2%
CM060209.1_1_IGH	+	109361	109712	352	NW_025814831.1_1_IGH	+	214835	215172	338	80.2%
CM060209.1_1_IGH	+	109382	109712	331	NW_025814831.1_1_IGH	+	994277	994586	310	75.8%
CM060209.1_1_IGH	+	109433	113744	4312	NW_025814831.1_1_IGH	+	646355	650729	4375	93.6%
CM060209.1_1_IGH	+	112784	113251	468	NW_025814831.1_1_IGH	+	118883	119375	493	79.6%
CM060209.1_1_IGH	+	112784	113251	468	NW_025814831.1_1_IGH	+	517410	517894	485	78.5%
CM060209.1_1_IGH	+	112790	113251	462	NW_025814831.1_1_IGH	+	250130	250620	491	80.4%
CM060209.1_1_IGH	+	112790	113251	462	NW_025814831.1_1_IGH	+	238690	239179	490	78.6%
CM060209.1_1_IGH	+	112790	113251	462	NW_025814831.1_1_IGH	+	528767	529256	490	80.1%
CM060209.1_1_IGH	+	112799	113251	453	NW_025814831.1_1_IGH	+	420669	421147	479	79.6%
CM060209.1_1_IGH	+	112800	113251	452	NW_025814831.1_1_IGH	+	571086	571564	479	80.0%
CM060209.1_1_IGH	+	112815	113261	447	NW_025814831.1_1_IGH	+	94614	95081	468	80.3%
CM060209.1_1_IGH	+	112818	113067	250	NW_025814831.1_1_IGH	+	199635	199903	269	80.1%
CM060209.1_1_IGH	+	112820	113275	456	NW_025814831.1_1_IGH	+	867496	867971	476	79.0%
CM060209.1_1_IGH	+	112820	113270	451	NW_025814831.1_1_IGH	+	670492	670959	468	80.0%
CM060209.1_1_IGH	+	112820	113251	432	NW_025814831.1_1_IGH	+	585901	586352	452	80.3%
CM060209.1_1_IGH	+	112820	113270	451	NW_025814831.1_1_IGH	+	1076145	1076611	467	80.3%
CM060209.1_1_IGH	+	112820	113251	432	NW_025814831.1_1_IGH	+	715190	715643	454	82.0%
CM060209.1_1_IGH	+	112820	113266	447	NW_025814831.1_1_IGH	+	206983	207447	465	78.8%
CM060209.1_1_IGH	+	112820	113266	447	NW_025814831.1_1_IGH	+	485915	486379	465	79.2%
CM060209.1_1_IGH	+	112820	113251	432	NW_025814831.1_1_IGH	+	432014	432466	453	80.3%
CM060209.1_1_IGH	+	112820	113275	456	NW_025814831.1_1_IGH	+	297837	298316	480	78.3%
CM060209.1_1_IGH	+	112820	113251	432	NW_025814831.1_1_IGH	+	1120493	1120946	454	82.7%
CM060209.1_1_IGH	+	112820	113275	456	NW_025814831.1_1_IGH	+	984890	985368	479	80.0%
CM060209.1_1_IGH	+	112820	117493	4674	NW_025814831.1_1_IGH	+	878995	883876	4882	90.4%
CM060209.1_1_IGH	+	112820	113266	447	NW_025814831.1_1_IGH	+	682156	682622	467	80.2%
CM060209.1_1_IGH	+	112820	113266	447	NW_025814831.1_1_IGH	+	24685	25153	469	81.7%
CM060209.1_1_IGH	+	112827	113275	449	NW_025814831.1_1_IGH	+	948948	949427	480	79.1%
CM060209.1_1_IGH	+	112827	113266	440	NW_025814831.1_1_IGH	+	846390	846851	462	80.3%
CM060209.1_1_IGH	+	112827	113267	441	NW_025814831.1_1_IGH	+	745630	746255	626	81.2%
CM060209.1_1_IGH	+	112827	113275	449	NW_025814831.1_1_IGH	+	1056197	1056668	472	79.1%
CM060209.1_1_IGH	+	112837	113251	415	NW_025814831.1_1_IGH	+	366788	367214	427	81.0%
CM060209.1_1_IGH	+	112837	113251	415	NW_025814831.1_1_IGH	+	398771	399193	423	80.3%
CM060209.1_1_IGH	+	112837	113266	430	NW_025814831.1_1_IGH	+	626387	626826	440	80.6%
CM060209.1_1_IGH	+	112837	113251	415	NW_025814831.1_1_IGH	+	320209	320628	420	79.7%
CM060209.1_1_IGH	+	112837	113266	430	NW_025814831.1_1_IGH	+	47575	48012	438	80.3%
CM060209.1_1_IGH	+	112837	113275	439	NW_025814831.1_1_IGH	+	913892	914338	447	80.4%
CM060209.1_1_IGH	+	112838	113261	424	NW_025814831.1_1_IGH	+	972916	973342	427	80.7%
CM060209.1_1_IGH	+	112839	113267	429	NW_025814831.1_1_IGH	+	766890	767321	432	80.7%
CM060209.1_1_IGH	+	112839	113275	437	NW_025814831.1_1_IGH	+	133196	133641	446	81.1%
CM060209.1_1_IGH	+	117492	152305	34814	NW_025814831.1_1_IGH	+	34141	69197	35057	91.6%
CM060209.1_1_IGH	+	119544	120143	600	NW_025814831.1_1_IGH	+	109121	109723	603	94.2%
CM060209.1_1_IGH	+	119544	123259	3716	NW_025814831.1_1_IGH	+	534069	537771	3703	85.7%
CM060209.1_1_IGH	+	119544	125209	5666	NW_025814831.1_1_IGH	+	123855	130351	6497	86.0%
CM060209.1_1_IGH	+	119544	126080	6537	NW_025814831.1_1_IGH	+	138053	144799	6747	86.8%
CM060209.1_1_IGH	+	119544	126075	6532	NW_025814831.1_1_IGH	+	255104	261985	6882	85.2%
CM060209.1_1_IGH	+	119544	126080	6537	NW_025814831.1_1_IGH	+	52469	59407	6939	87.6%
CM060209.1_1_IGH	+	119550	122271	2722	NW_025814831.1_1_IGH	+	989793	992752	2960	86.5%
CM060209.1_1_IGH	+	119550	123415	3866	NW_025814831.1_1_IGH	+	333532	337579	4048	86.1%
CM060209.1_1_IGH	+	119550	123415	3866	NW_025814831.1_1_IGH	+	783025	787069	4045	85.5%
CM060209.1_1_IGH	+	119550	126075	6526	NW_025814831.1_1_IGH	+	885173	891917	6745	86.2%
CM060209.1_1_IGH	+	119550	126075	6526	NW_025814831.1_1_IGH	+	687017	693722	6706	86.0%
CM060209.1_1_IGH	+	119550	125964	6415	NW_025814831.1_1_IGH	+	99555	105906	6352	87.6%
CM060209.1_1_IGH	+	119550	126075	6526	NW_025814831.1_1_IGH	+	490839	497600	6762	85.6%
CM060209.1_1_IGH	+	119550	125146	5597	NW_025814831.1_1_IGH	+	538298	543881	5584	86.1%
CM060209.1_1_IGH	+	119550	126075	6526	NW_025814831.1_1_IGH	+	1092655	1099388	6734	85.8%
CM060209.1_1_IGH	+	119550	126075	6526	NW_025814831.1_1_IGH	+	211909	218700	6792	85.8%
CM060209.1_1_IGH	+	119565	122527	2963	NW_025814831.1_1_IGH	+	940184	942921	2738	71.3%
CM060209.1_1_IGH	+	119632	126075	6444	NW_025814831.1_1_IGH	+	437417	444274	6858	85.9%
CM060209.1_1_IGH	+	119975	122527	2553	NW_025814831.1_1_IGH	+	1047871	1050154	2284	72.9%
CM060209.1_1_IGH	+	119975	122528	2554	NW_025814831.1_1_IGH	+	737314	739602	2289	73.1%
CM060209.1_1_IGH	+	119975	122528	2554	NW_025814831.1_1_IGH	+	838088	840365	2278	74.3%
CM060209.1_1_IGH	+	119975	122528	2554	NW_025814831.1_1_IGH	+	643979	646634	2656	71.7%
CM060209.1_1_IGH	+	119975	122528	2554	NW_025814831.1_1_IGH	+	390198	392705	2508	73.3%
CM060209.1_1_IGH	+	120558	126075	5518	NW_025814831.1_1_IGH	+	601155	606673	5519	85.7%
CM060209.1_1_IGH	+	120831	122528	1698	NW_025814831.1_1_IGH	+	17129	18409	1281	73.6%
CM060209.1_1_IGH	+	121942	126075	4134	NW_025814831.1_1_IGH	+	572472	576552	4081	86.7%
CM060209.1_1_IGH	+	122148	122528	381	NW_025814831.1_1_IGH	+	291410	291802	393	78.2%
CM060209.1_1_IGH	+	122257	126075	3819	NW_025814831.1_1_IGH	+	994317	998121	3805	85.7%
CM060209.1_1_IGH	+	123291	126075	2785	NW_025814831.1_1_IGH	+	344490	347265	2776	86.1%
CM060209.1_1_IGH	+	123291	126075	2785	NW_025814831.1_1_IGH	+	791711	794475	2765	85.6%
CM060209.1_1_IGH	+	124696	126080	1385	NW_025814831.1_1_IGH	+	401991	403379	1389	87.8%
CM060209.1_1_IGH	+	124696	126080	1385	NW_025814831.1_1_IGH	+	655721	657111	1391	87.2%
CM060209.1_1_IGH	+	124696	126080	1385	NW_025814831.1_1_IGH	+	300877	302265	1389	87.8%
CM060209.1_1_IGH	+	124696	126080	1385	NW_025814831.1_1_IGH	+	850530	851920	1391	88.4%
CM060209.1_1_IGH	+	124696	126080	1385	NW_025814831.1_1_IGH	+	749042	750430	1389	87.8%
CM060209.1_1_IGH	+	124696	126080	1385	NW_025814831.1_1_IGH	+	953503	954894	1392	88.5%
CM060209.1_1_IGH	+	124696	126080	1385	NW_025814831.1_1_IGH	+	1059219	1060608	1390	88.1%
CM060209.1_1_IGH	+	124837	124983	147	NW_025814831.1_1_IGH	+	811451	811596	146	80.4%
CM060209.1_1_IGH	+	124837	124983	147	NW_025814831.1_1_IGH	+	115373	115518	146	81.1%
CM060209.1_1_IGH	+	124837	124980	144	NW_025814831.1_1_IGH	+	235412	235557	146	78.3%
CM060209.1_1_IGH	+	124837	124983	147	NW_025814831.1_1_IGH	+	711651	711799	149	80.1%
CM060209.1_1_IGH	+	124837	124983	147	NW_025814831.1_1_IGH	+	514131	514278	148	74.7%
CM060209.1_1_IGH	+	124837	124983	147	NW_025814831.1_1_IGH	+	1015890	1016037	148	75.3%
CM060209.1_1_IGH	+	124837	124983	147	NW_025814831.1_1_IGH	+	1117142	1117289	148	76.0%
CM060209.1_1_IGH	+	124837	124983	147	NW_025814831.1_1_IGH	+	910268	910415	148	76.0%
CM060209.1_1_IGH	+	124837	124983	147	NW_025814831.1_1_IGH	+	623027	623174	148	76.7%
CM060209.1_1_IGH	+	128129	151302	23174	NW_025814831.1_1_IGH	+	130353	153993	23641	91.0%
CM060209.1_1_IGH	+	128470	132622	4153	NW_025814831.1_1_IGH	+	911620	915490	3871	82.7%
CM060209.1_1_IGH	+	129753	131289	1537	NW_025814831.1_1_IGH	+	198421	199925	1505	87.4%
CM060209.1_1_IGH	+	129794	132622	2829	NW_025814831.1_1_IGH	+	713968	716812	2845	89.2%
CM060209.1_1_IGH	+	129799	133891	4093	NW_025814831.1_1_IGH	+	947554	952107	4554	87.5%
CM060209.1_1_IGH	+	129804	135885	6082	NW_025814831.1_1_IGH	+	23335	29612	6278	85.4%
CM060209.1_1_IGH	+	129804	134539	4736	NW_025814831.1_1_IGH	+	584534	589694	5161	84.1%
CM060209.1_1_IGH	+	129804	134020	4217	NW_025814831.1_1_IGH	+	397373	401994	4622	87.1%
