#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM060229.1_1_IGH	+	62212	133634	71423	AP023157.1_1_IGH	+	1800530	1871673	71144	93.4%
CM060229.1_1_IGH	+	62288	67829	5542	AP023157.1_1_IGH	+	1126201	1131771	5571	87.3%
CM060229.1_1_IGH	+	62288	87644	25357	AP023157.1_1_IGH	+	1423766	1449235	25470	95.8%
CM060229.1_1_IGH	+	62597	63777	1181	AP023157.1_1_IGH	+	1856566	1857747	1182	74.4%
CM060229.1_1_IGH	+	62597	63777	1181	AP023157.1_1_IGH	+	1655994	1657221	1228	73.6%
CM060229.1_1_IGH	+	62597	63777	1181	AP023157.1_1_IGH	+	1215665	1216844	1180	73.7%
CM060229.1_1_IGH	+	62597	63777	1181	AP023157.1_1_IGH	+	1316402	1317577	1176	73.8%
CM060229.1_1_IGH	+	63396	67524	4129	AP023157.1_1_IGH	+	1160259	1164385	4127	96.8%
CM060229.1_1_IGH	+	63992	82743	18752	AP023157.1_1_IGH	+	1328693	1347126	18434	91.1%
CM060229.1_1_IGH	+	65413	83921	18509	AP023157.1_1_IGH	+	1370225	1389012	18788	86.8%
CM060229.1_1_IGH	+	65922	75721	9800	AP023157.1_1_IGH	+	1531326	1541749	10424	85.5%
CM060229.1_1_IGH	+	66400	73047	6648	AP023157.1_1_IGH	+	1988535	1994961	6427	85.6%
CM060229.1_1_IGH	+	67224	71268	4045	AP023157.1_1_IGH	+	2048801	2053009	4209	85.5%
CM060229.1_1_IGH	+	67713	78830	11118	AP023157.1_1_IGH	+	1520276	1531329	11054	85.6%
CM060229.1_1_IGH	+	68310	89055	20746	AP023157.1_1_IGH	+	1166135	1187446	21312	95.2%
CM060229.1_1_IGH	+	69616	81325	11710	AP023157.1_1_IGH	+	2024275	2035732	11458	86.5%
CM060229.1_1_IGH	+	70041	73975	3935	AP023157.1_1_IGH	+	1552654	1556331	3678	87.0%
CM060229.1_1_IGH	+	70554	75721	5168	AP023157.1_1_IGH	+	1964632	1970200	5569	84.4%
CM060229.1_1_IGH	+	71181	82743	11563	AP023157.1_1_IGH	+	1877300	1889521	12222	90.0%
CM060229.1_1_IGH	+	71213	73975	2763	AP023157.1_1_IGH	+	2052560	2055274	2715	87.4%
CM060229.1_1_IGH	+	71226	78854	7629	AP023157.1_1_IGH	+	1918608	1926221	7614	85.4%
CM060229.1_1_IGH	+	71226	82743	11518	AP023157.1_1_IGH	+	1682572	1694972	12401	89.9%
CM060229.1_1_IGH	+	72562	80660	8099	AP023157.1_1_IGH	+	1232154	1240178	8025	90.8%
CM060229.1_1_IGH	+	72562	82743	10182	AP023157.1_1_IGH	+	1770917	1781073	10157	89.9%
CM060229.1_1_IGH	+	72562	82743	10182	AP023157.1_1_IGH	+	1486392	1496583	10192	90.3%
CM060229.1_1_IGH	+	74744	82743	8000	AP023157.1_1_IGH	+	2066408	2074675	8268	89.6%
CM060229.1_1_IGH	+	75735	82743	7009	AP023157.1_1_IGH	+	1995258	2002456	7199	88.7%
CM060229.1_1_IGH	+	76505	81115	4611	AP023157.1_1_IGH	+	1193720	1198313	4594	83.1%
CM060229.1_1_IGH	+	76505	81115	4611	AP023157.1_1_IGH	+	1294639	1299239	4601	82.9%
CM060229.1_1_IGH	+	76505	81115	4611	AP023157.1_1_IGH	+	1454462	1459060	4599	83.0%
CM060229.1_1_IGH	+	76505	81115	4611	AP023157.1_1_IGH	+	1834798	1839403	4606	83.3%
CM060229.1_1_IGH	+	76505	81115	4611	AP023157.1_1_IGH	+	1747953	1752553	4601	83.3%
CM060229.1_1_IGH	+	76980	83953	6974	AP023157.1_1_IGH	+	1617158	1624127	6970	89.2%
CM060229.1_1_IGH	+	77197	81083	3887	AP023157.1_1_IGH	+	1636550	1640403	3854	83.3%
CM060229.1_1_IGH	+	77246	77533	288	AP023157.1_1_IGH	+	1757883	1758169	287	86.8%
CM060229.1_1_IGH	+	77246	78262	1017	AP023157.1_1_IGH	+	1203651	1204651	1001	84.7%
CM060229.1_1_IGH	+	77246	78262	1017	AP023157.1_1_IGH	+	1644097	1645116	1020	85.0%
CM060229.1_1_IGH	+	77246	78262	1017	AP023157.1_1_IGH	+	1304555	1305568	1014	83.8%
CM060229.1_1_IGH	+	77246	78262	1017	AP023157.1_1_IGH	+	1844751	1845764	1014	85.0%
CM060229.1_1_IGH	+	77246	78262	1017	AP023157.1_1_IGH	+	1464386	1465403	1018	84.7%
CM060229.1_1_IGH	+	82182	83953	1772	AP023157.1_1_IGH	+	1926211	1928041	1831	87.8%
CM060229.1_1_IGH	+	82303	82743	441	AP023157.1_1_IGH	+	1240179	1240632	454	84.7%
CM060229.1_1_IGH	+	82682	83795	1114	AP023157.1_1_IGH	+	1444232	1445451	1220	77.2%
CM060229.1_1_IGH	+	82710	83784	1075	AP023157.1_1_IGH	+	1281699	1282625	927	82.1%
CM060229.1_1_IGH	+	82714	83304	591	AP023157.1_1_IGH	+	1444318	1444911	594	74.6%
CM060229.1_1_IGH	+	82714	84188	1475	AP023157.1_1_IGH	+	1180939	1182610	1672	89.8%
CM060229.1_1_IGH	+	82743	83795	1053	AP023157.1_1_IGH	+	1623802	1624904	1103	79.5%
CM060229.1_1_IGH	+	82743	83863	1121	AP023157.1_1_IGH	+	1926898	1928074	1177	80.6%
CM060229.1_1_IGH	+	82743	83958	1216	AP023157.1_1_IGH	+	1623193	1624470	1278	78.1%
CM060229.1_1_IGH	+	82743	83953	1211	AP023157.1_1_IGH	+	1623464	1624803	1340	78.7%
CM060229.1_1_IGH	+	82743	83352	610	AP023157.1_1_IGH	+	1736362	1736976	615	78.7%
CM060229.1_1_IGH	+	82743	96336	13594	AP023157.1_1_IGH	+	1927442	1940705	13264	90.5%
CM060229.1_1_IGH	+	82746	83832	1087	AP023157.1_1_IGH	+	1623940	1624997	1058	77.6%
CM060229.1_1_IGH	+	82750	83634	885	AP023157.1_1_IGH	+	1736166	1736992	827	77.9%
CM060229.1_1_IGH	+	82750	83490	741	AP023157.1_1_IGH	+	1624214	1624894	681	78.7%
CM060229.1_1_IGH	+	82750	83291	542	AP023157.1_1_IGH	+	1388520	1389068	549	76.2%
CM060229.1_1_IGH	+	82750	83491	742	AP023157.1_1_IGH	+	1388316	1389068	753	76.0%
CM060229.1_1_IGH	+	82750	95277	12528	AP023157.1_1_IGH	+	1623606	1636568	12963	94.5%
CM060229.1_1_IGH	+	82754	83461	708	AP023157.1_1_IGH	+	1281616	1282325	710	79.1%
CM060229.1_1_IGH	+	82758	83863	1106	AP023157.1_1_IGH	+	1444156	1445383	1228	76.8%
CM060229.1_1_IGH	+	82759	84181	1423	AP023157.1_1_IGH	+	1181188	1182605	1418	77.3%
CM060229.1_1_IGH	+	82759	83223	465	AP023157.1_1_IGH	+	1388598	1389068	471	75.4%
CM060229.1_1_IGH	+	82759	83795	1037	AP023157.1_1_IGH	+	1735905	1736992	1088	79.2%
CM060229.1_1_IGH	+	82759	83552	794	AP023157.1_1_IGH	+	1388190	1389061	872	79.0%
CM060229.1_1_IGH	+	82759	83832	1074	AP023157.1_1_IGH	+	1444432	1445544	1113	78.3%
CM060229.1_1_IGH	+	82759	83769	1011	AP023157.1_1_IGH	+	1735681	1736830	1150	80.6%
CM060229.1_1_IGH	+	82761	83490	730	AP023157.1_1_IGH	+	1821804	1822563	760	78.0%
CM060229.1_1_IGH	+	82771	83845	1075	AP023157.1_1_IGH	+	1387931	1389059	1129	79.4%
CM060229.1_1_IGH	+	82771	83795	1025	AP023157.1_1_IGH	+	1821474	1822573	1100	79.0%
CM060229.1_1_IGH	+	82771	83863	1093	AP023157.1_1_IGH	+	1180456	1182003	1548	82.2%
CM060229.1_1_IGH	+	82778	83619	842	AP023157.1_1_IGH	+	1444579	1445436	858	77.9%
CM060229.1_1_IGH	+	82801	83863	1063	AP023157.1_1_IGH	+	1622984	1624160	1177	82.1%
CM060229.1_1_IGH	+	82830	83863	1034	AP023157.1_1_IGH	+	1735483	1736924	1442	80.0%
CM060229.1_1_IGH	+	82835	83865	1031	AP023157.1_1_IGH	+	1281560	1282570	1011	79.8%
CM060229.1_1_IGH	+	82851	83868	1018	AP023157.1_1_IGH	+	1387882	1388882	1001	80.3%
CM060229.1_1_IGH	+	82921	83953	1033	AP023157.1_1_IGH	+	1735512	1736552	1041	79.9%
CM060229.1_1_IGH	+	82921	83862	942	AP023157.1_1_IGH	+	1444263	1445246	984	79.3%
CM060229.1_1_IGH	+	82921	83853	933	AP023157.1_1_IGH	+	1180410	1181383	974	80.5%
CM060229.1_1_IGH	+	82921	120026	37106	AP023157.1_1_IGH	+	1281578	1318112	36535	95.1%
CM060229.1_1_IGH	+	82958	83953	996	AP023157.1_1_IGH	+	1444233	1445214	982	78.8%
CM060229.1_1_IGH	+	82958	83853	896	AP023157.1_1_IGH	+	1180380	1181315	936	77.3%
CM060229.1_1_IGH	+	82958	83863	906	AP023157.1_1_IGH	+	1622872	1623822	951	82.0%
CM060229.1_1_IGH	+	82958	83856	899	AP023157.1_1_IGH	+	1926786	1927727	942	80.7%
CM060229.1_1_IGH	+	83008	83937	930	AP023157.1_1_IGH	+	1180364	1181281	918	77.1%
CM060229.1_1_IGH	+	83008	83953	946	AP023157.1_1_IGH	+	1926770	1927701	932	77.5%
CM060229.1_1_IGH	+	83106	83853	748	AP023157.1_1_IGH	+	1926805	1927520	716	83.2%
CM060229.1_1_IGH	+	83106	83862	757	AP023157.1_1_IGH	+	1444252	1444974	723	78.2%
CM060229.1_1_IGH	+	83106	83856	751	AP023157.1_1_IGH	+	1180399	1181049	651	81.5%
CM060229.1_1_IGH	+	83163	83863	701	AP023157.1_1_IGH	+	1735771	1736720	950	83.9%
CM060229.1_1_IGH	+	83174	83980	807	AP023157.1_1_IGH	+	1180393	1181081	689	79.3%
CM060229.1_1_IGH	+	83180	83876	697	AP023157.1_1_IGH	+	1444252	1444919	668	79.0%
CM060229.1_1_IGH	+	83211	83856	646	AP023157.1_1_IGH	+	1926769	1927455	687	79.3%
CM060229.1_1_IGH	+	83280	83863	584	AP023157.1_1_IGH	+	1926770	1927394	625	80.1%
CM060229.1_1_IGH	+	83348	83886	539	AP023157.1_1_IGH	+	1281532	1281972	441	73.5%
CM060229.1_1_IGH	+	83415	83883	469	AP023157.1_1_IGH	+	1281535	1281901	367	77.0%
CM060229.1_1_IGH	+	83415	83863	449	AP023157.1_1_IGH	+	1180367	1180785	419	78.1%
CM060229.1_1_IGH	+	83497	83865	369	AP023157.1_1_IGH	+	1926786	1927124	339	75.4%
CM060229.1_1_IGH	+	83518	83882	365	AP023157.1_1_IGH	+	1444188	1444520	333	70.6%
CM060229.1_1_IGH	+	83518	83882	365	AP023157.1_1_IGH	+	1821353	1821685	333	71.2%
CM060229.1_1_IGH	+	83518	83863	346	AP023157.1_1_IGH	+	1926741	1927054	314	70.0%
CM060229.1_1_IGH	+	83518	83876	359	AP023157.1_1_IGH	+	1622827	1623156	330	70.2%
CM060229.1_1_IGH	+	83640	83953	314	AP023157.1_1_IGH	+	1821372	1821701	330	69.6%
CM060229.1_1_IGH	+	83640	83921	282	AP023157.1_1_IGH	+	1387829	1388119	291	68.8%
CM060229.1_1_IGH	+	83641	83957	317	AP023157.1_1_IGH	+	1735457	1735788	332	67.8%
CM060229.1_1_IGH	+	85744	96337	10594	AP023157.1_1_IGH	+	1131768	1142601	10834	90.5%
CM060229.1_1_IGH	+	85910	96336	10427	AP023157.1_1_IGH	+	1389060	1399598	10539	90.3%
CM060229.1_1_IGH	+	90093	133621	43529	AP023157.1_1_IGH	+	1187442	1231025	43584	96.0%
CM060229.1_1_IGH	+	91124	113464	22341	AP023157.1_1_IGH	+	1449249	1472025	22777	95.5%
CM060229.1_1_IGH	+	91378	91526	149	AP023157.1_1_IGH	+	2027080	2027230	151	72.5%
CM060229.1_1_IGH	+	91378	91524	147	AP023157.1_1_IGH	+	1419745	1419893	149	74.8%
CM060229.1_1_IGH	+	91378	91524	147	AP023157.1_1_IGH	+	1151509	1151657	149	74.1%
CM060229.1_1_IGH	+	91378	91524	147	AP023157.1_1_IGH	+	1555083	1555231	149	76.2%
CM060229.1_1_IGH	+	91855	92100	246	AP023157.1_1_IGH	+	2008138	2008381	244	84.4%
CM060229.1_1_IGH	+	91855	96336	4482	AP023157.1_1_IGH	+	1787093	1791528	4436	86.9%
CM060229.1_1_IGH	+	91855	96333	4479	AP023157.1_1_IGH	+	1700978	1705368	4391	86.8%
CM060229.1_1_IGH	+	91855	96336	4482	AP023157.1_1_IGH	+	1352896	1357317	4422	86.8%
CM060229.1_1_IGH	+	91855	95945	4091	AP023157.1_1_IGH	+	2080433	2084459	4027	88.0%
CM060229.1_1_IGH	+	91855	96336	4482	AP023157.1_1_IGH	+	1895501	1900186	4686	86.9%
CM060229.1_1_IGH	+	91855	96336	4482	AP023157.1_1_IGH	+	1587171	1591581	4411	86.7%
CM060229.1_1_IGH	+	91855	96336	4482	AP023157.1_1_IGH	+	1246671	1251100	4430	86.8%
CM060229.1_1_IGH	+	91855	96336	4482	AP023157.1_1_IGH	+	1114182	1118631	4450	86.1%
CM060229.1_1_IGH	+	92092	96336	4245	AP023157.1_1_IGH	+	2008858	2013078	4221	86.6%
CM060229.1_1_IGH	+	92199	96336	4138	AP023157.1_1_IGH	+	1500712	1504826	4115	86.9%
CM060229.1_1_IGH	+	92397	96336	3940	AP023157.1_1_IGH	+	1765497	1769508	4012	80.8%
CM060229.1_1_IGH	+	92399	94501	2103	AP023157.1_1_IGH	+	1225130	1227091	1962	74.0%
CM060229.1_1_IGH	+	92399	95475	3077	AP023157.1_1_IGH	+	1325554	1328697	3144	78.8%
CM060229.1_1_IGH	+	92399	96336	3938	AP023157.1_1_IGH	+	1479858	1484084	4227	80.5%
CM060229.1_1_IGH	+	92399	96336	3938	AP023157.1_1_IGH	+	1671607	1675628	4022	80.8%
CM060229.1_1_IGH	+	92399	96336	3938	AP023157.1_1_IGH	+	1866198	1870257	4060	81.0%
CM060229.1_1_IGH	+	92995	96336	3342	AP023157.1_1_IGH	+	2035737	2039182	3446	81.6%
CM060229.1_1_IGH	+	93483	94010	528	AP023157.1_1_IGH	+	1747039	1747540	502	95.4%
CM060229.1_1_IGH	+	93521	96336	2816	AP023157.1_1_IGH	+	1970582	1973371	2790	89.2%
CM060229.1_1_IGH	+	93521	96336	2816	AP023157.1_1_IGH	+	1560166	1562963	2798	90.7%
CM060229.1_1_IGH	+	93522	96336	2815	AP023157.1_1_IGH	+	1542133	1544921	2789	89.7%
CM060229.1_1_IGH	+	93541	96336	2796	AP023157.1_1_IGH	+	2059998	2062773	2776	89.3%
CM060229.1_1_IGH	+	93562	94702	1141	AP023157.1_1_IGH	+	1421839	1422958	1120	89.5%
CM060229.1_1_IGH	+	93562	95837	2276	AP023157.1_1_IGH	+	1153833	1156083	2251	90.2%
CM060229.1_1_IGH	+	94399	94768	370	AP023157.1_1_IGH	+	1747546	1747915	370	95.7%
CM060229.1_1_IGH	+	94413	96083	1671	AP023157.1_1_IGH	+	2022604	2024283	1680	86.1%
CM060229.1_1_IGH	+	94423	94705	283	AP023157.1_1_IGH	+	1125702	1125978	277	72.2%
CM060229.1_1_IGH	+	94437	96336	1900	AP023157.1_1_IGH	+	1260869	1262743	1875	87.2%
CM060229.1_1_IGH	+	94437	96336	1900	AP023157.1_1_IGH	+	1800386	1802267	1882	87.1%
CM060229.1_1_IGH	+	94451	96336	1886	AP023157.1_1_IGH	+	1227538	1229628	2091	87.3%
CM060229.1_1_IGH	+	94455	96336	1882	AP023157.1_1_IGH	+	1514218	1516072	1855	87.5%
CM060229.1_1_IGH	+	94562	96336	1775	AP023157.1_1_IGH	+	1909653	1911415	1763	89.6%
CM060229.1_1_IGH	+	94562	96336	1775	AP023157.1_1_IGH	+	1601061	1602833	1773	89.4%
CM060229.1_1_IGH	+	94613	96336	1724	AP023157.1_1_IGH	+	1986344	1988068	1725	87.9%
CM060229.1_1_IGH	+	94613	96337	1725	AP023157.1_1_IGH	+	1409102	1410840	1739	89.4%
CM060229.1_1_IGH	+	94613	96110	1498	AP023157.1_1_IGH	+	1368748	1370248	1501	88.7%
CM060229.1_1_IGH	+	94613	96336	1724	AP023157.1_1_IGH	+	1715096	1716721	1626	90.2%
CM060229.1_1_IGH	+	94613	96337	1725	AP023157.1_1_IGH	+	1950188	1951924	1737	89.7%
CM060229.1_1_IGH	+	94632	96336	1705	AP023157.1_1_IGH	+	1423703	1425424	1722	88.5%
CM060229.1_1_IGH	+	94664	95177	514	AP023157.1_1_IGH	+	1671065	1671561	497	80.2%
CM060229.1_1_IGH	+	94664	95177	514	AP023157.1_1_IGH	+	1479316	1479812	497	80.6%
CM060229.1_1_IGH	+	94688	96336	1649	AP023157.1_1_IGH	+	1126201	1127859	1659	89.5%
CM060229.1_1_IGH	+	94745	95177	433	AP023157.1_1_IGH	+	1325082	1325508	427	81.2%
CM060229.1_1_IGH	+	94995	96168	1174	AP023157.1_1_IGH	+	1655994	1657221	1228	72.9%
CM060229.1_1_IGH	+	94995	96168	1174	AP023157.1_1_IGH	+	1316402	1317577	1176	73.1%
CM060229.1_1_IGH	+	94995	96168	1174	AP023157.1_1_IGH	+	1856566	1857747	1182	73.5%
CM060229.1_1_IGH	+	95789	96336	548	AP023157.1_1_IGH	+	1160259	1160811	553	86.7%
CM060229.1_1_IGH	+	96296	106591	10296	AP023157.1_1_IGH	+	1747919	1758169	10251	96.3%
CM060229.1_1_IGH	+	96328	96862	535	AP023157.1_1_IGH	+	1615844	1616367	524	85.4%
CM060229.1_1_IGH	+	96328	98633	2306	AP023157.1_1_IGH	+	1529050	1531329	2280	87.1%
CM060229.1_1_IGH	+	96328	100931	4604	AP023157.1_1_IGH	+	2030965	2035523	4559	83.6%
CM060229.1_1_IGH	+	96328	100931	4604	AP023157.1_1_IGH	+	1815154	1819747	4594	84.4%
CM060229.1_1_IGH	+	96330	100935	4606	AP023157.1_1_IGH	+	1575213	1579768	4556	83.4%
CM060229.1_1_IGH	+	96330	100931	4602	AP023157.1_1_IGH	+	1437994	1442592	4599	82.8%
CM060229.1_1_IGH	+	96330	100931	4602	AP023157.1_1_IGH	+	1174132	1178739	4608	83.0%
CM060229.1_1_IGH	+	96330	100935	4606	AP023157.1_1_IGH	+	1490292	1494869	4578	83.5%
CM060229.1_1_IGH	+	96330	100935	4606	AP023157.1_1_IGH	+	1883038	1887906	4869	83.8%
CM060229.1_1_IGH	+	96330	100935	4606	AP023157.1_1_IGH	+	1688506	1693363	4858	83.5%
CM060229.1_1_IGH	+	96330	100932	4603	AP023157.1_1_IGH	+	1774861	1779435	4575	83.5%
CM060229.1_1_IGH	+	96330	100932	4603	AP023157.1_1_IGH	+	2068205	2073045	4841	83.8%
CM060229.1_1_IGH	+	96330	100473	4144	AP023157.1_1_IGH	+	1236068	1240178	4111	83.5%
CM060229.1_1_IGH	+	96330	100932	4603	AP023157.1_1_IGH	+	1996258	2000804	4547	83.2%
CM060229.1_1_IGH	+	96332	100931	4600	AP023157.1_1_IGH	+	1729270	1733840	4571	84.7%
CM060229.1_1_IGH	+	96332	100931	4600	AP023157.1_1_IGH	+	1275355	1279915	4561	84.2%
CM060229.1_1_IGH	+	96332	98648	2317	AP023157.1_1_IGH	+	1923913	1926210	2298	87.8%
CM060229.1_1_IGH	+	96332	100931	4600	AP023157.1_1_IGH	+	1381635	1386212	4578	83.7%
CM060229.1_1_IGH	+	96335	100952	4618	AP023157.1_1_IGH	+	1340911	1345503	4593	83.3%
CM060229.1_1_IGH	+	96832	100931	4100	AP023157.1_1_IGH	+	1617158	1621246	4089	84.1%
CM060229.1_1_IGH	+	97038	100909	3872	AP023157.1_1_IGH	+	1636543	1640414	3872	96.6%
CM060229.1_1_IGH	+	97091	97384	294	AP023157.1_1_IGH	+	1757880	1758169	290	91.4%
CM060229.1_1_IGH	+	97091	98115	1025	AP023157.1_1_IGH	+	1203648	1204651	1004	87.5%
CM060229.1_1_IGH	+	97091	98115	1025	AP023157.1_1_IGH	+	1644094	1645116	1023	88.0%
CM060229.1_1_IGH	+	97091	98108	1018	AP023157.1_1_IGH	+	1304552	1305562	1011	86.9%
CM060229.1_1_IGH	+	97091	98115	1025	AP023157.1_1_IGH	+	1464383	1465403	1021	87.6%
CM060229.1_1_IGH	+	97091	98115	1025	AP023157.1_1_IGH	+	1844748	1845764	1017	87.6%
CM060229.1_1_IGH	+	101806	102868	1063	AP023157.1_1_IGH	+	1300674	1301711	1038	75.2%
CM060229.1_1_IGH	+	101810	103480	1671	AP023157.1_1_IGH	+	1840219	1841903	1685	75.0%
CM060229.1_1_IGH	+	101810	103480	1671	AP023157.1_1_IGH	+	1199125	1200789	1665	74.8%
CM060229.1_1_IGH	+	101835	102585	751	AP023157.1_1_IGH	+	1754393	1755059	667	75.5%
CM060229.1_1_IGH	+	101835	102549	715	AP023157.1_1_IGH	+	1841274	1841942	669	74.4%
CM060229.1_1_IGH	+	101845	102868	1024	AP023157.1_1_IGH	+	1754090	1755061	972	74.8%
CM060229.1_1_IGH	+	101845	102868	1024	AP023157.1_1_IGH	+	1840946	1841942	997	74.4%
CM060229.1_1_IGH	+	101845	102868	1024	AP023157.1_1_IGH	+	1460595	1461567	973	74.5%
CM060229.1_1_IGH	+	101847	101928	82	AP023157.1_1_IGH	+	1301630	1301711	82	70.7%
CM060229.1_1_IGH	+	101847	102524	678	AP023157.1_1_IGH	+	1301055	1301724	670	73.6%
CM060229.1_1_IGH	+	101847	102966	1120	AP023157.1_1_IGH	+	1460440	1461584	1145	73.3%
CM060229.1_1_IGH	+	101847	102966	1120	AP023157.1_1_IGH	+	1199740	1200845	1106	74.3%
CM060229.1_1_IGH	+	101847	102966	1120	AP023157.1_1_IGH	+	1840791	1841959	1169	73.9%
CM060229.1_1_IGH	+	101847	102906	1060	AP023157.1_1_IGH	+	1753974	1755060	1087	75.0%
CM060229.1_1_IGH	+	101847	102906	1060	AP023157.1_1_IGH	+	1300623	1301710	1088	74.6%
CM060229.1_1_IGH	+	101849	103441	1593	AP023157.1_1_IGH	+	1199424	1200828	1405	75.1%
CM060229.1_1_IGH	+	101849	102328	480	AP023157.1_1_IGH	+	1461081	1461578	498	75.5%
CM060229.1_1_IGH	+	101849	102391	543	AP023157.1_1_IGH	+	1200342	1200828	487	73.1%
CM060229.1_1_IGH	+	101849	102328	480	AP023157.1_1_IGH	+	1841456	1841953	498	76.4%
CM060229.1_1_IGH	+	101849	102328	480	AP023157.1_1_IGH	+	1754575	1755072	498	76.6%
CM060229.1_1_IGH	+	101849	102439	591	AP023157.1_1_IGH	+	1640783	1641284	502	73.8%
CM060229.1_1_IGH	+	101849	102328	480	AP023157.1_1_IGH	+	1301225	1301722	498	76.0%
CM060229.1_1_IGH	+	101851	102042	192	AP023157.1_1_IGH	+	1301517	1301713	197	78.2%
CM060229.1_1_IGH	+	101852	103185	1334	AP023157.1_1_IGH	+	1840603	1841942	1340	74.2%
CM060229.1_1_IGH	+	101852	103185	1334	AP023157.1_1_IGH	+	1199509	1200828	1320	74.7%
CM060229.1_1_IGH	+	101852	102966	1115	AP023157.1_1_IGH	+	1753903	1755078	1176	74.5%
CM060229.1_1_IGH	+	101852	103145	1294	AP023157.1_1_IGH	+	1460408	1461566	1159	74.6%
CM060229.1_1_IGH	+	101852	103007	1156	AP023157.1_1_IGH	+	1199669	1200839	1171	75.2%
CM060229.1_1_IGH	+	101852	103441	1590	AP023157.1_1_IGH	+	1840368	1841942	1575	74.9%
CM060229.1_1_IGH	+	101852	103145	1294	AP023157.1_1_IGH	+	1840759	1841941	1183	75.2%
CM060229.1_1_IGH	+	101852	102966	1115	AP023157.1_1_IGH	+	1300552	1301728	1177	74.3%
CM060229.1_1_IGH	+	101852	103441	1590	AP023157.1_1_IGH	+	1300198	1301711	1514	74.4%
CM060229.1_1_IGH	+	101855	103231	1377	AP023157.1_1_IGH	+	1753630	1755072	1443	66.3%
CM060229.1_1_IGH	+	101857	103145	1289	AP023157.1_1_IGH	+	1300399	1301710	1312	74.0%
CM060229.1_1_IGH	+	101857	102868	1012	AP023157.1_1_IGH	+	1199868	1200828	961	74.7%
CM060229.1_1_IGH	+	101857	103185	1329	AP023157.1_1_IGH	+	1300284	1301711	1428	75.8%
CM060229.1_1_IGH	+	101857	103185	1329	AP023157.1_1_IGH	+	1460219	1461567	1349	75.4%
CM060229.1_1_IGH	+	101857	103185	1329	AP023157.1_1_IGH	+	1753671	1755061	1391	74.9%
CM060229.1_1_IGH	+	101857	103363	1507	AP023157.1_1_IGH	+	1840569	1841942	1374	76.9%
CM060229.1_1_IGH	+	101857	103363	1507	AP023157.1_1_IGH	+	1199475	1200828	1354	76.8%
CM060229.1_1_IGH	+	101857	103363	1507	AP023157.1_1_IGH	+	1753598	1755061	1464	76.8%
CM060229.1_1_IGH	+	101857	103007	1151	AP023157.1_1_IGH	+	1753713	1755072	1360	76.2%
CM060229.1_1_IGH	+	101976	103480	1505	AP023157.1_1_IGH	+	1753478	1755022	1545	75.1%
CM060229.1_1_IGH	+	101976	103480	1505	AP023157.1_1_IGH	+	1300164	1301672	1509	76.3%
CM060229.1_1_IGH	+	101976	103480	1505	AP023157.1_1_IGH	+	1459984	1461528	1545	75.9%
CM060229.1_1_IGH	+	102039	102966	928	AP023157.1_1_IGH	+	1640415	1641291	877	74.2%
CM060229.1_1_IGH	+	102047	103475	1429	AP023157.1_1_IGH	+	1300164	1301628	1465	75.0%
CM060229.1_1_IGH	+	102089	103475	1387	AP023157.1_1_IGH	+	1199240	1200745	1506	76.2%
CM060229.1_1_IGH	+	102089	103480	1392	AP023157.1_1_IGH	+	1300164	1301594	1431	76.8%
CM060229.1_1_IGH	+	102089	103481	1393	AP023157.1_1_IGH	+	1753478	1754945	1468	76.9%
CM060229.1_1_IGH	+	102089	103481	1393	AP023157.1_1_IGH	+	1459984	1461451	1468	76.3%
CM060229.1_1_IGH	+	102089	103481	1393	AP023157.1_1_IGH	+	1840334	1841826	1493	77.5%
CM060229.1_1_IGH	+	102132	103480	1349	AP023157.1_1_IGH	+	1459919	1461272	1354	72.9%
CM060229.1_1_IGH	+	102132	103481	1350	AP023157.1_1_IGH	+	1199175	1200712	1538	75.9%
CM060229.1_1_IGH	+	102239	103185	947	AP023157.1_1_IGH	+	1640418	1641274	857	72.9%
CM060229.1_1_IGH	+	102354	103323	970	AP023157.1_1_IGH	+	1640415	1641273	859	75.4%
CM060229.1_1_IGH	+	102466	103483	1018	AP023157.1_1_IGH	+	1840322	1841411	1090	74.1%
CM060229.1_1_IGH	+	102466	103479	1014	AP023157.1_1_IGH	+	1199228	1200254	1027	73.6%
CM060229.1_1_IGH	+	102466	103483	1018	AP023157.1_1_IGH	+	1753466	1754530	1065	73.8%
CM060229.1_1_IGH	+	102581	125596	23016	AP023157.1_1_IGH	+	1640411	1663302	22892	95.8%
CM060229.1_1_IGH	+	102619	102744	126	AP023157.1_1_IGH	+	1640409	1640533	125	76.4%
CM060229.1_1_IGH	+	102700	103465	766	AP023157.1_1_IGH	+	1640409	1641215	807	75.4%
CM060229.1_1_IGH	+	102756	103475	720	AP023157.1_1_IGH	+	1459985	1460711	727	74.8%
CM060229.1_1_IGH	+	102756	103488	733	AP023157.1_1_IGH	+	1840335	1841075	741	74.4%
CM060229.1_1_IGH	+	102756	103475	720	AP023157.1_1_IGH	+	1753479	1754206	728	74.2%
CM060229.1_1_IGH	+	102756	103475	720	AP023157.1_1_IGH	+	1199241	1199972	732	74.0%
CM060229.1_1_IGH	+	102831	103490	660	AP023157.1_1_IGH	+	1840329	1840919	591	75.1%
CM060229.1_1_IGH	+	102831	103490	660	AP023157.1_1_IGH	+	1753473	1754063	591	75.1%
