#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
SUPER_7_1_IGH	+	2604	3711	1108	CM060229.1_1_IGH	-	1192488	1193586	1099	72.9%
SUPER_7_1_IGH	+	2607	3761	1155	CM060229.1_1_IGH	-	1192306	1193404	1099	69.2%
SUPER_7_1_IGH	+	2608	6299	3692	CM060229.1_1_IGH	-	1189920	1193409	3490	77.5%
SUPER_7_1_IGH	+	2610	6266	3657	CM060229.1_1_IGH	-	1189918	1193391	3474	75.6%
SUPER_7_1_IGH	+	2616	4531	1916	CM060229.1_1_IGH	-	1189825	1191761	1937	71.7%
SUPER_7_1_IGH	+	2628	6296	3669	CM060229.1_1_IGH	-	1189932	1193403	3472	72.6%
SUPER_7_1_IGH	+	2629	4161	1533	CM060229.1_1_IGH	-	1191916	1193392	1477	71.7%
SUPER_7_1_IGH	+	2648	4694	2047	CM060229.1_1_IGH	-	1191607	1193601	1995	75.7%
SUPER_7_1_IGH	+	2675	3506	832	CM060229.1_1_IGH	-	1192278	1193136	859	72.4%
SUPER_7_1_IGH	+	2675	6423	3749	CM060229.1_1_IGH	-	1189825	1193401	3577	75.1%
SUPER_7_1_IGH	+	2680	6440	3761	CM060229.1_1_IGH	-	1189988	1193590	3603	79.0%
SUPER_7_1_IGH	+	2685	6361	3677	CM060229.1_1_IGH	-	1189918	1193401	3484	80.2%
SUPER_7_1_IGH	+	2687	6386	3700	CM060229.1_1_IGH	-	1189918	1193404	3487	76.1%
SUPER_7_1_IGH	+	2699	5655	2957	CM060229.1_1_IGH	-	1189935	1192800	2866	75.6%
SUPER_7_1_IGH	+	2711	4512	1802	CM060229.1_1_IGH	-	1189781	1191656	1876	75.5%
SUPER_7_1_IGH	+	2719	5777	3059	CM060229.1_1_IGH	-	1189785	1192770	2986	72.6%
SUPER_7_1_IGH	+	2720	6521	3802	CM060229.1_1_IGH	-	1189932	1193590	3659	81.7%
SUPER_7_1_IGH	+	2743	5037	2295	CM060229.1_1_IGH	-	1191373	1193592	2220	76.6%
SUPER_7_1_IGH	+	2747	6423	3677	CM060229.1_1_IGH	-	1190040	1193622	3583	78.9%
SUPER_7_1_IGH	+	2793	39855	37063	CM060229.1_1_IGH	-	1156402	1193601	37200	95.4%
SUPER_7_1_IGH	+	2795	6393	3599	CM060229.1_1_IGH	-	1190080	1193590	3511	74.9%
SUPER_7_1_IGH	+	2807	6398	3592	CM060229.1_1_IGH	-	1190030	1193404	3375	77.6%
SUPER_7_1_IGH	+	2844	5537	2694	CM060229.1_1_IGH	-	1189825	1192595	2771	77.3%
SUPER_7_1_IGH	+	2869	6533	3665	CM060229.1_1_IGH	-	1189980	1193586	3607	78.4%
SUPER_7_1_IGH	+	2870	3268	399	CM060229.1_1_IGH	-	1191986	1192397	412	75.8%
SUPER_7_1_IGH	+	2875	4050	1176	CM060229.1_1_IGH	-	1189785	1190956	1172	75.7%
SUPER_7_1_IGH	+	2887	3933	1047	CM060229.1_1_IGH	-	1190130	1191142	1013	72.1%
SUPER_7_1_IGH	+	2888	6422	3535	CM060229.1_1_IGH	-	1190020	1193393	3374	77.6%
SUPER_7_1_IGH	+	2910	5054	2145	CM060229.1_1_IGH	-	1191371	1193401	2031	76.3%
SUPER_7_1_IGH	+	2913	6493	3581	CM060229.1_1_IGH	-	1190030	1193587	3558	72.2%
SUPER_7_1_IGH	+	2935	6512	3578	CM060229.1_1_IGH	-	1190026	1193590	3565	81.3%
SUPER_7_1_IGH	+	2954	4161	1208	CM060229.1_1_IGH	-	1191365	1192555	1191	72.4%
SUPER_7_1_IGH	+	2970	5639	2670	CM060229.1_1_IGH	-	1190931	1193590	2660	75.2%
SUPER_7_1_IGH	+	2972	5035	2064	CM060229.1_1_IGH	-	1191430	1193404	1975	75.7%
SUPER_7_1_IGH	+	2983	6141	3159	CM060229.1_1_IGH	-	1190415	1193610	3196	78.5%
SUPER_7_1_IGH	+	2998	5704	2707	CM060229.1_1_IGH	-	1190791	1193403	2613	75.3%
SUPER_7_1_IGH	+	3001	3504	504	CM060229.1_1_IGH	-	1192190	1192698	509	73.7%
SUPER_7_1_IGH	+	3007	4662	1656	CM060229.1_1_IGH	-	1191833	1193404	1572	73.3%
SUPER_7_1_IGH	+	3012	6536	3525	CM060229.1_1_IGH	-	1189947	1193404	3458	77.4%
SUPER_7_1_IGH	+	3014	4159	1146	CM060229.1_1_IGH	-	1190419	1191624	1206	75.1%
SUPER_7_1_IGH	+	3017	4880	1864	CM060229.1_1_IGH	-	1191630	1193409	1780	75.8%
SUPER_7_1_IGH	+	3022	5650	2629	CM060229.1_1_IGH	-	1191003	1193622	2620	76.8%
SUPER_7_1_IGH	+	3032	4018	987	CM060229.1_1_IGH	-	1189825	1190804	980	73.6%
SUPER_7_1_IGH	+	3032	3721	690	CM060229.1_1_IGH	-	1192804	1193409	606	78.7%
SUPER_7_1_IGH	+	3033	6546	3514	CM060229.1_1_IGH	-	1190020	1193587	3568	81.7%
SUPER_7_1_IGH	+	3080	5179	2100	CM060229.1_1_IGH	-	1191480	1193590	2111	75.3%
SUPER_7_1_IGH	+	3090	6665	3576	CM060229.1_1_IGH	-	1189956	1193590	3635	77.7%
SUPER_7_1_IGH	+	3110	5058	1949	CM060229.1_1_IGH	-	1191645	1193590	1946	71.3%
SUPER_7_1_IGH	+	3147	6643	3497	CM060229.1_1_IGH	-	1189990	1193622	3633	80.9%
SUPER_7_1_IGH	+	3150	5700	2551	CM060229.1_1_IGH	-	1190962	1193590	2629	76.8%
SUPER_7_1_IGH	+	3164	4007	844	CM060229.1_1_IGH	-	1189826	1190672	847	74.8%
SUPER_7_1_IGH	+	3168	6101	2934	CM060229.1_1_IGH	-	1190454	1193403	2950	77.0%
SUPER_7_1_IGH	+	3172	5880	2709	CM060229.1_1_IGH	-	1190710	1193404	2695	74.4%
SUPER_7_1_IGH	+	3184	6153	2970	CM060229.1_1_IGH	-	1190415	1193402	2988	77.7%
SUPER_7_1_IGH	+	3187	6140	2954	CM060229.1_1_IGH	-	1190441	1193404	2964	76.0%
SUPER_7_1_IGH	+	3197	5343	2147	CM060229.1_1_IGH	-	1191307	1193404	2098	73.4%
SUPER_7_1_IGH	+	3200	6643	3444	CM060229.1_1_IGH	-	1190035	1193590	3556	77.6%
SUPER_7_1_IGH	+	3225	6652	3428	CM060229.1_1_IGH	-	1190067	1193590	3524	79.8%
SUPER_7_1_IGH	+	3238	3761	524	CM060229.1_1_IGH	-	1190355	1190890	536	74.2%
SUPER_7_1_IGH	+	3238	5627	2390	CM060229.1_1_IGH	-	1189785	1192201	2417	75.5%
SUPER_7_1_IGH	+	3239	5618	2380	CM060229.1_1_IGH	-	1189713	1192180	2468	74.7%
SUPER_7_1_IGH	+	3242	3863	622	CM060229.1_1_IGH	-	1189975	1190581	607	72.8%
SUPER_7_1_IGH	+	3242	4341	1100	CM060229.1_1_IGH	-	1191828	1192881	1054	77.7%
SUPER_7_1_IGH	+	3246	5242	1997	CM060229.1_1_IGH	-	1190465	1192510	2046	73.3%
SUPER_7_1_IGH	+	3305	3958	654	CM060229.1_1_IGH	-	1190135	1190763	629	70.1%
SUPER_7_1_IGH	+	3312	6643	3332	CM060229.1_1_IGH	-	1190090	1193590	3501	75.1%
SUPER_7_1_IGH	+	3325	4159	835	CM060229.1_1_IGH	-	1192702	1193610	909	74.6%
SUPER_7_1_IGH	+	3327	5392	2066	CM060229.1_1_IGH	-	1190330	1192437	2108	75.8%
SUPER_7_1_IGH	+	3340	4328	989	CM060229.1_1_IGH	-	1192536	1193601	1066	74.3%
SUPER_7_1_IGH	+	3344	5279	1936	CM060229.1_1_IGH	-	1191411	1193404	1994	77.1%
SUPER_7_1_IGH	+	3354	5127	1774	CM060229.1_1_IGH	-	1189825	1191626	1802	69.5%
SUPER_7_1_IGH	+	3359	6550	3192	CM060229.1_1_IGH	-	1190142	1193409	3268	73.0%
SUPER_7_1_IGH	+	3360	6643	3284	CM060229.1_1_IGH	-	1190110	1193587	3478	79.2%
SUPER_7_1_IGH	+	3366	6550	3185	CM060229.1_1_IGH	-	1190092	1193392	3301	75.7%
SUPER_7_1_IGH	+	3374	6643	3270	CM060229.1_1_IGH	-	1190045	1193404	3360	76.8%
SUPER_7_1_IGH	+	3402	4223	822	CM060229.1_1_IGH	-	1189785	1190586	802	68.8%
SUPER_7_1_IGH	+	3405	6550	3146	CM060229.1_1_IGH	-	1190167	1193393	3227	75.7%
SUPER_7_1_IGH	+	3417	6643	3227	CM060229.1_1_IGH	-	1190125	1193590	3466	76.9%
SUPER_7_1_IGH	+	3419	3892	474	CM060229.1_1_IGH	-	1192926	1193404	479	73.8%
SUPER_7_1_IGH	+	3432	4397	966	CM060229.1_1_IGH	-	1192537	1193590	1054	67.0%
SUPER_7_1_IGH	+	3442	5465	2024	CM060229.1_1_IGH	-	1189918	1191975	2058	75.6%
SUPER_7_1_IGH	+	3450	6643	3194	CM060229.1_1_IGH	-	1190155	1193601	3447	81.5%
SUPER_7_1_IGH	+	3482	6643	3162	CM060229.1_1_IGH	-	1190230	1193590	3361	76.0%
SUPER_7_1_IGH	+	3498	3811	314	CM060229.1_1_IGH	-	1189918	1190210	293	74.0%
SUPER_7_1_IGH	+	3508	5148	1641	CM060229.1_1_IGH	-	1190119	1191885	1767	74.3%
SUPER_7_1_IGH	+	3508	6687	3180	CM060229.1_1_IGH	-	1190214	1193590	3377	80.6%
SUPER_7_1_IGH	+	3533	6192	2660	CM060229.1_1_IGH	-	1190746	1193590	2845	74.4%
SUPER_7_1_IGH	+	3552	4972	1421	CM060229.1_1_IGH	-	1189825	1191222	1398	74.7%
SUPER_7_1_IGH	+	3553	6643	3091	CM060229.1_1_IGH	-	1190100	1193393	3294	77.7%
SUPER_7_1_IGH	+	3555	3761	207	CM060229.1_1_IGH	-	1190365	1190591	227	76.9%
SUPER_7_1_IGH	+	3577	3761	185	CM060229.1_1_IGH	-	1193230	1193409	180	75.6%
SUPER_7_1_IGH	+	3577	3773	197	CM060229.1_1_IGH	-	1193215	1193404	190	77.9%
SUPER_7_1_IGH	+	3578	3973	396	CM060229.1_1_IGH	-	1190420	1190888	469	78.5%
SUPER_7_1_IGH	+	3578	4560	983	CM060229.1_1_IGH	-	1189826	1190898	1073	75.4%
SUPER_7_1_IGH	+	3579	5147	1569	CM060229.1_1_IGH	-	1189935	1191768	1834	78.7%
SUPER_7_1_IGH	+	3579	5333	1755	CM060229.1_1_IGH	-	1189781	1191778	1998	78.2%
SUPER_7_1_IGH	+	3579	5283	1705	CM060229.1_1_IGH	-	1189786	1191773	1988	82.0%
SUPER_7_1_IGH	+	3595	6550	2956	CM060229.1_1_IGH	-	1190352	1193590	3239	77.2%
SUPER_7_1_IGH	+	3608	6643	3036	CM060229.1_1_IGH	-	1190270	1193610	3341	80.0%
SUPER_7_1_IGH	+	3616	5197	1582	CM060229.1_1_IGH	-	1191791	1193410	1620	76.2%
SUPER_7_1_IGH	+	3617	6683	3067	CM060229.1_1_IGH	-	1190158	1193404	3247	78.7%
SUPER_7_1_IGH	+	3624	6529	2906	CM060229.1_1_IGH	-	1190324	1193392	3069	76.7%
SUPER_7_1_IGH	+	3627	5437	1811	CM060229.1_1_IGH	-	1191512	1193409	1898	76.4%
SUPER_7_1_IGH	+	3653	4686	1034	CM060229.1_1_IGH	-	1189785	1190848	1064	72.8%
SUPER_7_1_IGH	+	3655	4664	1010	CM060229.1_1_IGH	-	1189780	1190841	1062	76.4%
SUPER_7_1_IGH	+	3656	4935	1280	CM060229.1_1_IGH	-	1189713	1191093	1381	79.4%
SUPER_7_1_IGH	+	3658	5055	1398	CM060229.1_1_IGH	-	1192068	1193601	1534	73.9%
SUPER_7_1_IGH	+	3666	6550	2885	CM060229.1_1_IGH	-	1190222	1193305	3084	76.2%
SUPER_7_1_IGH	+	3689	4920	1232	CM060229.1_1_IGH	-	1192111	1193392	1282	75.8%
SUPER_7_1_IGH	+	3700	4491	792	CM060229.1_1_IGH	-	1192718	1193590	873	75.0%
SUPER_7_1_IGH	+	3709	4860	1152	CM060229.1_1_IGH	-	1189920	1191060	1141	71.5%
SUPER_7_1_IGH	+	3740	5330	1591	CM060229.1_1_IGH	-	1189932	1191628	1697	77.2%
SUPER_7_1_IGH	+	3750	4490	741	CM060229.1_1_IGH	-	1192724	1193590	867	76.5%
SUPER_7_1_IGH	+	3764	6536	2773	CM060229.1_1_IGH	-	1190217	1193164	2948	75.5%
SUPER_7_1_IGH	+	3767	4789	1023	CM060229.1_1_IGH	-	1192076	1193151	1076	74.8%
SUPER_7_1_IGH	+	3767	5778	2012	CM060229.1_1_IGH	-	1189947	1192012	2066	72.1%
SUPER_7_1_IGH	+	3782	4491	710	CM060229.1_1_IGH	-	1192733	1193590	858	75.5%
SUPER_7_1_IGH	+	3832	5054	1223	CM060229.1_1_IGH	-	1192079	1193590	1512	78.7%
SUPER_7_1_IGH	+	3833	5830	1998	CM060229.1_1_IGH	-	1189825	1191756	1932	76.2%
SUPER_7_1_IGH	+	3842	6141	2300	CM060229.1_1_IGH	-	1190850	1193590	2741	78.4%
SUPER_7_1_IGH	+	3855	6456	2602	CM060229.1_1_IGH	-	1189927	1192349	2423	80.6%
SUPER_7_1_IGH	+	3867	4276	410	CM060229.1_1_IGH	-	1193185	1193590	406	69.4%
SUPER_7_1_IGH	+	3873	6643	2771	CM060229.1_1_IGH	-	1190280	1193607	3328	82.3%
SUPER_7_1_IGH	+	3878	4944	1067	CM060229.1_1_IGH	-	1189785	1190870	1086	75.5%
SUPER_7_1_IGH	+	3878	4922	1045	CM060229.1_1_IGH	-	1189780	1190865	1086	77.8%
SUPER_7_1_IGH	+	3889	6442	2554	CM060229.1_1_IGH	-	1189956	1192325	2370	75.9%
SUPER_7_1_IGH	+	3901	5258	1358	CM060229.1_1_IGH	-	1191481	1192892	1412	69.6%
SUPER_7_1_IGH	+	3907	6643	2737	CM060229.1_1_IGH	-	1190445	1193590	3146	83.5%
SUPER_7_1_IGH	+	3929	6643	2715	CM060229.1_1_IGH	-	1190475	1193611	3137	76.7%
SUPER_7_1_IGH	+	3953	5143	1191	CM060229.1_1_IGH	-	1189949	1191343	1395	77.6%
SUPER_7_1_IGH	+	3964	4492	529	CM060229.1_1_IGH	-	1192727	1193409	683	76.6%
SUPER_7_1_IGH	+	3969	6163	2195	CM060229.1_1_IGH	-	1190014	1192070	2057	71.0%
SUPER_7_1_IGH	+	3990	4824	835	CM060229.1_1_IGH	-	1189921	1190753	833	75.1%
SUPER_7_1_IGH	+	3990	4905	916	CM060229.1_1_IGH	-	1189825	1190748	924	76.8%
SUPER_7_1_IGH	+	3994	4642	649	CM060229.1_1_IGH	-	1189825	1190484	660	73.8%
SUPER_7_1_IGH	+	4008	5282	1275	CM060229.1_1_IGH	-	1189825	1191298	1474	73.1%
SUPER_7_1_IGH	+	4025	6643	2619	CM060229.1_1_IGH	-	1190600	1193610	3011	80.8%
SUPER_7_1_IGH	+	4055	6403	2349	CM060229.1_1_IGH	-	1189935	1192144	2210	78.1%
SUPER_7_1_IGH	+	4069	5928	1860	CM060229.1_1_IGH	-	1191160	1193409	2250	77.8%
SUPER_7_1_IGH	+	4069	6643	2575	CM060229.1_1_IGH	-	1190335	1193404	3070	80.1%
SUPER_7_1_IGH	+	4074	4544	471	CM060229.1_1_IGH	-	1189918	1190384	467	75.8%
SUPER_7_1_IGH	+	4075	6643	2569	CM060229.1_1_IGH	-	1190690	1193601	2912	81.6%
SUPER_7_1_IGH	+	4079	6643	2565	CM060229.1_1_IGH	-	1190360	1193409	3050	81.5%
SUPER_7_1_IGH	+	4084	4662	579	CM060229.1_1_IGH	-	1190090	1190649	560	76.0%
SUPER_7_1_IGH	+	4084	6643	2560	CM060229.1_1_IGH	-	1190430	1193409	2980	75.3%
SUPER_7_1_IGH	+	4092	6399	2308	CM060229.1_1_IGH	-	1189920	1192102	2183	75.2%
SUPER_7_1_IGH	+	4127	6643	2517	CM060229.1_1_IGH	-	1190810	1193590	2781	81.4%
SUPER_7_1_IGH	+	4139	6643	2505	CM060229.1_1_IGH	-	1190895	1193593	2699	79.0%
SUPER_7_1_IGH	+	4147	6643	2497	CM060229.1_1_IGH	-	1190935	1193590	2656	77.0%
SUPER_7_1_IGH	+	4149	6643	2495	CM060229.1_1_IGH	-	1191103	1193622	2520	75.0%
SUPER_7_1_IGH	+	4163	6143	1981	CM060229.1_1_IGH	-	1189780	1191652	1873	75.5%
SUPER_7_1_IGH	+	4168	6687	2520	CM060229.1_1_IGH	-	1191022	1193590	2569	78.3%
SUPER_7_1_IGH	+	4188	6643	2456	CM060229.1_1_IGH	-	1191173	1193590	2418	78.2%
SUPER_7_1_IGH	+	4199	6643	2445	CM060229.1_1_IGH	-	1190545	1193412	2868	79.6%
SUPER_7_1_IGH	+	4205	5392	1188	CM060229.1_1_IGH	-	1189825	1191094	1270	75.9%
SUPER_7_1_IGH	+	4205	6126	1922	CM060229.1_1_IGH	-	1189825	1191623	1799	76.2%
SUPER_7_1_IGH	+	4207	4315	109	CM060229.1_1_IGH	-	1193301	1193409	109	74.3%
SUPER_7_1_IGH	+	4234	6643	2410	CM060229.1_1_IGH	-	1190625	1193402	2778	78.6%
SUPER_7_1_IGH	+	4252	6643	2392	CM060229.1_1_IGH	-	1190735	1193404	2670	80.0%
SUPER_7_1_IGH	+	4255	6643	2389	CM060229.1_1_IGH	-	1191198	1193590	2393	75.1%
SUPER_7_1_IGH	+	4257	6643	2387	CM060229.1_1_IGH	-	1190765	1193409	2645	77.6%
SUPER_7_1_IGH	+	4257	6643	2387	CM060229.1_1_IGH	-	1190750	1193404	2655	81.0%
SUPER_7_1_IGH	+	4270	5382	1113	CM060229.1_1_IGH	-	1189825	1191019	1195	76.3%
SUPER_7_1_IGH	+	4272	6643	2372	CM060229.1_1_IGH	-	1190865	1193409	2545	76.0%
SUPER_7_1_IGH	+	4282	5462	1181	CM060229.1_1_IGH	-	1189825	1191097	1273	70.1%
SUPER_7_1_IGH	+	4284	5112	829	CM060229.1_1_IGH	-	1189825	1190652	828	75.1%
SUPER_7_1_IGH	+	4310	6065	1756	CM060229.1_1_IGH	-	1189825	1191503	1679	70.6%
SUPER_7_1_IGH	+	4315	6643	2329	CM060229.1_1_IGH	-	1191238	1193590	2353	77.5%
SUPER_7_1_IGH	+	4331	5002	672	CM060229.1_1_IGH	-	1189825	1190490	666	72.5%
SUPER_7_1_IGH	+	4331	5540	1210	CM060229.1_1_IGH	-	1189918	1191133	1216	76.2%
SUPER_7_1_IGH	+	4332	6643	2312	CM060229.1_1_IGH	-	1191088	1193409	2322	73.4%
SUPER_7_1_IGH	+	4333	5298	966	CM060229.1_1_IGH	-	1192687	1193587	901	74.8%
SUPER_7_1_IGH	+	4335	5670	1336	CM060229.1_1_IGH	-	1189825	1191134	1310	75.1%
SUPER_7_1_IGH	+	4368	5303	936	CM060229.1_1_IGH	-	1192687	1193610	924	74.6%
SUPER_7_1_IGH	+	4392	5037	646	CM060229.1_1_IGH	-	1192788	1193409	622	76.7%
SUPER_7_1_IGH	+	4400	6467	2068	CM060229.1_1_IGH	-	1189891	1191822	1932	74.1%
SUPER_7_1_IGH	+	4410	5276	867	CM060229.1_1_IGH	-	1190301	1191129	829	75.4%
SUPER_7_1_IGH	+	4417	5603	1187	CM060229.1_1_IGH	-	1191726	1193104	1379	76.4%
SUPER_7_1_IGH	+	4426	4920	495	CM060229.1_1_IGH	-	1190340	1190870	531	73.2%
SUPER_7_1_IGH	+	4439	6643	2205	CM060229.1_1_IGH	-	1191188	1193402	2215	74.0%
SUPER_7_1_IGH	+	4440	5603	1164	CM060229.1_1_IGH	-	1191487	1192799	1313	78.0%
SUPER_7_1_IGH	+	4444	5563	1120	CM060229.1_1_IGH	-	1192070	1193232	1163	75.6%
SUPER_7_1_IGH	+	4447	5726	1280	CM060229.1_1_IGH	-	1189781	1191037	1257	75.0%
SUPER_7_1_IGH	+	4452	6098	1647	CM060229.1_1_IGH	-	1189947	1191477	1531	76.9%
SUPER_7_1_IGH	+	4460	5172	713	CM060229.1_1_IGH	-	1192815	1193590	776	73.6%
SUPER_7_1_IGH	+	4470	5187	718	CM060229.1_1_IGH	-	1192804	1193590	787	71.2%
SUPER_7_1_IGH	+	4480	6643	2164	CM060229.1_1_IGH	-	1191293	1193590	2298	75.3%
SUPER_7_1_IGH	+	4482	6643	2162	CM060229.1_1_IGH	-	1191303	1193611	2309	77.4%
SUPER_7_1_IGH	+	4491	5565	1075	CM060229.1_1_IGH	-	1189947	1190997	1051	72.2%
SUPER_7_1_IGH	+	4497	6643	2147	CM060229.1_1_IGH	-	1191388	1193622	2235	77.3%
SUPER_7_1_IGH	+	4514	5204	691	CM060229.1_1_IGH	-	1192776	1193402	627	73.3%
SUPER_7_1_IGH	+	4529	4613	85	CM060229.1_1_IGH	-	1193308	1193392	85	78.8%
SUPER_7_1_IGH	+	4530	6643	2114	CM060229.1_1_IGH	-	1190720	1193081	2362	78.3%
SUPER_7_1_IGH	+	4536	5352	817	CM060229.1_1_IGH	-	1189825	1190705	881	68.0%
SUPER_7_1_IGH	+	4540	4919	380	CM060229.1_1_IGH	-	1192714	1193111	398	77.3%
SUPER_7_1_IGH	+	4548	6643	2096	CM060229.1_1_IGH	-	1191448	1193601	2154	76.7%
SUPER_7_1_IGH	+	4581	6207	1627	CM060229.1_1_IGH	-	1191139	1192965	1827	72.0%
SUPER_7_1_IGH	+	4581	6550	1970	CM060229.1_1_IGH	-	1190802	1192970	2169	76.8%
SUPER_7_1_IGH	+	4590	6643	2054	CM060229.1_1_IGH	-	1191502	1193590	2089	73.1%
SUPER_7_1_IGH	+	4623	5247	625	CM060229.1_1_IGH	-	1190465	1191087	623	74.7%
SUPER_7_1_IGH	+	4626	5198	573	CM060229.1_1_IGH	-	1191785	1192392	608	67.0%
SUPER_7_1_IGH	+	4651	6643	1993	CM060229.1_1_IGH	-	1191537	1193590	2054	77.5%
SUPER_7_1_IGH	+	4668	6687	2020	CM060229.1_1_IGH	-	1191232	1193401	2170	72.1%
SUPER_7_1_IGH	+	4668	5722	1055	CM060229.1_1_IGH	-	1190288	1191274	987	74.7%
SUPER_7_1_IGH	+	4675	6550	1876	CM060229.1_1_IGH	-	1191395	1193409	2015	75.9%
SUPER_7_1_IGH	+	4700	4939	240	CM060229.1_1_IGH	-	1193173	1193409	237	79.7%
SUPER_7_1_IGH	+	4701	6643	1943	CM060229.1_1_IGH	-	1191328	1193393	2066	74.5%
SUPER_7_1_IGH	+	4716	6141	1426	CM060229.1_1_IGH	-	1192111	1193601	1491	75.9%
SUPER_7_1_IGH	+	4718	6643	1926	CM060229.1_1_IGH	-	1191567	1193590	2024	75.7%
SUPER_7_1_IGH	+	4730	6643	1914	CM060229.1_1_IGH	-	1191393	1193409	2017	76.2%
SUPER_7_1_IGH	+	4753	6684	1932	CM060229.1_1_IGH	-	1191574	1193629	2056	75.3%
SUPER_7_1_IGH	+	4755	6683	1929	CM060229.1_1_IGH	-	1191560	1193611	2052	73.8%
SUPER_7_1_IGH	+	4758	6643	1886	CM060229.1_1_IGH	-	1191597	1193590	1994	76.5%
SUPER_7_1_IGH	+	4769	5935	1167	CM060229.1_1_IGH	-	1189825	1191033	1209	73.1%
SUPER_7_1_IGH	+	4770	6141	1372	CM060229.1_1_IGH	-	1191801	1193299	1499	73.5%
SUPER_7_1_IGH	+	4776	6643	1868	CM060229.1_1_IGH	-	1191522	1193393	1872	73.9%
SUPER_7_1_IGH	+	4786	6319	1534	CM060229.1_1_IGH	-	1191630	1193298	1669	74.8%
SUPER_7_1_IGH	+	4787	4920	134	CM060229.1_1_IGH	-	1193255	1193392	138	78.9%
SUPER_7_1_IGH	+	4803	6483	1681	CM060229.1_1_IGH	-	1189935	1191479	1545	75.7%
SUPER_7_1_IGH	+	4806	5845	1040	CM060229.1_1_IGH	-	1192518	1193601	1084	64.5%
SUPER_7_1_IGH	+	4810	6643	1834	CM060229.1_1_IGH	-	1191542	1193409	1868	76.3%
SUPER_7_1_IGH	+	4815	5436	622	CM060229.1_1_IGH	-	1192609	1193264	656	72.7%
SUPER_7_1_IGH	+	4828	5527	700	CM060229.1_1_IGH	-	1189825	1190536	712	74.4%
SUPER_7_1_IGH	+	4848	6643	1796	CM060229.1_1_IGH	-	1191666	1193590	1925	70.7%
SUPER_7_1_IGH	+	4850	6643	1794	CM060229.1_1_IGH	-	1191552	1193404	1853	72.0%
SUPER_7_1_IGH	+	4852	6643	1792	CM060229.1_1_IGH	-	1191418	1193297	1880	73.1%
SUPER_7_1_IGH	+	4862	5816	955	CM060229.1_1_IGH	-	1192452	1193402	951	73.2%
SUPER_7_1_IGH	+	4881	6207	1327	CM060229.1_1_IGH	-	1190015	1191212	1198	77.9%
SUPER_7_1_IGH	+	4883	6528	1646	CM060229.1_1_IGH	-	1191512	1193257	1746	75.0%
SUPER_7_1_IGH	+	4884	6366	1483	CM060229.1_1_IGH	-	1189918	1191319	1402	73.2%
SUPER_7_1_IGH	+	4891	6391	1501	CM060229.1_1_IGH	-	1189918	1191322	1405	71.3%
SUPER_7_1_IGH	+	4909	6643	1735	CM060229.1_1_IGH	-	1191686	1193590	1905	79.4%
SUPER_7_1_IGH	+	4922	5814	893	CM060229.1_1_IGH	-	1190786	1191656	871	74.9%
SUPER_7_1_IGH	+	4930	5681	752	CM060229.1_1_IGH	-	1190474	1191170	697	74.9%
SUPER_7_1_IGH	+	4931	6643	1713	CM060229.1_1_IGH	-	1191736	1193590	1855	72.2%
SUPER_7_1_IGH	+	4956	6643	1688	CM060229.1_1_IGH	-	1191741	1193590	1850	75.3%
SUPER_7_1_IGH	+	4969	6649	1681	CM060229.1_1_IGH	-	1191863	1193610	1748	74.4%
SUPER_7_1_IGH	+	4971	5565	595	CM060229.1_1_IGH	-	1190407	1190956	550	66.7%
SUPER_7_1_IGH	+	4995	5563	569	CM060229.1_1_IGH	-	1191770	1192403	634	75.2%
SUPER_7_1_IGH	+	5008	5675	668	CM060229.1_1_IGH	-	1192895	1193611	717	69.6%
SUPER_7_1_IGH	+	5021	6530	1510	CM060229.1_1_IGH	-	1191979	1193629	1651	73.5%
SUPER_7_1_IGH	+	5024	6081	1058	CM060229.1_1_IGH	-	1189781	1190793	1013	71.7%
SUPER_7_1_IGH	+	5026	6015	990	CM060229.1_1_IGH	-	1189825	1190786	962	76.2%
SUPER_7_1_IGH	+	5037	6141	1105	CM060229.1_1_IGH	-	1190380	1191478	1099	72.5%
SUPER_7_1_IGH	+	5042	6481	1440	CM060229.1_1_IGH	-	1190027	1191478	1452	74.2%
SUPER_7_1_IGH	+	5068	6536	1469	CM060229.1_1_IGH	-	1191983	1193622	1640	75.4%
SUPER_7_1_IGH	+	5081	6550	1470	CM060229.1_1_IGH	-	1191961	1193590	1630	76.1%
SUPER_7_1_IGH	+	5086	6136	1051	CM060229.1_1_IGH	-	1189825	1190751	927	71.7%
SUPER_7_1_IGH	+	5090	6643	1554	CM060229.1_1_IGH	-	1190760	1192540	1781	74.4%
SUPER_7_1_IGH	+	5105	6286	1182	CM060229.1_1_IGH	-	1190027	1191155	1129	75.2%
SUPER_7_1_IGH	+	5107	6643	1537	CM060229.1_1_IGH	-	1191233	1192809	1577	75.4%
SUPER_7_1_IGH	+	5108	6141	1034	CM060229.1_1_IGH	-	1190445	1191531	1087	66.7%
SUPER_7_1_IGH	+	5111	6395	1285	CM060229.1_1_IGH	-	1192174	1193590	1417	68.5%
SUPER_7_1_IGH	+	5119	6395	1277	CM060229.1_1_IGH	-	1192179	1193601	1423	74.6%
SUPER_7_1_IGH	+	5123	5258	136	CM060229.1_1_IGH	-	1193269	1193404	136	71.3%
