#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NW_025814831.1_1_IGH	+	62738	63758	1021	NW_025814831.1_1_IGH	+	925279	926298	1020	85.9%
NW_025814831.1_1_IGH	+	62738	63758	1021	NW_025814831.1_1_IGH	+	822711	823739	1029	85.8%
NW_025814831.1_1_IGH	+	62738	63758	1021	NW_025814831.1_1_IGH	+	380278	381297	1020	85.8%
NW_025814831.1_1_IGH	+	62738	63758	1021	NW_025814831.1_1_IGH	+	1030777	1031797	1021	86.4%
NW_025814831.1_1_IGH	+	62738	63758	1021	NW_025814831.1_1_IGH	+	169040	170054	1015	87.0%
NW_025814831.1_1_IGH	+	62744	63758	1015	NW_025814831.1_1_IGH	+	456743	457753	1011	86.6%
NW_025814831.1_1_IGH	+	63465	63758	294	NW_025814831.1_1_IGH	+	267074	267355	282	88.7%
NW_025814831.1_1_IGH	+	63826	66552	2727	NW_025814831.1_1_IGH	+	161299	164049	2751	81.5%
NW_025814831.1_1_IGH	+	64203	69197	4995	NW_025814831.1_1_IGH	+	186472	191463	4992	90.9%
NW_025814831.1_1_IGH	+	67486	69197	1712	NW_025814831.1_1_IGH	+	662945	664645	1701	92.5%
NW_025814831.1_1_IGH	+	75375	78737	3363	NW_025814831.1_1_IGH	+	861635	865222	3588	85.0%
NW_025814831.1_1_IGH	+	75375	81753	6379	NW_025814831.1_1_IGH	+	191451	197828	6378	91.7%
NW_025814831.1_1_IGH	+	75375	77898	2524	NW_025814831.1_1_IGH	+	760115	762648	2534	92.1%
NW_025814831.1_1_IGH	+	75375	83308	7934	NW_025814831.1_1_IGH	+	470257	478418	8162	91.2%
NW_025814831.1_1_IGH	+	75375	83570	8196	NW_025814831.1_1_IGH	+	311928	320781	8854	91.2%
NW_025814831.1_1_IGH	+	75375	78737	3363	NW_025814831.1_1_IGH	+	1070294	1073876	3583	85.4%
NW_025814831.1_1_IGH	+	75375	78737	3363	NW_025814831.1_1_IGH	+	664633	668226	3594	85.4%
NW_025814831.1_1_IGH	+	75375	95990	20616	NW_025814831.1_1_IGH	+	551847	572480	20634	90.7%
NW_025814831.1_1_IGH	+	75376	99679	24304	NW_025814831.1_1_IGH	+	413091	437066	23976	90.7%
NW_025814831.1_1_IGH	+	75376	102275	26900	NW_025814831.1_1_IGH	+	965058	992752	27695	91.0%
NW_025814831.1_1_IGH	+	78735	103369	24635	NW_025814831.1_1_IGH	+	762647	787052	24406	90.9%
NW_025814831.1_1_IGH	+	79698	105906	26209	NW_025814831.1_1_IGH	+	1072900	1099277	26378	90.5%
NW_025814831.1_1_IGH	+	79698	105906	26209	NW_025814831.1_1_IGH	+	667244	693611	26368	90.4%
NW_025814831.1_1_IGH	+	79698	95727	16030	NW_025814831.1_1_IGH	+	864240	880108	15869	89.5%
NW_025814831.1_1_IGH	+	80141	86534	6394	NW_025814831.1_1_IGH	+	115855	122503	6649	85.7%
NW_025814831.1_1_IGH	+	80141	84594	4454	NW_025814831.1_1_IGH	+	811933	816649	4717	86.2%
NW_025814831.1_1_IGH	+	80141	84595	4455	NW_025814831.1_1_IGH	+	712136	716812	4677	86.0%
NW_025814831.1_1_IGH	+	80141	84595	4455	NW_025814831.1_1_IGH	+	1117625	1122129	4505	86.8%
NW_025814831.1_1_IGH	+	80141	105905	25765	NW_025814831.1_1_IGH	+	235895	261876	25982	88.4%
NW_025814831.1_1_IGH	+	80141	84603	4463	NW_025814831.1_1_IGH	+	623510	627994	4485	86.3%
NW_025814831.1_1_IGH	+	80141	84595	4455	NW_025814831.1_1_IGH	+	1016373	1020855	4483	86.1%
NW_025814831.1_1_IGH	+	80141	94416	14276	NW_025814831.1_1_IGH	+	514612	528193	13582	88.1%
NW_025814831.1_1_IGH	+	80141	84595	4455	NW_025814831.1_1_IGH	+	363905	368384	4480	86.0%
NW_025814831.1_1_IGH	+	80141	84603	4463	NW_025814831.1_1_IGH	+	910752	915498	4747	86.2%
NW_025814831.1_1_IGH	+	80680	86013	5334	NW_025814831.1_1_IGH	+	1053814	1059223	5410	80.9%
NW_025814831.1_1_IGH	+	80680	86534	5855	NW_025814831.1_1_IGH	+	22321	28244	5924	82.5%
NW_025814831.1_1_IGH	+	80680	86013	5334	NW_025814831.1_1_IGH	+	396357	401995	5639	80.4%
NW_025814831.1_1_IGH	+	80680	86013	5334	NW_025814831.1_1_IGH	+	295450	300881	5432	81.1%
NW_025814831.1_1_IGH	+	80680	85884	5205	NW_025814831.1_1_IGH	+	946565	952107	5543	81.2%
NW_025814831.1_1_IGH	+	80680	86013	5334	NW_025814831.1_1_IGH	+	650290	655725	5436	81.2%
NW_025814831.1_1_IGH	+	80680	86013	5334	NW_025814831.1_1_IGH	+	743256	749046	5791	80.8%
NW_025814831.1_1_IGH	+	80685	86008	5324	NW_025814831.1_1_IGH	+	844022	849629	5608	80.4%
NW_025814831.1_1_IGH	+	81273	98207	16935	NW_025814831.1_1_IGH	+	584084	601163	17080	88.7%
NW_025814831.1_1_IGH	+	81743	83307	1565	NW_025814831.1_1_IGH	+	198433	199957	1525	88.7%
NW_025814831.1_1_IGH	+	81836	86534	4699	NW_025814831.1_1_IGH	+	132013	136736	4724	85.3%
NW_025814831.1_1_IGH	+	81838	86534	4697	NW_025814831.1_1_IGH	+	46401	51119	4719	85.5%
NW_025814831.1_1_IGH	+	82476	86533	4058	NW_025814831.1_1_IGH	+	94203	98207	4005	85.3%
NW_025814831.1_1_IGH	+	82688	86534	3847	NW_025814831.1_1_IGH	+	431774	435582	3809	85.2%
NW_025814831.1_1_IGH	+	82861	86534	3674	NW_025814831.1_1_IGH	+	250066	253756	3691	86.5%
NW_025814831.1_1_IGH	+	82861	86534	3674	NW_025814831.1_1_IGH	+	328511	332169	3659	86.4%
NW_025814831.1_1_IGH	+	82861	86534	3674	NW_025814831.1_1_IGH	+	682057	685712	3656	86.1%
NW_025814831.1_1_IGH	+	82861	86534	3674	NW_025814831.1_1_IGH	+	528703	532375	3673	86.0%
NW_025814831.1_1_IGH	+	82861	86534	3674	NW_025814831.1_1_IGH	+	206884	210541	3658	86.4%
NW_025814831.1_1_IGH	+	82861	84073	1213	NW_025814831.1_1_IGH	+	878896	880107	1212	89.6%
NW_025814831.1_1_IGH	+	82861	86534	3674	NW_025814831.1_1_IGH	+	1087696	1091351	3656	86.2%
NW_025814831.1_1_IGH	+	82861	84339	1479	NW_025814831.1_1_IGH	+	571014	572480	1467	90.0%
NW_025814831.1_1_IGH	+	82861	86534	3674	NW_025814831.1_1_IGH	+	777997	781661	3665	86.2%
NW_025814831.1_1_IGH	+	82861	86534	3674	NW_025814831.1_1_IGH	+	984791	988456	3666	86.4%
NW_025814831.1_1_IGH	+	82861	86534	3674	NW_025814831.1_1_IGH	+	485816	489481	3666	86.5%
NW_025814831.1_1_IGH	+	82862	86565	3704	NW_025814831.1_1_IGH	+	597252	601187	3936	86.2%
NW_025814831.1_1_IGH	+	83246	84423	1178	NW_025814831.1_1_IGH	+	937079	938259	1181	73.3%
NW_025814831.1_1_IGH	+	83246	84580	1335	NW_025814831.1_1_IGH	+	9973	11313	1341	73.5%
NW_025814831.1_1_IGH	+	83246	84423	1178	NW_025814831.1_1_IGH	+	730115	731295	1181	73.0%
NW_025814831.1_1_IGH	+	83246	84423	1178	NW_025814831.1_1_IGH	+	640427	641608	1182	73.1%
NW_025814831.1_1_IGH	+	83246	84423	1178	NW_025814831.1_1_IGH	+	181297	182478	1182	73.0%
NW_025814831.1_1_IGH	+	83246	84423	1178	NW_025814831.1_1_IGH	+	1044310	1045490	1181	73.3%
NW_025814831.1_1_IGH	+	83263	84423	1161	NW_025814831.1_1_IGH	+	834462	835621	1160	72.7%
NW_025814831.1_1_IGH	+	86537	103369	16833	NW_025814831.1_1_IGH	+	320743	337562	16820	91.4%
NW_025814831.1_1_IGH	+	87104	105906	18803	NW_025814831.1_1_IGH	+	478375	497489	19115	90.5%
NW_025814831.1_1_IGH	+	87104	105906	18803	NW_025814831.1_1_IGH	+	199915	218589	18675	90.7%
NW_025814831.1_1_IGH	+	93972	103215	9244	NW_025814831.1_1_IGH	+	528145	537752	9608	90.2%
NW_025814831.1_1_IGH	+	94145	98207	4063	NW_025814831.1_1_IGH	+	558938	562986	4049	84.1%
NW_025814831.1_1_IGH	+	94145	98207	4063	NW_025814831.1_1_IGH	+	766368	770428	4061	83.0%
NW_025814831.1_1_IGH	+	94162	95216	1055	NW_025814831.1_1_IGH	+	319761	320776	1016	81.7%
NW_025814831.1_1_IGH	+	94203	98207	4005	NW_025814831.1_1_IGH	+	82476	86533	4058	85.3%
NW_025814831.1_1_IGH	+	94274	106289	12016	NW_025814831.1_1_IGH	+	118583	131416	12834	88.0%
NW_025814831.1_1_IGH	+	94274	98208	3935	NW_025814831.1_1_IGH	+	238378	242280	3903	83.1%
NW_025814831.1_1_IGH	+	94335	94952	618	NW_025814831.1_1_IGH	+	199341	199956	616	79.3%
NW_025814831.1_1_IGH	+	94335	94921	587	NW_025814831.1_1_IGH	+	477795	478385	591	81.1%
NW_025814831.1_1_IGH	+	94335	98207	3873	NW_025814831.1_1_IGH	+	972587	976447	3861	85.0%
NW_025814831.1_1_IGH	+	94335	96253	1919	NW_025814831.1_1_IGH	+	1120200	1122136	1937	87.2%
NW_025814831.1_1_IGH	+	94335	98207	3873	NW_025814831.1_1_IGH	+	1075850	1079940	4091	84.3%
NW_025814831.1_1_IGH	+	94335	98207	3873	NW_025814831.1_1_IGH	+	670197	674532	4336	83.9%
NW_025814831.1_1_IGH	+	94335	98207	3873	NW_025814831.1_1_IGH	+	867201	871079	3879	84.6%
NW_025814831.1_1_IGH	+	94335	98207	3873	NW_025814831.1_1_IGH	+	420400	424261	3862	84.4%
NW_025814831.1_1_IGH	+	94335	98208	3874	NW_025814831.1_1_IGH	+	517158	520984	3827	83.6%
NW_025814831.1_1_IGH	+	94354	105913	11560	NW_025814831.1_1_IGH	+	132789	144691	11903	85.7%
NW_025814831.1_1_IGH	+	94374	97623	3250	NW_025814831.1_1_IGH	+	846148	849629	3482	84.7%
NW_025814831.1_1_IGH	+	94374	97628	3255	NW_025814831.1_1_IGH	+	745381	749046	3666	84.8%
NW_025814831.1_1_IGH	+	94374	97628	3255	NW_025814831.1_1_IGH	+	1055939	1059223	3285	84.7%
NW_025814831.1_1_IGH	+	94374	97628	3255	NW_025814831.1_1_IGH	+	652431	655725	3295	85.2%
NW_025814831.1_1_IGH	+	94510	96245	1736	NW_025814831.1_1_IGH	+	814911	816649	1739	88.3%
NW_025814831.1_1_IGH	+	94510	96253	1744	NW_025814831.1_1_IGH	+	715085	716819	1735	88.1%
NW_025814831.1_1_IGH	+	94510	96254	1745	NW_025814831.1_1_IGH	+	626250	627994	1745	88.5%
NW_025814831.1_1_IGH	+	94510	96254	1745	NW_025814831.1_1_IGH	+	913755	915498	1744	88.6%
NW_025814831.1_1_IGH	+	94520	105913	11394	NW_025814831.1_1_IGH	+	47444	59299	11856	86.7%
NW_025814831.1_1_IGH	+	94527	96253	1727	NW_025814831.1_1_IGH	+	366664	368391	1728	88.5%
NW_025814831.1_1_IGH	+	94527	96253	1727	NW_025814831.1_1_IGH	+	1019135	1020862	1728	89.5%
NW_025814831.1_1_IGH	+	94527	99563	5037	NW_025814831.1_1_IGH	+	24597	29611	5015	86.4%
NW_025814831.1_1_IGH	+	94527	97628	3102	NW_025814831.1_1_IGH	+	398652	401995	3344	85.2%
NW_025814831.1_1_IGH	+	94527	98207	3681	NW_025814831.1_1_IGH	+	585813	589693	3881	85.4%
NW_025814831.1_1_IGH	+	94527	97628	3102	NW_025814831.1_1_IGH	+	297749	300881	3133	85.6%
NW_025814831.1_1_IGH	+	94527	97501	2975	NW_025814831.1_1_IGH	+	948853	952107	3255	85.8%
NW_025814831.1_1_IGH	+	94614	95081	468	NW_025814831.1_1_IGH	+	1053317	1053763	447	80.5%
NW_025814831.1_1_IGH	+	94614	95081	468	NW_025814831.1_1_IGH	+	294954	295399	446	80.7%
NW_025814831.1_1_IGH	+	94614	95056	443	NW_025814831.1_1_IGH	+	21829	22251	423	80.8%
NW_025814831.1_1_IGH	+	94651	95081	431	NW_025814831.1_1_IGH	+	742782	743205	424	80.4%
NW_025814831.1_1_IGH	+	94651	95081	431	NW_025814831.1_1_IGH	+	649816	650239	424	79.9%
NW_025814831.1_1_IGH	+	94651	95081	431	NW_025814831.1_1_IGH	+	946096	946514	419	80.6%
NW_025814831.1_1_IGH	+	94651	95081	431	NW_025814831.1_1_IGH	+	843543	843967	425	79.9%
NW_025814831.1_1_IGH	+	94669	95079	411	NW_025814831.1_1_IGH	+	395900	396306	407	83.2%
NW_025814831.1_1_IGH	+	94903	96075	1173	NW_025814831.1_1_IGH	+	640427	641609	1183	73.1%
NW_025814831.1_1_IGH	+	94903	96075	1173	NW_025814831.1_1_IGH	+	730115	731296	1182	72.6%
NW_025814831.1_1_IGH	+	94903	96075	1173	NW_025814831.1_1_IGH	+	937079	938260	1182	73.1%
NW_025814831.1_1_IGH	+	94903	96075	1173	NW_025814831.1_1_IGH	+	1044310	1045491	1182	73.1%
NW_025814831.1_1_IGH	+	94903	96090	1188	NW_025814831.1_1_IGH	+	181297	182494	1198	72.8%
NW_025814831.1_1_IGH	+	94903	96222	1320	NW_025814831.1_1_IGH	+	9973	11304	1332	73.4%
NW_025814831.1_1_IGH	+	94940	96075	1136	NW_025814831.1_1_IGH	+	834482	835622	1141	73.5%
NW_025814831.1_1_IGH	+	95997	96135	139	NW_025814831.1_1_IGH	+	532503	532643	141	88.5%
NW_025814831.1_1_IGH	+	97208	102525	5318	NW_025814831.1_1_IGH	+	835635	840365	4731	74.7%
NW_025814831.1_1_IGH	+	97211	102525	5315	NW_025814831.1_1_IGH	+	641624	646634	5011	73.5%
NW_025814831.1_1_IGH	+	97369	102525	5157	NW_025814831.1_1_IGH	+	388017	392705	4689	73.7%
NW_025814831.1_1_IGH	+	97596	102525	4930	NW_025814831.1_1_IGH	+	735312	739602	4291	74.0%
NW_025814831.1_1_IGH	+	99063	105906	6844	NW_025814831.1_1_IGH	+	884683	891806	7124	90.7%
NW_025814831.1_1_IGH	+	99404	105101	5698	NW_025814831.1_1_IGH	+	538138	543881	5744	90.1%
NW_025814831.1_1_IGH	+	99548	105908	6361	NW_025814831.1_1_IGH	+	36140	42541	6402	87.6%
NW_025814831.1_1_IGH	+	99626	105893	6268	NW_025814831.1_1_IGH	+	437387	444145	6759	89.5%
NW_025814831.1_1_IGH	+	100559	105906	5348	NW_025814831.1_1_IGH	+	601155	606562	5408	89.1%
NW_025814831.1_1_IGH	+	100825	102525	1701	NW_025814831.1_1_IGH	+	17118	18409	1292	75.8%
NW_025814831.1_1_IGH	+	101946	105906	3961	NW_025814831.1_1_IGH	+	572472	576441	3970	88.4%
NW_025814831.1_1_IGH	+	102152	102525	374	NW_025814831.1_1_IGH	+	291410	291802	393	76.7%
NW_025814831.1_1_IGH	+	102261	105906	3646	NW_025814831.1_1_IGH	+	994317	998010	3694	87.0%
NW_025814831.1_1_IGH	+	103208	103646	439	NW_025814831.1_1_IGH	+	259116	259564	449	70.6%
NW_025814831.1_1_IGH	+	103208	103644	437	NW_025814831.1_1_IGH	+	128111	128759	649	76.4%
NW_025814831.1_1_IGH	+	103261	105906	2646	NW_025814831.1_1_IGH	+	344490	347154	2665	85.6%
NW_025814831.1_1_IGH	+	103261	105906	2646	NW_025814831.1_1_IGH	+	791711	794364	2654	85.7%
NW_025814831.1_1_IGH	+	104654	105912	1259	NW_025814831.1_1_IGH	+	655721	657002	1282	85.7%
NW_025814831.1_1_IGH	+	104654	105912	1259	NW_025814831.1_1_IGH	+	300877	302156	1280	86.9%
NW_025814831.1_1_IGH	+	104654	105912	1259	NW_025814831.1_1_IGH	+	850530	851811	1282	86.6%
NW_025814831.1_1_IGH	+	104654	105912	1259	NW_025814831.1_1_IGH	+	1059219	1060499	1281	86.5%
NW_025814831.1_1_IGH	+	104654	105912	1259	NW_025814831.1_1_IGH	+	953503	954785	1283	87.0%
NW_025814831.1_1_IGH	+	104654	105912	1259	NW_025814831.1_1_IGH	+	749042	750321	1280	86.8%
NW_025814831.1_1_IGH	+	104654	105912	1259	NW_025814831.1_1_IGH	+	401991	403270	1280	86.3%
NW_025814831.1_1_IGH	+	108638	109723	1086	NW_025814831.1_1_IGH	+	490351	491658	1308	87.0%
NW_025814831.1_1_IGH	+	108638	109619	982	NW_025814831.1_1_IGH	+	686527	687510	984	86.9%
NW_025814831.1_1_IGH	+	108638	109619	982	NW_025814831.1_1_IGH	+	782536	783518	983	85.8%
NW_025814831.1_1_IGH	+	108638	109723	1086	NW_025814831.1_1_IGH	+	884683	885993	1311	87.1%
NW_025814831.1_1_IGH	+	108638	109619	982	NW_025814831.1_1_IGH	+	211417	212403	987	87.6%
NW_025814831.1_1_IGH	+	108638	109619	982	NW_025814831.1_1_IGH	+	436450	437815	1366	83.0%
NW_025814831.1_1_IGH	+	108638	109619	982	NW_025814831.1_1_IGH	+	1092166	1093149	984	87.0%
NW_025814831.1_1_IGH	+	108638	109617	980	NW_025814831.1_1_IGH	+	989304	990285	982	87.6%
NW_025814831.1_1_IGH	+	108638	109723	1086	NW_025814831.1_1_IGH	+	333040	334350	1311	86.4%
NW_025814831.1_1_IGH	+	108639	109136	498	NW_025814831.1_1_IGH	+	29114	29612	499	94.6%
NW_025814831.1_1_IGH	+	108640	109724	1085	NW_025814831.1_1_IGH	+	137607	138658	1052	86.7%
NW_025814831.1_1_IGH	+	108979	109723	745	NW_025814831.1_1_IGH	+	538140	538896	757	87.5%
NW_025814831.1_1_IGH	+	109121	109723	603	NW_025814831.1_1_IGH	+	36140	36728	589	95.5%
NW_025814831.1_1_IGH	+	109717	120559	10843	NW_025814831.1_1_IGH	+	904857	915492	10636	91.2%
NW_025814831.1_1_IGH	+	109717	114081	4365	NW_025814831.1_1_IGH	+	157193	161303	4111	89.9%
NW_025814831.1_1_IGH	+	109721	120559	10839	NW_025814831.1_1_IGH	+	358011	368386	10376	91.5%
NW_025814831.1_1_IGH	+	109721	120559	10839	NW_025814831.1_1_IGH	+	805822	816652	10831	91.5%
NW_025814831.1_1_IGH	+	109729	122502	12774	NW_025814831.1_1_IGH	+	508827	520983	12157	91.1%
NW_025814831.1_1_IGH	+	109731	122502	12772	NW_025814831.1_1_IGH	+	229863	242279	12417	90.4%
NW_025814831.1_1_IGH	+	109775	120559	10785	NW_025814831.1_1_IGH	+	1010515	1020857	10343	90.8%
NW_025814831.1_1_IGH	+	109775	120559	10785	NW_025814831.1_1_IGH	+	617891	627988	10098	91.1%
NW_025814831.1_1_IGH	+	109775	120559	10785	NW_025814831.1_1_IGH	+	1111547	1122131	10585	91.7%
NW_025814831.1_1_IGH	+	109775	120559	10785	NW_025814831.1_1_IGH	+	705831	716814	10984	90.4%
NW_025814831.1_1_IGH	+	114039	114810	772	NW_025814831.1_1_IGH	+	1168392	1169092	701	63.7%
NW_025814831.1_1_IGH	+	115373	115517	145	NW_025814831.1_1_IGH	+	143519	143662	144	78.3%
NW_025814831.1_1_IGH	+	115373	115520	148	NW_025814831.1_1_IGH	+	692449	692599	151	78.2%
NW_025814831.1_1_IGH	+	115373	115520	148	NW_025814831.1_1_IGH	+	575266	575416	151	77.6%
NW_025814831.1_1_IGH	+	115373	115520	148	NW_025814831.1_1_IGH	+	793200	793350	151	78.9%
NW_025814831.1_1_IGH	+	115373	115520	148	NW_025814831.1_1_IGH	+	605418	605568	151	78.9%
NW_025814831.1_1_IGH	+	115373	115518	146	NW_025814831.1_1_IGH	+	104798	104946	149	80.7%
NW_025814831.1_1_IGH	+	115373	115520	148	NW_025814831.1_1_IGH	+	890635	890785	151	79.6%
NW_025814831.1_1_IGH	+	115373	115518	146	NW_025814831.1_1_IGH	+	129934	130082	149	83.4%
NW_025814831.1_1_IGH	+	115373	115547	175	NW_025814831.1_1_IGH	+	543533	543704	172	81.5%
NW_025814831.1_1_IGH	+	115375	115520	146	NW_025814831.1_1_IGH	+	345991	346137	147	79.0%
NW_025814831.1_1_IGH	+	115375	115518	144	NW_025814831.1_1_IGH	+	41415	41561	147	82.5%
NW_025814831.1_1_IGH	+	115854	117777	1924	NW_025814831.1_1_IGH	+	196218	197896	1679	85.0%
NW_025814831.1_1_IGH	+	115854	119218	3365	NW_025814831.1_1_IGH	+	475282	478378	3097	86.5%
NW_025814831.1_1_IGH	+	115854	119531	3678	NW_025814831.1_1_IGH	+	316930	320781	3852	83.3%
NW_025814831.1_1_IGH	+	115854	122503	6650	NW_025814831.1_1_IGH	+	417873	424262	6390	86.2%
NW_025814831.1_1_IGH	+	115854	122503	6650	NW_025814831.1_1_IGH	+	556611	562987	6377	85.9%
NW_025814831.1_1_IGH	+	115854	122503	6650	NW_025814831.1_1_IGH	+	864679	871080	6402	86.3%
NW_025814831.1_1_IGH	+	115854	122503	6650	NW_025814831.1_1_IGH	+	1073338	1079941	6604	85.9%
NW_025814831.1_1_IGH	+	115854	122503	6650	NW_025814831.1_1_IGH	+	667684	674533	6850	85.7%
NW_025814831.1_1_IGH	+	115854	122503	6650	NW_025814831.1_1_IGH	+	764042	770429	6388	85.9%
NW_025814831.1_1_IGH	+	115854	122503	6650	NW_025814831.1_1_IGH	+	970068	976448	6381	86.4%
NW_025814831.1_1_IGH	+	115855	122503	6649	NW_025814831.1_1_IGH	+	80141	86534	6394	85.7%
NW_025814831.1_1_IGH	+	116396	121852	5457	NW_025814831.1_1_IGH	+	946565	952106	5542	81.6%
NW_025814831.1_1_IGH	+	116396	121980	5585	NW_025814831.1_1_IGH	+	743256	749046	5791	81.5%
NW_025814831.1_1_IGH	+	116396	121980	5585	NW_025814831.1_1_IGH	+	650290	655725	5436	81.9%
NW_025814831.1_1_IGH	+	116396	121980	5585	NW_025814831.1_1_IGH	+	1053814	1059223	5410	81.7%
NW_025814831.1_1_IGH	+	116396	121980	5585	NW_025814831.1_1_IGH	+	396357	401995	5639	81.4%
NW_025814831.1_1_IGH	+	116396	123885	7490	NW_025814831.1_1_IGH	+	22321	29626	7306	83.6%
NW_025814831.1_1_IGH	+	116396	121980	5585	NW_025814831.1_1_IGH	+	295450	300881	5432	81.9%
NW_025814831.1_1_IGH	+	116401	121975	5575	NW_025814831.1_1_IGH	+	844022	849629	5608	81.4%
NW_025814831.1_1_IGH	+	117078	117379	302	NW_025814831.1_1_IGH	+	713103	713417	315	90.2%
NW_025814831.1_1_IGH	+	117229	122503	5275	NW_025814831.1_1_IGH	+	584084	589694	5611	83.1%
NW_025814831.1_1_IGH	+	117675	130351	12677	NW_025814831.1_1_IGH	+	46308	58539	12232	85.3%
NW_025814831.1_1_IGH	+	117683	119218	1536	NW_025814831.1_1_IGH	+	198433	199918	1486	87.7%
NW_025814831.1_1_IGH	+	117740	130349	12610	NW_025814831.1_1_IGH	+	132001	143930	11930	86.0%
NW_025814831.1_1_IGH	+	118583	131416	12834	NW_025814831.1_1_IGH	+	94274	106289	12016	88.0%
NW_025814831.1_1_IGH	+	118638	130356	11719	NW_025814831.1_1_IGH	+	249889	261123	11235	96.6%
NW_025814831.1_1_IGH	+	118651	120036	1386	NW_025814831.1_1_IGH	+	878761	880108	1348	87.5%
NW_025814831.1_1_IGH	+	118651	123985	5335	NW_025814831.1_1_IGH	+	431771	437066	5296	91.1%
NW_025814831.1_1_IGH	+	118651	122504	3854	NW_025814831.1_1_IGH	+	597107	601165	4059	91.0%
NW_025814831.1_1_IGH	+	118664	126822	8159	NW_025814831.1_1_IGH	+	984668	992752	8085	91.9%
NW_025814831.1_1_IGH	+	118666	127764	9099	NW_025814831.1_1_IGH	+	328389	337409	9021	91.7%
NW_025814831.1_1_IGH	+	118827	120301	1475	NW_025814831.1_1_IGH	+	571014	572480	1467	89.9%
NW_025814831.1_1_IGH	+	118827	127764	8938	NW_025814831.1_1_IGH	+	682057	690883	8827	92.0%
NW_025814831.1_1_IGH	+	118827	130356	11530	NW_025814831.1_1_IGH	+	206884	217837	10954	91.9%
NW_025814831.1_1_IGH	+	118827	127764	8938	NW_025814831.1_1_IGH	+	777997	786898	8902	91.8%
NW_025814831.1_1_IGH	+	118827	130356	11530	NW_025814831.1_1_IGH	+	1087696	1098524	10829	91.6%
NW_025814831.1_1_IGH	+	118827	130356	11530	NW_025814831.1_1_IGH	+	485816	496738	10923	91.6%
NW_025814831.1_1_IGH	+	118827	128113	9287	NW_025814831.1_1_IGH	+	528703	538102	9400	95.9%
NW_025814831.1_1_IGH	+	118883	119375	493	NW_025814831.1_1_IGH	+	946043	946504	462	80.2%
NW_025814831.1_1_IGH	+	118883	119375	493	NW_025814831.1_1_IGH	+	294923	295389	467	80.4%
NW_025814831.1_1_IGH	+	118883	119375	493	NW_025814831.1_1_IGH	+	843490	843957	468	80.0%
NW_025814831.1_1_IGH	+	118883	119377	495	NW_025814831.1_1_IGH	+	395835	396299	465	81.6%
NW_025814831.1_1_IGH	+	119209	120386	1178	NW_025814831.1_1_IGH	+	1044310	1045491	1182	73.4%
NW_025814831.1_1_IGH	+	119209	120386	1178	NW_025814831.1_1_IGH	+	937079	938260	1182	73.5%
NW_025814831.1_1_IGH	+	119209	120386	1178	NW_025814831.1_1_IGH	+	730115	731296	1182	73.5%
NW_025814831.1_1_IGH	+	119209	120386	1178	NW_025814831.1_1_IGH	+	640427	641609	1183	73.6%
NW_025814831.1_1_IGH	+	119209	120539	1331	NW_025814831.1_1_IGH	+	9973	11310	1338	73.6%
NW_025814831.1_1_IGH	+	119209	120401	1193	NW_025814831.1_1_IGH	+	181297	182494	1198	72.8%
NW_025814831.1_1_IGH	+	119212	119590	379	NW_025814831.1_1_IGH	+	1168394	1168792	399	66.6%
NW_025814831.1_1_IGH	+	119246	120386	1141	NW_025814831.1_1_IGH	+	834482	835622	1141	73.8%
NW_025814831.1_1_IGH	+	120308	120446	139	NW_025814831.1_1_IGH	+	532503	532643	141	95.7%
NW_025814831.1_1_IGH	+	121564	127075	5512	NW_025814831.1_1_IGH	+	641624	646634	5011	73.7%
NW_025814831.1_1_IGH	+	121720	127075	5356	NW_025814831.1_1_IGH	+	388020	392705	4686	72.8%
NW_025814831.1_1_IGH	+	121840	121980	141	NW_025814831.1_1_IGH	+	953366	953507	142	87.2%
NW_025814831.1_1_IGH	+	123372	124457	1086	NW_025814831.1_1_IGH	+	108638	109723	1086	86.6%
NW_025814831.1_1_IGH	+	123372	127764	4393	NW_025814831.1_1_IGH	+	884683	889066	4384	92.6%
NW_025814831.1_1_IGH	+	123712	130287	6576	NW_025814831.1_1_IGH	+	538138	543881	5744	88.7%
NW_025814831.1_1_IGH	+	123855	127758	3904	NW_025814831.1_1_IGH	+	36140	39795	3656	85.7%
NW_025814831.1_1_IGH	+	123932	128551	4620	NW_025814831.1_1_IGH	+	437387	441841	4455	88.6%
NW_025814831.1_1_IGH	+	124875	127764	2890	NW_025814831.1_1_IGH	+	601155	603840	2686	90.9%
NW_025814831.1_1_IGH	+	126497	128571	2075	NW_025814831.1_1_IGH	+	572472	574146	1675	86.2%
NW_025814831.1_1_IGH	+	126699	127075	377	NW_025814831.1_1_IGH	+	291410	291802	393	76.7%
NW_025814831.1_1_IGH	+	126699	127074	376	NW_025814831.1_1_IGH	+	1049766	1050154	389	77.8%
NW_025814831.1_1_IGH	+	126699	127074	376	NW_025814831.1_1_IGH	+	942531	942921	391	77.1%
NW_025814831.1_1_IGH	+	126699	127075	377	NW_025814831.1_1_IGH	+	839980	840365	386	77.5%
NW_025814831.1_1_IGH	+	126808	130356	3549	NW_025814831.1_1_IGH	+	994317	997258	2942	89.2%
NW_025814831.1_1_IGH	+	127762	130356	2595	NW_025814831.1_1_IGH	+	344177	346405	2229	90.6%
