#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM060229.1_1_IGH	+	61184	65880	4697	CM060229.1_1_IGH	+	468365	473012	4648	85.3%
CM060229.1_1_IGH	+	61184	65879	4696	CM060229.1_1_IGH	+	264898	269619	4722	88.0%
CM060229.1_1_IGH	+	61184	65880	4697	CM060229.1_1_IGH	+	903085	907735	4651	86.1%
CM060229.1_1_IGH	+	61184	65323	4140	CM060229.1_1_IGH	+	390402	394503	4102	86.4%
CM060229.1_1_IGH	+	61184	65880	4697	CM060229.1_1_IGH	+	720332	724982	4651	86.1%
CM060229.1_1_IGH	+	61184	65880	4697	CM060229.1_1_IGH	+	586693	591575	4883	86.3%
CM060229.1_1_IGH	+	61185	65880	4696	CM060229.1_1_IGH	+	151447	156146	4700	86.3%
CM060229.1_1_IGH	+	62038	81115	19078	CM060229.1_1_IGH	+	732863	752230	19368	85.2%
CM060229.1_1_IGH	+	62038	88996	26959	CM060229.1_1_IGH	+	599215	626701	27487	88.9%
CM060229.1_1_IGH	+	62212	62357	146	CM060229.1_1_IGH	+	277413	277558	146	86.3%
CM060229.1_1_IGH	+	62212	71217	9006	CM060229.1_1_IGH	+	164061	173636	9576	85.7%
CM060229.1_1_IGH	+	62212	71214	9003	CM060229.1_1_IGH	+	48550	57739	9190	86.0%
CM060229.1_1_IGH	+	62212	71217	9006	CM060229.1_1_IGH	+	915749	925234	9486	85.7%
CM060229.1_1_IGH	+	62212	63719	1508	CM060229.1_1_IGH	+	1061150	1062655	1506	88.5%
CM060229.1_1_IGH	+	62212	65340	3129	CM060229.1_1_IGH	+	566671	569785	3115	88.9%
CM060229.1_1_IGH	+	62212	63596	1385	CM060229.1_1_IGH	+	814365	815745	1381	87.5%
CM060229.1_1_IGH	+	62212	75126	12915	CM060229.1_1_IGH	+	992839	1005937	13099	85.7%
CM060229.1_1_IGH	+	62212	65359	3148	CM060229.1_1_IGH	+	700295	703428	3134	89.1%
CM060229.1_1_IGH	+	62212	63719	1508	CM060229.1_1_IGH	+	234963	236467	1505	89.0%
CM060229.1_1_IGH	+	62212	71217	9006	CM060229.1_1_IGH	+	480397	489673	9277	85.9%
CM060229.1_1_IGH	+	62212	83863	21652	CM060229.1_1_IGH	+	402269	424190	21922	87.2%
CM060229.1_1_IGH	+	62539	64423	1885	CM060229.1_1_IGH	+	178129	180005	1877	85.9%
CM060229.1_1_IGH	+	62597	63792	1196	CM060229.1_1_IGH	+	870977	872162	1186	73.9%
CM060229.1_1_IGH	+	62597	63930	1334	CM060229.1_1_IGH	+	9973	11305	1333	73.1%
CM060229.1_1_IGH	+	62597	63792	1196	CM060229.1_1_IGH	+	656298	657483	1186	73.9%
CM060229.1_1_IGH	+	62606	63777	1172	CM060229.1_1_IGH	+	951819	952993	1175	73.8%
CM060229.1_1_IGH	+	62606	63792	1187	CM060229.1_1_IGH	+	769525	770713	1189	73.5%
CM060229.1_1_IGH	+	62777	62978	202	CM060229.1_1_IGH	+	1128658	1128845	188	72.3%
CM060229.1_1_IGH	+	64126	65880	1755	CM060229.1_1_IGH	+	691006	692758	1753	83.8%
CM060229.1_1_IGH	+	64126	65880	1755	CM060229.1_1_IGH	+	557156	558908	1753	83.7%
CM060229.1_1_IGH	+	64582	67726	3145	CM060229.1_1_IGH	+	815743	818905	3163	84.5%
CM060229.1_1_IGH	+	65413	83931	18519	CM060229.1_1_IGH	+	1062632	1081220	18589	87.2%
CM060229.1_1_IGH	+	65413	96336	30924	CM060229.1_1_IGH	+	236444	267689	31246	89.1%
CM060229.1_1_IGH	+	65440	73109	7670	CM060229.1_1_IGH	+	277557	285009	7453	85.9%
CM060229.1_1_IGH	+	67224	68536	1313	CM060229.1_1_IGH	+	35422	36735	1314	85.1%
CM060229.1_1_IGH	+	67224	71197	3974	CM060229.1_1_IGH	+	350910	355322	4413	86.4%
CM060229.1_1_IGH	+	67632	83953	16322	CM060229.1_1_IGH	+	819285	835653	16369	86.8%
CM060229.1_1_IGH	+	68190	70565	2376	CM060229.1_1_IGH	+	186378	188761	2384	86.0%
CM060229.1_1_IGH	+	71213	73975	2763	CM060229.1_1_IGH	+	354953	357701	2749	87.2%
CM060229.1_1_IGH	+	71217	73109	1893	CM060229.1_1_IGH	+	57367	59258	1892	86.7%
CM060229.1_1_IGH	+	71226	71862	637	CM060229.1_1_IGH	+	742098	742723	626	82.9%
CM060229.1_1_IGH	+	71226	77035	5810	CM060229.1_1_IGH	+	489319	495157	5839	85.5%
CM060229.1_1_IGH	+	71226	81115	9890	CM060229.1_1_IGH	+	924875	934771	9897	85.2%
CM060229.1_1_IGH	+	71753	78260	6508	CM060229.1_1_IGH	+	188736	195440	6705	85.7%
CM060229.1_1_IGH	+	72562	82743	10182	CM060229.1_1_IGH	+	784405	794457	10053	90.2%
CM060229.1_1_IGH	+	72562	82391	9830	CM060229.1_1_IGH	+	885892	895858	9967	90.0%
CM060229.1_1_IGH	+	72562	82743	10182	CM060229.1_1_IGH	+	671449	681765	10317	90.0%
CM060229.1_1_IGH	+	72562	82743	10182	CM060229.1_1_IGH	+	537597	547919	10323	90.0%
CM060229.1_1_IGH	+	72562	82391	9830	CM060229.1_1_IGH	+	570032	579742	9711	90.2%
CM060229.1_1_IGH	+	72562	80619	8058	CM060229.1_1_IGH	+	457000	464938	7939	90.7%
CM060229.1_1_IGH	+	72562	82391	9830	CM060229.1_1_IGH	+	703424	713144	9721	90.3%
CM060229.1_1_IGH	+	72562	82743	10182	CM060229.1_1_IGH	+	133630	143962	10333	89.9%
CM060229.1_1_IGH	+	74794	82743	7950	CM060229.1_1_IGH	+	964745	972663	7919	89.2%
CM060229.1_1_IGH	+	75875	107319	31445	CM060229.1_1_IGH	+	1005948	1037223	31276	94.7%
CM060229.1_1_IGH	+	76105	82743	6639	CM060229.1_1_IGH	+	307953	314762	6810	91.5%
CM060229.1_1_IGH	+	76505	79120	2616	CM060229.1_1_IGH	+	437426	440019	2594	83.5%
CM060229.1_1_IGH	+	76505	81115	4611	CM060229.1_1_IGH	+	634540	639144	4605	83.1%
CM060229.1_1_IGH	+	76505	81115	4611	CM060229.1_1_IGH	+	849040	853637	4598	83.0%
CM060229.1_1_IGH	+	76505	81115	4611	CM060229.1_1_IGH	+	513408	518012	4605	83.2%
CM060229.1_1_IGH	+	76505	81115	4611	CM060229.1_1_IGH	+	96330	100931	4602	83.3%
CM060229.1_1_IGH	+	76505	81115	4611	CM060229.1_1_IGH	+	1026283	1030886	4604	83.6%
CM060229.1_1_IGH	+	76514	81027	4514	CM060229.1_1_IGH	+	1094758	1099238	4481	80.8%
CM060229.1_1_IGH	+	77244	78262	1019	CM060229.1_1_IGH	+	106301	107320	1020	85.3%
CM060229.1_1_IGH	+	77246	78262	1017	CM060229.1_1_IGH	+	523362	524388	1027	84.7%
CM060229.1_1_IGH	+	77246	78262	1017	CM060229.1_1_IGH	+	644491	645517	1027	84.9%
CM060229.1_1_IGH	+	77246	78262	1017	CM060229.1_1_IGH	+	859128	860154	1027	84.9%
CM060229.1_1_IGH	+	77246	78262	1017	CM060229.1_1_IGH	+	757509	758524	1016	85.1%
CM060229.1_1_IGH	+	77246	78262	1017	CM060229.1_1_IGH	+	940049	941063	1015	85.7%
CM060229.1_1_IGH	+	77246	82743	5498	CM060229.1_1_IGH	+	1036213	1041649	5437	88.3%
CM060229.1_1_IGH	+	78384	111388	33005	CM060229.1_1_IGH	+	495158	528452	33295	95.3%
CM060229.1_1_IGH	+	79670	82743	3074	CM060229.1_1_IGH	+	212244	215335	3092	85.7%
CM060229.1_1_IGH	+	82710	83579	870	CM060229.1_1_IGH	+	253982	255064	1083	68.7%
CM060229.1_1_IGH	+	82710	83957	1248	CM060229.1_1_IGH	+	1080135	1081521	1387	79.4%
CM060229.1_1_IGH	+	82710	83863	1154	CM060229.1_1_IGH	+	834614	835822	1209	78.6%
CM060229.1_1_IGH	+	82714	83141	428	CM060229.1_1_IGH	+	254325	254758	434	76.5%
CM060229.1_1_IGH	+	82714	83676	963	CM060229.1_1_IGH	+	620885	621906	1022	77.1%
CM060229.1_1_IGH	+	82714	83352	639	CM060229.1_1_IGH	+	254597	255307	711	79.3%
CM060229.1_1_IGH	+	82714	83373	660	CM060229.1_1_IGH	+	253851	254584	734	75.2%
CM060229.1_1_IGH	+	82714	83953	1240	CM060229.1_1_IGH	+	423667	424996	1330	77.5%
CM060229.1_1_IGH	+	82728	83490	763	CM060229.1_1_IGH	+	1081480	1082268	789	79.3%
CM060229.1_1_IGH	+	82729	83359	631	CM060229.1_1_IGH	+	424532	425156	625	78.4%
CM060229.1_1_IGH	+	82733	83832	1100	CM060229.1_1_IGH	+	620701	621904	1204	77.1%
CM060229.1_1_IGH	+	82741	83832	1092	CM060229.1_1_IGH	+	499989	501055	1067	78.3%
CM060229.1_1_IGH	+	82742	83358	617	CM060229.1_1_IGH	+	83211	83853	643	78.5%
CM060229.1_1_IGH	+	82742	83432	691	CM060229.1_1_IGH	+	1081588	1082278	691	76.9%
CM060229.1_1_IGH	+	82743	82952	210	CM060229.1_1_IGH	+	836615	836830	216	71.9%
CM060229.1_1_IGH	+	82743	82952	210	CM060229.1_1_IGH	+	500738	500953	216	72.4%
CM060229.1_1_IGH	+	82743	82952	210	CM060229.1_1_IGH	+	1013835	1014050	216	72.4%
CM060229.1_1_IGH	+	82743	82952	210	CM060229.1_1_IGH	+	424941	425156	216	72.9%
CM060229.1_1_IGH	+	82743	82944	202	CM060229.1_1_IGH	+	255099	255306	208	73.3%
CM060229.1_1_IGH	+	82743	83405	663	CM060229.1_1_IGH	+	424238	424934	697	77.0%
CM060229.1_1_IGH	+	82743	83086	344	CM060229.1_1_IGH	+	254964	255313	350	74.4%
CM060229.1_1_IGH	+	82743	83087	345	CM060229.1_1_IGH	+	500603	500953	351	74.7%
CM060229.1_1_IGH	+	82743	83395	653	CM060229.1_1_IGH	+	83008	83661	654	75.6%
CM060229.1_1_IGH	+	82743	83258	516	CM060229.1_1_IGH	+	423899	424420	522	77.6%
CM060229.1_1_IGH	+	82743	83300	558	CM060229.1_1_IGH	+	83280	83863	584	77.4%
CM060229.1_1_IGH	+	82743	83765	1023	CM060229.1_1_IGH	+	834919	835995	1077	81.5%
CM060229.1_1_IGH	+	82743	83148	406	CM060229.1_1_IGH	+	254897	255307	411	72.7%
CM060229.1_1_IGH	+	82743	83154	412	CM060229.1_1_IGH	+	621384	621801	418	75.2%
CM060229.1_1_IGH	+	82743	83155	413	CM060229.1_1_IGH	+	500535	500953	419	75.5%
CM060229.1_1_IGH	+	82743	83957	1215	CM060229.1_1_IGH	+	423295	424572	1278	78.2%
CM060229.1_1_IGH	+	82743	83953	1211	CM060229.1_1_IGH	+	835326	836602	1277	79.3%
CM060229.1_1_IGH	+	82743	83746	1004	CM060229.1_1_IGH	+	254423	255493	1071	73.3%
CM060229.1_1_IGH	+	82743	83661	919	CM060229.1_1_IGH	+	423497	424421	925	78.9%
CM060229.1_1_IGH	+	82743	83634	892	CM060229.1_1_IGH	+	424306	425165	860	79.4%
CM060229.1_1_IGH	+	82743	83276	534	CM060229.1_1_IGH	+	835462	836001	540	75.8%
CM060229.1_1_IGH	+	82743	83432	690	CM060229.1_1_IGH	+	1013360	1014059	700	76.6%
CM060229.1_1_IGH	+	82743	83634	892	CM060229.1_1_IGH	+	620847	621811	965	79.9%
CM060229.1_1_IGH	+	82743	83232	490	CM060229.1_1_IGH	+	621317	621811	495	72.7%
CM060229.1_1_IGH	+	82743	83746	1004	CM060229.1_1_IGH	+	836004	837009	1006	75.1%
CM060229.1_1_IGH	+	82743	83256	514	CM060229.1_1_IGH	+	1080983	1081503	521	76.3%
CM060229.1_1_IGH	+	82743	83795	1053	CM060229.1_1_IGH	+	424034	425165	1132	82.5%
CM060229.1_1_IGH	+	82743	83863	1121	CM060229.1_1_IGH	+	834512	835754	1243	80.8%
CM060229.1_1_IGH	+	82743	83491	749	CM060229.1_1_IGH	+	1013292	1014050	759	78.7%
CM060229.1_1_IGH	+	82743	83491	749	CM060229.1_1_IGH	+	836072	836830	759	80.0%
CM060229.1_1_IGH	+	82743	83359	617	CM060229.1_1_IGH	+	500331	500953	623	77.9%
CM060229.1_1_IGH	+	82743	83832	1090	CM060229.1_1_IGH	+	1081323	1082371	1049	77.6%
CM060229.1_1_IGH	+	82743	83300	558	CM060229.1_1_IGH	+	621251	621811	561	75.9%
CM060229.1_1_IGH	+	82743	83359	617	CM060229.1_1_IGH	+	836140	836830	691	81.2%
CM060229.1_1_IGH	+	82743	83863	1121	CM060229.1_1_IGH	+	1080915	1082210	1296	80.3%
CM060229.1_1_IGH	+	82743	83746	1004	CM060229.1_1_IGH	+	500127	501132	1006	75.3%
CM060229.1_1_IGH	+	82743	83863	1121	CM060229.1_1_IGH	+	835666	836771	1106	80.7%
CM060229.1_1_IGH	+	82743	83746	1004	CM060229.1_1_IGH	+	1013224	1014229	1006	74.9%
CM060229.1_1_IGH	+	82743	83300	558	CM060229.1_1_IGH	+	424671	425165	495	77.5%
CM060229.1_1_IGH	+	82743	83659	917	CM060229.1_1_IGH	+	1013023	1013880	858	77.1%
CM060229.1_1_IGH	+	82743	83832	1090	CM060229.1_1_IGH	+	254083	255416	1334	80.6%
CM060229.1_1_IGH	+	82743	83634	892	CM060229.1_1_IGH	+	500059	500962	904	79.8%
CM060229.1_1_IGH	+	82743	84036	1294	CM060229.1_1_IGH	+	835122	836387	1266	78.9%
CM060229.1_1_IGH	+	82743	83795	1053	CM060229.1_1_IGH	+	835802	836839	1038	80.3%
CM060229.1_1_IGH	+	82743	83300	558	CM060229.1_1_IGH	+	836276	836839	564	77.0%
CM060229.1_1_IGH	+	82743	83832	1090	CM060229.1_1_IGH	+	835870	836932	1063	78.8%
CM060229.1_1_IGH	+	82743	83876	1134	CM060229.1_1_IGH	+	1080440	1081679	1240	81.8%
CM060229.1_1_IGH	+	82743	83358	616	CM060229.1_1_IGH	+	621115	621801	687	81.1%
CM060229.1_1_IGH	+	82743	83856	1114	CM060229.1_1_IGH	+	1080508	1081728	1221	82.1%
CM060229.1_1_IGH	+	82743	83634	892	CM060229.1_1_IGH	+	1081391	1082278	888	81.1%
CM060229.1_1_IGH	+	82743	100837	18095	CM060229.1_1_IGH	+	1081051	1099234	18184	91.5%
CM060229.1_1_IGH	+	82746	83154	409	CM060229.1_1_IGH	+	83415	83853	439	75.9%
CM060229.1_1_IGH	+	82746	83659	914	CM060229.1_1_IGH	+	835057	835982	926	78.0%
CM060229.1_1_IGH	+	82746	83300	555	CM060229.1_1_IGH	+	500402	500962	561	78.7%
CM060229.1_1_IGH	+	82746	143604	60859	CM060229.1_1_IGH	+	835737	895858	60122	96.0%
CM060229.1_1_IGH	+	82750	82951	202	CM060229.1_1_IGH	+	1082061	1082268	208	76.2%
CM060229.1_1_IGH	+	82750	83110	361	CM060229.1_1_IGH	+	1080311	1080677	367	72.5%
CM060229.1_1_IGH	+	82750	83808	1059	CM060229.1_1_IGH	+	424177	425233	1057	79.1%
CM060229.1_1_IGH	+	82750	83155	406	CM060229.1_1_IGH	+	836419	836830	412	76.0%
CM060229.1_1_IGH	+	82750	83155	406	CM060229.1_1_IGH	+	1013639	1014050	412	75.1%
CM060229.1_1_IGH	+	82750	83746	997	CM060229.1_1_IGH	+	424381	425335	955	74.2%
CM060229.1_1_IGH	+	82750	83232	483	CM060229.1_1_IGH	+	500474	500962	489	75.5%
CM060229.1_1_IGH	+	82750	83232	483	CM060229.1_1_IGH	+	836351	836839	489	74.9%
CM060229.1_1_IGH	+	82750	83876	1127	CM060229.1_1_IGH	+	1080108	1081354	1247	79.3%
CM060229.1_1_IGH	+	82750	83491	742	CM060229.1_1_IGH	+	424449	425156	708	80.1%
CM060229.1_1_IGH	+	82750	83795	1046	CM060229.1_1_IGH	+	1081262	1082278	1017	80.2%
CM060229.1_1_IGH	+	82750	83300	551	CM060229.1_1_IGH	+	254768	255323	556	77.1%
CM060229.1_1_IGH	+	82750	83804	1055	CM060229.1_1_IGH	+	499660	500835	1176	82.6%
CM060229.1_1_IGH	+	82750	83863	1114	CM060229.1_1_IGH	+	1080379	1081573	1195	81.6%
CM060229.1_1_IGH	+	82750	98953	16204	CM060229.1_1_IGH	+	423974	440050	16077	95.3%
CM060229.1_1_IGH	+	82751	83866	1116	CM060229.1_1_IGH	+	423571	424694	1124	80.6%
CM060229.1_1_IGH	+	82752	83953	1202	CM060229.1_1_IGH	+	423247	424497	1251	79.8%
CM060229.1_1_IGH	+	82752	83795	1044	CM060229.1_1_IGH	+	499942	500962	1021	81.8%
CM060229.1_1_IGH	+	82754	83359	606	CM060229.1_1_IGH	+	1013446	1014050	605	80.7%
CM060229.1_1_IGH	+	82754	83953	1200	CM060229.1_1_IGH	+	423781	425132	1352	81.8%
CM060229.1_1_IGH	+	82754	83865	1112	CM060229.1_1_IGH	+	1080052	1081209	1158	80.7%
CM060229.1_1_IGH	+	82758	83863	1106	CM060229.1_1_IGH	+	835614	836703	1090	82.0%
CM060229.1_1_IGH	+	82759	83086	328	CM060229.1_1_IGH	+	83497	83853	357	73.9%
CM060229.1_1_IGH	+	82759	83020	262	CM060229.1_1_IGH	+	621200	621463	264	73.4%
CM060229.1_1_IGH	+	82759	82951	193	CM060229.1_1_IGH	+	621604	621801	198	73.6%
CM060229.1_1_IGH	+	82759	83272	514	CM060229.1_1_IGH	+	424119	424664	546	74.9%
CM060229.1_1_IGH	+	82759	83087	329	CM060229.1_1_IGH	+	836497	836830	334	72.6%
CM060229.1_1_IGH	+	82759	83047	289	CM060229.1_1_IGH	+	1013785	1014078	294	72.5%
CM060229.1_1_IGH	+	82759	83047	289	CM060229.1_1_IGH	+	424891	425184	294	72.1%
CM060229.1_1_IGH	+	82759	83210	452	CM060229.1_1_IGH	+	1013513	1013969	457	75.8%
CM060229.1_1_IGH	+	82759	83455	697	CM060229.1_1_IGH	+	1081136	1081893	758	76.0%
CM060229.1_1_IGH	+	82759	83154	396	CM060229.1_1_IGH	+	1081867	1082268	402	75.0%
CM060229.1_1_IGH	+	82759	83155	397	CM060229.1_1_IGH	+	424756	425156	401	73.5%
CM060229.1_1_IGH	+	82759	83659	901	CM060229.1_1_IGH	+	1081204	1082099	896	79.8%
CM060229.1_1_IGH	+	82759	83237	479	CM060229.1_1_IGH	+	834597	835079	483	77.1%
CM060229.1_1_IGH	+	82759	83634	876	CM060229.1_1_IGH	+	82958	83863	906	79.1%
CM060229.1_1_IGH	+	82759	83232	474	CM060229.1_1_IGH	+	254846	255323	478	73.4%
CM060229.1_1_IGH	+	82759	83544	786	CM060229.1_1_IGH	+	620457	621313	857	79.6%
CM060229.1_1_IGH	+	82759	83659	901	CM060229.1_1_IGH	+	835547	836457	911	80.3%
CM060229.1_1_IGH	+	82759	83232	474	CM060229.1_1_IGH	+	1081799	1082278	480	77.0%
CM060229.1_1_IGH	+	82759	83413	655	CM060229.1_1_IGH	+	500212	500875	664	78.9%
CM060229.1_1_IGH	+	82759	83657	899	CM060229.1_1_IGH	+	620796	621766	971	80.2%
CM060229.1_1_IGH	+	82759	83876	1118	CM060229.1_1_IGH	+	423447	424636	1190	81.7%
CM060229.1_1_IGH	+	82759	83957	1199	CM060229.1_1_IGH	+	835411	836719	1309	80.0%
CM060229.1_1_IGH	+	82759	83957	1199	CM060229.1_1_IGH	+	423646	424842	1197	79.3%
CM060229.1_1_IGH	+	82759	83598	840	CM060229.1_1_IGH	+	620593	621503	911	79.3%
CM060229.1_1_IGH	+	82759	83862	1104	CM060229.1_1_IGH	+	834732	835889	1158	78.9%
CM060229.1_1_IGH	+	82759	83863	1105	CM060229.1_1_IGH	+	1080254	1081479	1226	79.7%
CM060229.1_1_IGH	+	82759	83300	542	CM060229.1_1_IGH	+	1013581	1014059	479	78.0%
CM060229.1_1_IGH	+	82759	83634	876	CM060229.1_1_IGH	+	835954	836839	886	79.4%
CM060229.1_1_IGH	+	82759	83413	655	CM060229.1_1_IGH	+	1012974	1013633	660	75.5%
CM060229.1_1_IGH	+	82759	83358	600	CM060229.1_1_IGH	+	1081664	1082268	605	78.0%
CM060229.1_1_IGH	+	82759	83273	515	CM060229.1_1_IGH	+	499738	500256	519	75.9%
CM060229.1_1_IGH	+	82759	83863	1105	CM060229.1_1_IGH	+	835004	836160	1157	81.9%
CM060229.1_1_IGH	+	82759	83795	1037	CM060229.1_1_IGH	+	620661	621811	1151	82.2%
CM060229.1_1_IGH	+	82759	83853	1095	CM060229.1_1_IGH	+	1080864	1082132	1269	80.9%
CM060229.1_1_IGH	+	82759	83804	1046	CM060229.1_1_IGH	+	499872	500903	1032	83.1%
CM060229.1_1_IGH	+	82759	83863	1105	CM060229.1_1_IGH	+	835207	836364	1158	83.1%
CM060229.1_1_IGH	+	82759	83863	1105	CM060229.1_1_IGH	+	423848	425097	1250	81.3%
CM060229.1_1_IGH	+	82759	83876	1118	CM060229.1_1_IGH	+	1080728	1081814	1087	81.3%
CM060229.1_1_IGH	+	82759	83876	1118	CM060229.1_1_IGH	+	1080796	1082086	1291	82.5%
CM060229.1_1_IGH	+	82759	83953	1195	CM060229.1_1_IGH	+	834800	836059	1260	79.3%
CM060229.1_1_IGH	+	82761	83491	731	CM060229.1_1_IGH	+	500282	500953	672	80.8%
CM060229.1_1_IGH	+	82761	83795	1035	CM060229.1_1_IGH	+	253967	255323	1357	82.3%
CM060229.1_1_IGH	+	82765	83634	870	CM060229.1_1_IGH	+	1013181	1014059	879	78.3%
CM060229.1_1_IGH	+	82765	83683	919	CM060229.1_1_IGH	+	1080599	1081596	998	79.9%
CM060229.1_1_IGH	+	82767	83300	534	CM060229.1_1_IGH	+	1081732	1082278	547	78.7%
CM060229.1_1_IGH	+	82771	83863	1093	CM060229.1_1_IGH	+	423123	424258	1136	77.5%
CM060229.1_1_IGH	+	82771	83853	1083	CM060229.1_1_IGH	+	834474	835608	1135	76.1%
CM060229.1_1_IGH	+	82771	83795	1025	CM060229.1_1_IGH	+	82835	83863	1029	80.2%
CM060229.1_1_IGH	+	82777	83634	858	CM060229.1_1_IGH	+	254248	255323	1076	80.7%
CM060229.1_1_IGH	+	82777	83490	714	CM060229.1_1_IGH	+	254520	255313	794	82.4%
CM060229.1_1_IGH	+	82777	83876	1100	CM060229.1_1_IGH	+	835287	836444	1158	80.9%
CM060229.1_1_IGH	+	82777	83863	1087	CM060229.1_1_IGH	+	834880	836092	1213	82.8%
CM060229.1_1_IGH	+	82778	83490	713	CM060229.1_1_IGH	+	83180	83853	674	80.5%
CM060229.1_1_IGH	+	82778	83108	331	CM060229.1_1_IGH	+	620273	620743	471	77.0%
CM060229.1_1_IGH	+	82778	83746	969	CM060229.1_1_IGH	+	83106	84032	927	75.0%
CM060229.1_1_IGH	+	82778	83657	880	CM060229.1_1_IGH	+	254181	255278	1098	82.8%
CM060229.1_1_IGH	+	82778	83673	896	CM060229.1_1_IGH	+	499817	500731	915	80.0%
CM060229.1_1_IGH	+	82778	83373	596	CM060229.1_1_IGH	+	1080673	1081280	608	78.5%
CM060229.1_1_IGH	+	82779	83659	881	CM060229.1_1_IGH	+	499624	500580	957	75.0%
CM060229.1_1_IGH	+	82786	83863	1078	CM060229.1_1_IGH	+	423407	424530	1124	81.6%
CM060229.1_1_IGH	+	82786	83490	705	CM060229.1_1_IGH	+	621024	621801	778	84.4%
CM060229.1_1_IGH	+	82786	83795	1010	CM060229.1_1_IGH	+	1013135	1014059	925	82.6%
CM060229.1_1_IGH	+	82789	83863	1075	CM060229.1_1_IGH	+	423209	424326	1118	79.7%
CM060229.1_1_IGH	+	82789	83832	1044	CM060229.1_1_IGH	+	82921	83955	1035	78.6%
CM060229.1_1_IGH	+	82834	83953	1120	CM060229.1_1_IGH	+	499548	500793	1246	78.7%
CM060229.1_1_IGH	+	82835	83876	1042	CM060229.1_1_IGH	+	423059	424134	1076	76.1%
CM060229.1_1_IGH	+	82835	83863	1029	CM060229.1_1_IGH	+	1012787	1013991	1205	81.0%
CM060229.1_1_IGH	+	82835	83953	1119	CM060229.1_1_IGH	+	620199	621574	1376	78.3%
CM060229.1_1_IGH	+	82835	83863	1029	CM060229.1_1_IGH	+	253778	254917	1140	81.5%
CM060229.1_1_IGH	+	82835	83863	1029	CM060229.1_1_IGH	+	82771	83795	1025	80.2%
CM060229.1_1_IGH	+	82835	83863	1029	CM060229.1_1_IGH	+	834410	835482	1073	80.3%
CM060229.1_1_IGH	+	82921	83876	956	CM060229.1_1_IGH	+	1012805	1013800	996	78.0%
CM060229.1_1_IGH	+	82921	83863	943	CM060229.1_1_IGH	+	423077	424054	978	79.2%
CM060229.1_1_IGH	+	82921	83853	933	CM060229.1_1_IGH	+	253796	254839	1044	82.7%
CM060229.1_1_IGH	+	82921	83955	1035	CM060229.1_1_IGH	+	82789	83832	1044	78.6%
CM060229.1_1_IGH	+	82921	83953	1033	CM060229.1_1_IGH	+	834428	835517	1090	79.1%
CM060229.1_1_IGH	+	82921	83876	956	CM060229.1_1_IGH	+	499567	500567	1001	83.6%
CM060229.1_1_IGH	+	82921	83863	943	CM060229.1_1_IGH	+	1080014	1081071	1058	81.8%
CM060229.1_1_IGH	+	82921	83853	933	CM060229.1_1_IGH	+	620217	621193	977	82.9%
CM060229.1_1_IGH	+	82958	83863	906	CM060229.1_1_IGH	+	1012775	1013720	946	80.2%
CM060229.1_1_IGH	+	82958	83863	906	CM060229.1_1_IGH	+	834398	835346	949	79.0%
CM060229.1_1_IGH	+	82958	83856	899	CM060229.1_1_IGH	+	423047	423980	934	80.5%
CM060229.1_1_IGH	+	82958	83863	906	CM060229.1_1_IGH	+	1079984	1081003	1020	78.0%
CM060229.1_1_IGH	+	82958	83862	905	CM060229.1_1_IGH	+	253766	254780	1015	79.8%
CM060229.1_1_IGH	+	82958	83863	906	CM060229.1_1_IGH	+	82759	83634	876	79.1%
CM060229.1_1_IGH	+	82958	83953	996	CM060229.1_1_IGH	+	620187	621238	1052	77.4%
CM060229.1_1_IGH	+	82961	83876	916	CM060229.1_1_IGH	+	499540	500498	959	81.1%
CM060229.1_1_IGH	+	82963	83953	991	CM060229.1_1_IGH	+	253970	255154	1185	74.5%
CM060229.1_1_IGH	+	83008	83853	846	CM060229.1_1_IGH	+	1012758	1013574	817	77.9%
CM060229.1_1_IGH	+	83008	83876	869	CM060229.1_1_IGH	+	1079968	1080879	912	76.7%
CM060229.1_1_IGH	+	83008	83661	654	CM060229.1_1_IGH	+	82743	83395	653	75.6%
CM060229.1_1_IGH	+	83008	83865	858	CM060229.1_1_IGH	+	834382	835280	899	79.1%
CM060229.1_1_IGH	+	83008	83865	858	CM060229.1_1_IGH	+	253750	254716	967	79.1%
CM060229.1_1_IGH	+	83008	83853	846	CM060229.1_1_IGH	+	620170	620989	820	80.6%
CM060229.1_1_IGH	+	83011	83863	853	CM060229.1_1_IGH	+	423034	423919	886	76.0%
CM060229.1_1_IGH	+	83053	83862	810	CM060229.1_1_IGH	+	499564	500418	855	80.1%
CM060229.1_1_IGH	+	83068	83863	796	CM060229.1_1_IGH	+	620500	621404	905	80.6%
CM060229.1_1_IGH	+	83072	83856	785	CM060229.1_1_IGH	+	620436	621264	829	79.0%
CM060229.1_1_IGH	+	83106	83865	760	CM060229.1_1_IGH	+	253785	254513	729	80.4%
CM060229.1_1_IGH	+	83106	84032	927	CM060229.1_1_IGH	+	82778	83746	969	75.0%
CM060229.1_1_IGH	+	83106	83876	771	CM060229.1_1_IGH	+	1012794	1013460	667	80.2%
CM060229.1_1_IGH	+	83106	83853	748	CM060229.1_1_IGH	+	423066	423841	776	77.9%
CM060229.1_1_IGH	+	83106	83863	758	CM060229.1_1_IGH	+	499556	500351	796	81.7%
